45,33,952.93,96.80,53.81,32.45,0.65,-1,-1,-1
45,29,793.22,36.10,29.72,22.15,0.45,-1,-1,-1
46,34,0.13,172.74,77.25,83.76,0.92,-1,-1,-1
46,31,833.66,88.55,53.41,45.79,0.91,-1,-1,-1
46,33,951.89,96.85,53.77,32.72,0.81,-1,-1,-1
46,29,780.60,28.01,24.72,17.92,0.63,-1,-1,-1
47,35,118.56,374.26,244.69,186.92,0.92,-1,-1,-1
47,31,819.03,62.44,41.50,34.06,0.88,-1,-1,-1
47,33,951.80,96.61,54.19,33.90,0.79,-1,-1,-1
47,36,916.65,66.69,48.36,25.89,0.74,-1,-1,-1
47,29,771.79,19.15,22.61,16.25,0.58,-1,-1,-1
48,35,6.78,250.25,161.78,122.20,0.94,-1,-1,-1
48,31,808.50,45.57,33.56,27.42,0.82,-1,-1,-1
48,33,951.43,96.47,52.74,34.29,0.72,-1,-1,-1
48,36,917.29,66.72,47.58,25.73,0.60,-1,-1,-1
49,35,0.00,172.17,52.38,88.44,0.88,-1,-1,-1
49,33,951.39,96.51,53.02,34.71,0.76,-1,-1,-1
49,36,917.36,66.69,47.43,25.67,0.75,-1,-1,-1
49,31,801.68,34.18,26.86,21.29,0.73,-1,-1,-1
50,36,916.90,66.75,47.99,25.79,0.82,-1,-1,-1
50,33,951.23,96.64,53.02,33.59,0.63,-1,-1,-1
50,31,797.44,24.20,23.91,18.49,0.59,-1,-1,-1
50,38,863.64,54.09,44.52,27.24,0.54,-1,-1,-1
51,36,916.52,66.57,48.74,26.20,0.81,-1,-1,-1
51,33,951.53,96.93,53.92,32.65,0.26,-1,-1,-1
52,36,916.35,66.53,48.69,26.38,0.83,-1,-1,-1
52,33,951.53,97.00,51.86,32.21,0.75,-1,-1,-1
53,36,916.35,66.53,48.69,26.38,0.83,-1,-1,-1
53,33,951.53,97.00,51.86,32.21,0.75,-1,-1,-1
54,39,827.00,39.62,31.22,22.05,0.89,-1,-1,-1
54,36,916.34,66.58,48.63,26.13,0.80,-1,-1,-1
54,40,889.80,51.58,41.12,24.13,0.64,-1,-1,-1
54,33,963.65,103.34,79.43,53.31,0.59,-1,-1,-1
55,39,820.74,35.92,29.78,19.79,0.89,-1,-1,-1
55,36,916.07,66.53,48.89,26.23,0.83,-1,-1,-1
55,40,890.08,51.77,40.60,23.97,0.69,-1,-1,-1
56,41,901.84,95.90,104.14,44.42,0.92,-1,-1,-1
56,39,816.19,31.62,27.94,18.22,0.84,-1,-1,-1
56,36,915.11,66.60,49.89,26.29,0.82,-1,-1,-1
56,40,889.76,51.95,40.93,23.89,0.67,-1,-1,-1
57,33,1056.39,417.80,223.27,228.80,0.91,-1,-1,-1
57,41,876.45,89.39,83.53,41.98,0.91,-1,-1,-1
57,39,814.29,26.09,24.43,17.12,0.74,-1,-1,-1
57,36,915.85,66.64,48.94,26.53,0.73,-1,-1,-1
57,40,889.83,51.40,41.64,24.22,0.72,-1,-1,-1
58,41,860.90,81.72,64.77,39.74,0.90,-1,-1,-1
58,36,915.78,66.41,49.75,26.52,0.87,-1,-1,-1
58,42,952.04,97.09,55.36,37.72,0.80,-1,-1,-1
58,40,889.21,51.53,41.79,24.32,0.71,-1,-1,-1
58,39,809.63,21.58,22.09,15.26,0.70,-1,-1,-1
59,41,851.66,74.41,50.05,34.71,0.85,-1,-1,-1
59,36,878.98,139.09,87.57,62.46,0.76,-1,-1,-1
59,39,806.03,17.51,19.86,14.27,0.66,-1,-1,-1
59,40,916.57,66.72,48.66,26.03,0.57,-1,-1,-1
60,41,846.12,67.11,40.80,33.17,0.82,-1,-1,-1
60,40,951.76,97.07,55.82,38.78,0.71,-1,-1,-1
60,39,801.30,14.02,18.55,13.83,0.64,-1,-1,-1
61,40,951.53,97.00,55.92,37.82,0.89,-1,-1,-1
61,41,837.84,58.90,36.20,29.33,0.84,-1,-1,-1
61,39,797.84,9.92,17.91,13.83,0.69,-1,-1,-1
62,40,951.37,96.96,56.10,37.60,0.89,-1,-1,-1
62,41,832.62,51.57,32.46,27.32,0.87,-1,-1,-1
62,45,916.30,66.42,49.29,26.25,0.83,-1,-1,-1
62,44,783.05,55.02,43.37,32.06,0.79,-1,-1,-1
62,39,794.53,6.67,17.61,13.57,0.74,-1,-1,-1
62,46,889.82,51.72,41.97,24.12,0.59,-1,-1,-1
63,40,951.52,96.90,55.99,37.75,0.89,-1,-1,-1
63,41,825.99,44.61,30.79,24.99,0.87,-1,-1,-1
63,44,770.00,41.92,36.92,29.07,0.85,-1,-1,-1
63,45,916.29,66.43,49.20,26.27,0.82,-1,-1,-1
63,46,889.48,51.77,43.07,23.96,0.56,-1,-1,-1
63,39,791.65,4.49,16.71,12.73,0.54,-1,-1,-1
64,40,951.67,96.91,55.86,37.78,0.90,-1,-1,-1
64,41,821.29,37.96,27.97,23.09,0.86,-1,-1,-1
64,45,916.32,66.38,49.20,26.32,0.78,-1,-1,-1
64,44,673.48,31.21,32.80,30.45,0.75,-1,-1,-1
64,39,765.33,33.43,35.37,25.23,0.68,-1,-1,-1
64,46,889.69,51.71,43.16,24.02,0.52,-1,-1,-1
65,40,951.68,96.97,55.74,37.63,0.90,-1,-1,-1
65,41,816.62,33.45,26.88,20.59,0.79,-1,-1,-1
65,45,916.26,66.32,49.23,26.40,0.79,-1,-1,-1
65,46,889.78,51.42,43.28,24.31,0.56,-1,-1,-1
66,40,951.89,96.89,55.48,37.89,0.89,-1,-1,-1
66,48,658.19,44.15,40.81,35.14,0.87,-1,-1,-1
66,45,916.23,66.39,49.17,26.33,0.78,-1,-1,-1
66,41,813.46,29.21,23.88,18.74,0.71,-1,-1,-1
66,46,889.72,51.61,42.92,24.11,0.51,-1,-1,-1
67,40,951.91,96.87,55.43,37.88,0.89,-1,-1,-1
67,48,650.86,49.21,43.69,38.04,0.88,-1,-1,-1
67,45,916.25,66.40,49.10,26.31,0.81,-1,-1,-1
67,41,810.05,23.27,22.40,17.21,0.69,-1,-1,-1
67,46,889.76,51.69,42.39,24.03,0.59,-1,-1,-1
68,40,951.94,96.82,55.54,38.03,0.89,-1,-1,-1
68,48,645.02,52.94,46.71,39.90,0.89,-1,-1,-1
68,45,916.33,66.34,49.14,26.35,0.80,-1,-1,-1
68,41,806.05,20.02,21.25,15.17,0.70,-1,-1,-1
68,46,889.79,51.67,43.10,24.14,0.60,-1,-1,-1
69,50,63.50,208.68,270.99,101.06,0.94,-1,-1,-1
69,48,640.74,55.62,49.18,40.55,0.90,-1,-1,-1
69,40,951.87,96.86,55.66,37.67,0.90,-1,-1,-1
69,45,916.42,66.36,48.89,26.47,0.86,-1,-1,-1
69,46,889.66,51.80,42.74,24.02,0.66,-1,-1,-1
69,41,803.77,16.05,20.43,14.57,0.58,-1,-1,-1
70,40,951.85,96.78,55.80,37.91,0.90,-1,-1,-1
70,50,331.00,220.22,289.89,98.46,0.90,-1,-1,-1
70,48,638.88,57.64,48.99,40.95,0.89,-1,-1,-1
70,45,916.24,66.36,49.12,26.47,0.85,-1,-1,-1
70,46,889.58,51.66,42.19,24.14,0.70,-1,-1,-1
70,41,800.96,13.59,18.94,14.48,0.40,-1,-1,-1
71,50,666.34,225.07,270.42,96.55,0.93,-1,-1,-1
71,40,951.86,96.70,55.86,37.93,0.90,-1,-1,-1
71,48,636.96,58.44,50.35,42.93,0.89,-1,-1,-1
71,45,916.14,66.29,49.33,26.58,0.88,-1,-1,-1
71,46,889.77,51.68,42.36,24.15,0.71,-1,-1,-1
71,41,798.59,10.71,17.93,14.56,0.36,-1,-1,-1
72,51,92.48,188.24,238.49,96.59,0.95,-1,-1,-1
72,50,973.96,233.42,226.84,86.97,0.91,-1,-1,-1
72,40,951.63,96.76,55.84,37.78,0.90,-1,-1,-1
72,48,636.50,59.58,50.70,42.52,0.89,-1,-1,-1
72,45,916.12,66.29,49.32,26.53,0.88,-1,-1,-1
72,46,889.81,51.71,42.74,24.04,0.72,-1,-1,-1
72,41,795.55,7.78,18.30,14.11,0.44,-1,-1,-1
73,51,369.82,203.17,258.36,98.81,0.95,-1,-1,-1
73,40,951.68,96.76,55.72,37.64,0.90,-1,-1,-1
73,48,636.44,59.04,50.80,43.22,0.89,-1,-1,-1
73,45,916.23,66.45,48.86,26.33,0.86,-1,-1,-1
73,46,889.79,51.71,42.10,24.09,0.72,-1,-1,-1
73,50,1209.81,239.06,70.19,71.37,0.59,-1,-1,-1
73,41,793.50,4.77,17.33,14.00,0.28,-1,-1,-1
74,51,707.31,216.99,254.64,95.55,0.94,-1,-1,-1
74,40,951.67,96.75,55.73,37.75,0.90,-1,-1,-1
74,48,636.47,58.24,50.77,44.07,0.89,-1,-1,-1
74,45,916.37,66.33,48.88,26.31,0.85,-1,-1,-1
74,46,889.71,51.81,43.12,24.04,0.67,-1,-1,-1
75,51,1028.58,229.14,213.70,88.50,0.93,-1,-1,-1
75,40,951.65,96.79,55.75,37.73,0.90,-1,-1,-1
75,48,636.59,58.38,50.55,43.78,0.89,-1,-1,-1
75,45,916.35,66.34,48.86,26.34,0.85,-1,-1,-1
75,46,889.73,51.83,43.06,24.02,0.68,-1,-1,-1
76,40,951.74,96.82,55.72,37.69,0.90,-1,-1,-1
76,48,636.60,58.79,50.51,42.91,0.89,-1,-1,-1
76,45,916.42,66.53,48.72,26.26,0.85,-1,-1,-1
76,46,889.74,51.85,41.69,24.07,0.73,-1,-1,-1
77,40,951.77,96.81,55.75,37.77,0.89,-1,-1,-1
77,48,636.43,58.95,50.76,42.94,0.88,-1,-1,-1
77,45,916.47,66.50,48.63,26.32,0.87,-1,-1,-1
77,46,889.79,51.80,41.99,24.17,0.69,-1,-1,-1
78,40,951.72,96.86,55.83,37.66,0.89,-1,-1,-1
78,48,636.46,58.91,50.47,42.70,0.88,-1,-1,-1
78,45,916.55,66.50,48.41,26.33,0.86,-1,-1,-1
78,46,889.75,51.83,41.64,24.06,0.64,-1,-1,-1
79,40,951.72,96.86,55.83,37.66,0.89,-1,-1,-1
79,48,636.46,58.91,50.47,42.70,0.88,-1,-1,-1
79,45,916.55,66.50,48.41,26.33,0.86,-1,-1,-1
79,46,889.75,51.83,41.64,24.06,0.64,-1,-1,-1
80,48,635.03,60.02,51.55,43.92,0.90,-1,-1,-1
80,40,951.83,96.80,55.45,37.87,0.89,-1,-1,-1
80,45,916.61,66.45,48.56,26.40,0.86,-1,-1,-1
80,46,889.70,51.59,41.49,24.30,0.62,-1,-1,-1
81,48,632.82,61.79,52.24,42.97,0.90,-1,-1,-1
81,40,951.92,96.69,55.42,38.03,0.90,-1,-1,-1
81,45,916.60,66.48,48.48,26.36,0.86,-1,-1,-1
81,46,889.75,51.58,41.43,24.32,0.63,-1,-1,-1
82,48,630.55,64.08,53.10,44.48,0.91,-1,-1,-1
82,40,951.56,96.84,55.82,37.71,0.89,-1,-1,-1
82,45,916.64,66.46,48.40,26.37,0.87,-1,-1,-1
82,46,889.71,51.87,42.28,23.94,0.66,-1,-1,-1
83,48,626.69,66.28,54.94,46.28,0.92,-1,-1,-1
83,40,951.74,96.92,55.72,37.87,0.90,-1,-1,-1
83,45,916.62,66.45,48.44,26.36,0.87,-1,-1,-1
83,46,889.72,51.80,42.46,24.00,0.66,-1,-1,-1
84,48,622.60,68.39,57.12,46.60,0.92,-1,-1,-1
84,40,951.66,96.94,55.86,37.90,0.89,-1,-1,-1
84,45,916.57,66.44,48.68,26.36,0.86,-1,-1,-1
84,46,889.71,51.79,43.02,24.03,0.68,-1,-1,-1
85,48,620.19,70.33,57.04,49.35,0.92,-1,-1,-1
85,40,951.47,96.73,56.07,38.15,0.89,-1,-1,-1
85,45,916.48,66.46,48.94,26.34,0.87,-1,-1,-1
85,46,889.60,51.53,42.06,24.36,0.63,-1,-1,-1
86,48,617.09,72.94,58.44,50.05,0.92,-1,-1,-1
86,40,951.39,96.70,56.14,38.05,0.89,-1,-1,-1
86,45,916.55,66.44,48.93,26.40,0.86,-1,-1,-1
86,46,889.64,51.68,43.18,24.11,0.62,-1,-1,-1
87,48,617.09,72.94,58.44,50.05,0.92,-1,-1,-1
87,40,951.39,96.70,56.14,38.05,0.89,-1,-1,-1
87,45,916.55,66.44,48.93,26.40,0.86,-1,-1,-1
87,46,889.64,51.68,43.18,24.11,0.62,-1,-1,-1
88,48,613.58,76.68,59.54,49.30,0.93,-1,-1,-1
88,40,951.54,96.89,55.96,37.98,0.90,-1,-1,-1
88,45,916.49,66.45,48.91,26.24,0.85,-1,-1,-1
88,46,889.68,51.77,42.65,23.96,0.62,-1,-1,-1
89,48,613.58,76.68,59.54,49.30,0.93,-1,-1,-1
89,40,951.54,96.89,55.96,37.98,0.90,-1,-1,-1
89,45,916.49,66.45,48.91,26.24,0.85,-1,-1,-1
89,46,889.68,51.77,42.65,23.96,0.62,-1,-1,-1
90,48,610.08,79.35,60.46,50.56,0.92,-1,-1,-1
90,40,951.48,96.76,56.05,37.94,0.89,-1,-1,-1
90,45,916.41,66.50,48.88,26.25,0.86,-1,-1,-1
90,46,889.66,51.76,43.29,24.02,0.68,-1,-1,-1
91,48,602.82,83.89,64.02,57.41,0.90,-1,-1,-1
91,40,951.67,96.93,55.90,37.86,0.90,-1,-1,-1
91,45,916.35,66.48,48.92,26.30,0.86,-1,-1,-1
91,46,889.59,51.70,43.64,24.06,0.68,-1,-1,-1
92,40,951.47,96.72,56.09,37.96,0.90,-1,-1,-1
92,48,589.67,93.14,70.37,60.84,0.88,-1,-1,-1
92,45,916.28,66.48,48.95,26.27,0.87,-1,-1,-1
92,46,889.80,51.73,43.55,23.98,0.68,-1,-1,-1
93,48,566.30,114.82,80.05,78.57,0.90,-1,-1,-1
93,40,951.58,96.75,55.96,37.87,0.90,-1,-1,-1
93,45,916.28,66.51,48.94,26.24,0.86,-1,-1,-1
93,46,889.82,51.67,42.60,24.03,0.68,-1,-1,-1
94,48,525.04,145.51,98.79,86.94,0.92,-1,-1,-1
94,40,951.55,96.81,56.16,37.96,0.90,-1,-1,-1
94,45,916.32,66.47,48.96,26.24,0.86,-1,-1,-1
94,46,889.65,51.75,43.45,23.96,0.71,-1,-1,-1
95,48,429.50,199.74,147.60,134.45,0.93,-1,-1,-1
95,40,951.53,96.75,56.23,37.94,0.90,-1,-1,-1
95,45,916.39,66.47,48.91,26.23,0.86,-1,-1,-1
95,46,889.68,51.76,42.87,23.94,0.70,-1,-1,-1
96,48,164.60,345.29,287.88,282.29,0.93,-1,-1,-1
96,40,951.44,96.77,56.06,37.80,0.89,-1,-1,-1
96,52,316.09,163.42,127.16,92.50,0.89,-1,-1,-1
96,45,916.22,66.41,49.02,26.43,0.87,-1,-1,-1
96,53,563.46,112.10,79.54,78.92,0.82,-1,-1,-1
96,46,889.92,51.99,41.90,23.84,0.68,-1,-1,-1
97,53,504.16,155.22,106.95,108.27,0.92,-1,-1,-1
97,40,951.73,96.67,55.70,37.85,0.89,-1,-1,-1
97,45,916.28,66.39,48.74,26.43,0.88,-1,-1,-1
97,52,0.00,327.22,198.19,208.71,0.88,-1,-1,-1
97,46,889.84,51.77,42.12,24.10,0.69,-1,-1,-1
98,53,374.36,245.29,171.91,167.44,0.90,-1,-1,-1
98,40,951.53,96.68,55.91,37.88,0.89,-1,-1,-1
98,45,916.19,66.35,48.92,26.49,0.87,-1,-1,-1
98,54,604.79,69.85,56.48,49.49,0.82,-1,-1,-1
98,46,889.87,51.80,42.43,24.07,0.75,-1,-1,-1
99,54,563.13,96.00,72.34,67.82,0.91,-1,-1,-1
99,40,951.44,96.74,55.98,37.85,0.90,-1,-1,-1
99,45,916.19,66.33,48.92,26.50,0.88,-1,-1,-1
99,55,437.47,109.85,89.33,59.75,0.88,-1,-1,-1
99,53,10.10,515.27,342.23,199.56,0.81,-1,-1,-1
99,46,889.86,51.79,42.34,24.06,0.76,-1,-1,-1
100,55,291.10,162.70,141.81,96.39,0.93,-1,-1,-1
100,54,481.66,135.26,109.06,98.31,0.90,-1,-1,-1
100,40,951.46,96.78,55.90,37.90,0.89,-1,-1,-1
100,45,916.25,66.34,48.77,26.47,0.87,-1,-1,-1
100,46,889.85,51.65,42.01,24.21,0.76,-1,-1,-1
101,54,314.57,215.08,184.35,163.14,0.93,-1,-1,-1
101,55,0.11,309.78,215.51,188.35,0.91,-1,-1,-1
101,40,951.54,96.81,55.96,38.01,0.90,-1,-1,-1
101,45,916.22,66.30,49.00,26.53,0.87,-1,-1,-1
101,46,889.85,51.57,42.17,24.27,0.74,-1,-1,-1
102,40,951.50,96.77,56.24,37.96,0.89,-1,-1,-1
102,45,916.16,66.37,48.71,26.20,0.79,-1,-1,-1
102,54,0.27,492.00,252.19,225.40,0.67,-1,-1,-1
102,46,889.66,51.40,42.25,24.39,0.50,-1,-1,-1
103,40,951.45,96.71,56.42,38.21,0.88,-1,-1,-1
103,45,915.96,66.33,48.88,26.18,0.80,-1,-1,-1
103,46,889.65,51.55,42.79,24.24,0.55,-1,-1,-1
104,57,513.66,125.62,100.83,93.06,0.91,-1,-1,-1
104,56,954.60,228.75,126.92,97.11,0.90,-1,-1,-1
104,40,951.40,96.82,56.40,37.89,0.89,-1,-1,-1
104,45,915.55,66.34,49.61,26.51,0.86,-1,-1,-1
104,46,889.92,51.77,43.82,23.73,0.57,-1,-1,-1
105,45,892.41,144.55,81.63,62.95,0.94,-1,-1,-1
105,57,347.11,218.83,178.55,161.12,0.89,-1,-1,-1
105,40,951.84,96.91,55.86,38.15,0.89,-1,-1,-1
105,46,916.18,66.34,48.54,26.21,0.76,-1,-1,-1
106,40,951.84,96.81,55.69,38.23,0.88,-1,-1,-1
106,46,916.13,66.35,48.68,26.39,0.82,-1,-1,-1
107,40,952.00,96.90,55.49,37.96,0.89,-1,-1,-1
107,58,838.16,74.20,41.51,33.52,0.87,-1,-1,-1
107,59,650.40,48.03,41.18,34.31,0.85,-1,-1,-1
107,46,916.17,66.40,48.59,26.37,0.83,-1,-1,-1
107,60,889.81,51.64,42.03,24.02,0.70,-1,-1,-1
108,40,951.71,96.78,55.81,37.93,0.88,-1,-1,-1
108,59,629.75,63.48,47.93,41.83,0.88,-1,-1,-1
108,58,825.67,54.68,35.64,28.77,0.85,-1,-1,-1
108,46,916.44,66.40,48.71,26.35,0.84,-1,-1,-1
108,60,890.13,51.84,41.95,23.55,0.67,-1,-1,-1
109,59,593.88,86.36,64.74,54.78,0.88,-1,-1,-1
109,40,952.86,96.81,55.03,38.52,0.86,-1,-1,-1
109,46,916.39,66.42,48.40,26.16,0.83,-1,-1,-1
109,58,817.74,41.32,31.10,24.66,0.80,-1,-1,-1
109,60,889.74,51.82,42.53,23.72,0.66,-1,-1,-1
110,59,533.04,127.39,91.55,80.57,0.93,-1,-1,-1
110,61,938.26,209.17,117.46,90.55,0.90,-1,-1,-1
110,46,916.79,66.25,47.93,26.79,0.86,-1,-1,-1
110,40,952.08,97.11,55.50,37.86,0.79,-1,-1,-1
110,58,811.37,31.04,28.23,23.61,0.67,-1,-1,-1
110,60,889.74,51.72,41.91,24.05,0.64,-1,-1,-1
111,59,401.78,203.62,152.54,134.00,0.92,-1,-1,-1
111,40,951.96,96.95,55.69,37.91,0.89,-1,-1,-1
111,61,888.89,138.39,75.45,57.46,0.88,-1,-1,-1
111,46,915.79,66.37,49.38,26.23,0.81,-1,-1,-1
111,45,1136.77,563.73,143.23,154.77,0.78,-1,-1,-1
111,60,890.62,51.88,42.03,24.55,0.71,-1,-1,-1
111,58,805.99,22.73,24.73,22.17,0.47,-1,-1,-1
112,59,0.00,415.24,361.38,299.37,0.92,-1,-1,-1
112,40,952.18,96.86,55.44,37.95,0.89,-1,-1,-1
112,61,854.75,99.26,58.18,42.41,0.85,-1,-1,-1
112,46,915.95,66.40,49.13,26.35,0.84,-1,-1,-1
112,60,890.69,52.19,41.07,24.15,0.61,-1,-1,-1
113,60,868.47,161.91,91.43,71.28,0.93,-1,-1,-1
113,40,951.97,96.90,55.82,37.66,0.87,-1,-1,-1
113,46,915.99,66.31,49.07,26.43,0.79,-1,-1,-1
113,61,832.46,70.60,46.84,33.42,0.59,-1,-1,-1
114,40,951.88,96.92,55.53,37.73,0.88,-1,-1,-1
114,46,916.13,66.37,49.08,26.47,0.86,-1,-1,-1
114,61,669.95,5.18,23.75,19.93,0.46,-1,-1,-1
115,63,792.42,77.23,47.96,37.66,0.89,-1,-1,-1
115,40,951.71,96.90,55.68,37.80,0.89,-1,-1,-1
115,46,916.22,66.34,49.06,26.50,0.88,-1,-1,-1
115,64,889.78,51.54,42.88,24.27,0.76,-1,-1,-1
116,40,951.83,97.02,55.71,37.67,0.89,-1,-1,-1
116,46,916.36,66.44,48.94,26.37,0.88,-1,-1,-1
116,63,776.88,55.86,39.21,29.79,0.88,-1,-1,-1
116,65,649.98,14.63,28.22,22.95,0.74,-1,-1,-1
