82,23,331.62,133.72,174.24,85.56,0.95,-1,-1,-1
82,13,942.12,76.90,41.36,30.87,0.92,-1,-1,-1
82,5,916.82,59.65,34.87,23.85,0.89,-1,-1,-1
82,24,667.57,11.29,20.06,16.34,0.71,-1,-1,-1
83,23,157.48,123.54,167.83,82.90,0.94,-1,-1,-1
83,13,941.86,76.77,41.63,31.11,0.91,-1,-1,-1
83,5,916.89,59.68,34.82,23.89,0.89,-1,-1,-1
83,24,658.76,14.16,22.73,19.29,0.71,-1,-1,-1
83,25,683.51,30.40,28.11,29.39,0.54,-1,-1,-1
84,23,14.92,112.58,143.41,78.11,0.96,-1,-1,-1
84,13,942.00,76.72,41.42,31.14,0.91,-1,-1,-1
84,5,916.50,59.57,34.93,23.94,0.89,-1,-1,-1
84,25,675.09,34.85,31.13,34.89,0.88,-1,-1,-1
84,24,649.71,17.61,24.21,19.95,0.78,-1,-1,-1
84,26,981.48,102.87,52.76,43.67,0.53,-1,-1,-1
85,25,665.29,40.22,35.78,40.26,0.91,-1,-1,-1
85,5,916.17,59.61,34.60,23.88,0.89,-1,-1,-1
85,23,0.01,103.30,22.89,66.95,0.83,-1,-1,-1
85,24,638.87,22.12,26.61,22.70,0.78,-1,-1,-1
85,13,942.14,76.79,39.59,31.10,0.72,-1,-1,-1
86,25,655.89,47.40,39.68,44.38,0.93,-1,-1,-1
86,5,916.61,59.62,34.49,23.84,0.88,-1,-1,-1
86,24,628.52,28.89,28.35,22.98,0.77,-1,-1,-1
86,13,942.22,76.70,40.02,30.80,0.73,-1,-1,-1
87,25,645.11,54.14,45.22,48.59,0.93,-1,-1,-1
87,24,617.13,33.38,32.08,25.96,0.90,-1,-1,-1
87,5,916.73,59.51,35.14,24.02,0.89,-1,-1,-1
87,13,941.84,76.64,41.71,30.69,0.88,-1,-1,-1
88,25,636.50,59.50,48.04,53.58,0.93,-1,-1,-1
88,24,604.80,38.97,34.97,28.73,0.91,-1,-1,-1
88,13,941.67,76.74,42.05,30.68,0.90,-1,-1,-1
88,5,916.60,59.55,35.48,23.89,0.88,-1,-1,-1
89,25,628.55,66.29,50.78,57.79,0.94,-1,-1,-1
89,24,590.61,44.31,39.67,32.34,0.94,-1,-1,-1
89,5,916.31,59.53,35.33,23.78,0.88,-1,-1,-1
89,13,941.89,76.87,41.15,30.55,0.87,-1,-1,-1
90,24,575.81,51.97,43.50,35.20,0.95,-1,-1,-1
90,25,620.43,71.35,54.51,62.34,0.95,-1,-1,-1
90,5,916.01,59.73,35.42,23.96,0.89,-1,-1,-1
90,13,941.71,76.79,41.54,30.48,0.88,-1,-1,-1
91,25,616.35,75.18,56.43,64.24,0.95,-1,-1,-1
91,24,561.37,57.85,47.46,38.26,0.94,-1,-1,-1
91,5,917.61,59.17,35.39,24.28,0.90,-1,-1,-1
91,13,942.64,76.78,41.36,30.65,0.87,-1,-1,-1
91,27,982.26,103.30,53.01,42.81,0.72,-1,-1,-1
92,24,544.32,65.07,52.75,41.62,0.95,-1,-1,-1
92,25,610.05,78.97,59.41,65.00,0.94,-1,-1,-1
92,5,916.20,59.52,35.64,24.28,0.90,-1,-1,-1
92,13,941.28,76.98,41.76,30.39,0.84,-1,-1,-1
92,27,981.21,103.25,52.36,43.51,0.60,-1,-1,-1
93,24,526.83,71.81,57.06,45.17,0.95,-1,-1,-1
93,25,604.08,84.21,60.52,69.82,0.94,-1,-1,-1
93,5,916.30,58.91,35.36,24.28,0.91,-1,-1,-1
93,13,941.79,76.34,41.21,30.61,0.87,-1,-1,-1
93,27,981.54,103.28,52.28,42.75,0.64,-1,-1,-1
