5,6,657.30,51.35,36.87,37.75,0.88,-1,-1,-1
5,8,602.60,38.86,34.12,36.77,0.64,-1,-1,-1
6,1,484.87,98.38,70.81,47.94,0.94,-1,-1,-1
6,2,595.21,95.23,62.52,53.84,0.94,-1,-1,-1
6,7,521.72,66.81,56.57,44.51,0.93,-1,-1,-1
6,3,927.02,73.79,42.16,33.61,0.92,-1,-1,-1
6,4,624.46,74.23,52.29,43.73,0.92,-1,-1,-1
6,5,570.88,55.00,42.78,33.82,0.90,-1,-1,-1
6,6,654.01,52.77,38.85,39.08,0.89,-1,-1,-1
6,8,600.83,39.24,35.65,37.54,0.55,-1,-1,-1
7,1,463.42,106.35,77.15,53.93,0.95,-1,-1,-1
7,2,577.36,107.95,69.96,63.07,0.95,-1,-1,-1
7,7,515.73,68.56,59.18,44.08,0.92,-1,-1,-1
7,4,615.61,77.35,57.17,47.42,0.92,-1,-1,-1
7,3,926.16,73.26,42.08,33.23,0.92,-1,-1,-1
7,5,569.82,55.72,42.40,34.35,0.91,-1,-1,-1
7,6,650.16,55.16,41.03,40.78,0.88,-1,-1,-1
7,9,898.27,49.07,30.96,22.45,0.68,-1,-1,-1
7,8,599.77,40.22,35.07,37.89,0.56,-1,-1,-1
8,2,545.60,131.37,83.74,75.69,0.96,-1,-1,-1
8,1,430.64,120.69,86.35,60.47,0.95,-1,-1,-1
8,7,504.28,71.08,62.21,45.77,0.93,-1,-1,-1
8,4,602.71,85.13,64.11,51.13,0.93,-1,-1,-1
8,3,924.22,72.25,42.36,32.55,0.91,-1,-1,-1
8,5,564.92,56.75,45.55,35.19,0.90,-1,-1,-1
8,6,642.78,59.18,45.75,41.84,0.88,-1,-1,-1
8,8,597.17,41.25,35.35,38.82,0.68,-1,-1,-1
9,1,377.27,139.40,104.02,74.48,0.96,-1,-1,-1
9,2,485.64,172.21,110.79,98.72,0.96,-1,-1,-1
9,7,482.46,76.40,70.34,50.35,0.94,-1,-1,-1
9,4,584.23,97.76,72.34,58.83,0.92,-1,-1,-1
9,6,634.79,63.98,49.64,44.77,0.91,-1,-1,-1
9,5,556.71,59.11,50.51,36.55,0.91,-1,-1,-1
9,3,917.10,69.35,45.06,32.36,0.91,-1,-1,-1
9,10,669.80,35.42,31.94,35.44,0.71,-1,-1,-1
9,8,593.28,40.97,35.91,41.39,0.67,-1,-1,-1
10,1,287.05,178.05,135.63,92.84,0.97,-1,-1,-1
10,2,354.58,250.64,173.98,155.13,0.95,-1,-1,-1
10,4,553.14,117.57,85.26,70.22,0.95,-1,-1,-1
10,7,447.26,85.42,80.55,52.82,0.95,-1,-1,-1
10,6,622.78,71.13,54.89,48.53,0.94,-1,-1,-1
10,5,544.95,63.78,53.37,38.77,0.92,-1,-1,-1
10,3,904.83,66.07,45.35,29.89,0.90,-1,-1,-1
10,10,664.71,39.93,36.73,38.11,0.87,-1,-1,-1
10,11,599.30,9.02,59.66,56.55,0.62,-1,-1,-1
10,8,588.19,44.66,38.05,41.01,0.62,-1,-1,-1
11,1,122.86,243.94,198.23,135.68,0.96,-1,-1,-1
11,4,497.33,151.64,111.86,94.84,0.96,-1,-1,-1
11,7,391.57,94.45,96.88,58.00,0.95,-1,-1,-1
11,6,603.46,81.25,62.88,56.31,0.93,-1,-1,-1
11,2,10.21,436.40,356.31,276.86,0.92,-1,-1,-1
11,5,528.03,72.51,56.43,40.64,0.91,-1,-1,-1
11,10,657.18,44.27,40.86,41.58,0.91,-1,-1,-1
11,8,578.34,48.57,42.76,41.27,0.86,-1,-1,-1
11,11,596.02,10.01,60.61,58.82,0.73,-1,-1,-1
11,3,888.47,58.48,44.26,29.53,0.41,-1,-1,-1
12,7,305.04,105.81,123.18,64.01,0.96,-1,-1,-1
12,4,380.23,220.37,169.18,147.96,0.96,-1,-1,-1
12,5,501.95,83.22,65.75,47.21,0.93,-1,-1,-1
12,6,574.87,97.54,73.63,66.46,0.93,-1,-1,-1
12,10,648.29,51.49,41.63,44.32,0.91,-1,-1,-1
12,8,566.89,53.15,46.27,43.34,0.88,-1,-1,-1
12,11,586.37,12.04,66.01,61.96,0.88,-1,-1,-1
12,3,870.31,52.23,40.95,26.83,0.88,-1,-1,-1
12,1,0.00,387.65,121.99,206.95,0.87,-1,-1,-1
13,6,533.55,120.35,90.12,79.52,0.96,-1,-1,-1
13,7,179.35,117.67,151.70,70.27,0.95,-1,-1,-1
13,5,455.14,101.17,80.74,56.54,0.95,-1,-1,-1
13,4,50.74,387.20,358.91,324.48,0.93,-1,-1,-1
13,10,638.54,57.90,45.95,49.46,0.91,-1,-1,-1
13,8,552.67,58.47,51.30,48.06,0.91,-1,-1,-1
13,3,853.67,44.41,35.60,25.41,0.89,-1,-1,-1
13,11,577.59,13.92,71.05,65.16,0.86,-1,-1,-1
14,5,372.97,129.20,107.25,71.92,0.96,-1,-1,-1
14,6,469.65,156.94,116.59,104.75,0.95,-1,-1,-1
14,7,29.10,124.56,164.86,67.26,0.93,-1,-1,-1
14,10,623.48,66.89,53.55,56.45,0.92,-1,-1,-1
14,8,536.57,66.06,55.38,49.85,0.92,-1,-1,-1
14,11,563.85,16.26,79.16,69.77,0.91,-1,-1,-1
14,12,656.58,55.51,38.26,34.77,0.89,-1,-1,-1
14,3,838.28,38.61,32.75,22.84,0.88,-1,-1,-1
14,13,677.14,32.94,26.81,24.37,0.77,-1,-1,-1
15,5,215.61,180.53,161.21,105.71,0.96,-1,-1,-1
15,8,510.50,76.68,63.55,58.53,0.95,-1,-1,-1
15,6,347.47,219.62,174.08,162.74,0.94,-1,-1,-1
15,10,604.11,79.29,61.39,64.73,0.94,-1,-1,-1
15,11,537.59,20.74,97.56,73.39,0.93,-1,-1,-1
15,7,0.13,119.62,74.88,66.26,0.92,-1,-1,-1
15,12,644.07,64.27,45.71,38.00,0.90,-1,-1,-1
15,13,670.16,38.02,31.92,26.94,0.86,-1,-1,-1
15,3,825.75,34.96,28.82,18.99,0.76,-1,-1,-1
16,10,575.70,94.80,74.58,76.47,0.94,-1,-1,-1
16,11,526.40,25.58,100.13,79.76,0.94,-1,-1,-1
16,8,470.79,93.14,74.43,65.10,0.94,-1,-1,-1
16,6,39.77,368.45,337.50,341.24,0.93,-1,-1,-1
16,12,634.36,74.66,47.83,43.30,0.92,-1,-1,-1
16,13,663.18,43.64,35.13,29.12,0.89,-1,-1,-1
16,5,0.00,296.40,164.48,202.58,0.88,-1,-1,-1
16,14,654.21,15.84,26.50,21.99,0.77,-1,-1,-1
16,3,815.41,28.66,24.03,17.67,0.55,-1,-1,-1
17,11,498.03,28.77,115.28,90.38,0.95,-1,-1,-1
17,10,536.00,118.47,88.39,93.94,0.95,-1,-1,-1
17,8,409.17,117.43,92.43,80.56,0.94,-1,-1,-1
17,13,654.34,50.40,38.39,32.01,0.92,-1,-1,-1
17,12,611.14,89.44,58.40,50.13,0.90,-1,-1,-1
17,14,642.85,20.60,29.91,25.13,0.82,-1,-1,-1
17,3,808.78,21.82,22.17,17.74,0.65,-1,-1,-1
18,11,461.98,35.32,133.00,105.51,0.96,-1,-1,-1
18,10,469.92,155.18,117.47,125.13,0.96,-1,-1,-1
18,8,314.50,154.38,126.15,102.87,0.95,-1,-1,-1
18,12,580.58,108.20,72.39,59.70,0.94,-1,-1,-1
18,13,642.91,59.27,44.24,35.94,0.92,-1,-1,-1
18,14,628.84,30.02,31.41,23.34,0.73,-1,-1,-1
18,15,669.16,35.44,33.06,26.12,0.68,-1,-1,-1
18,3,803.54,17.60,21.92,17.82,0.43,-1,-1,-1
19,8,156.22,219.00,183.55,143.27,0.95,-1,-1,-1
19,12,537.74,137.94,91.76,72.80,0.95,-1,-1,-1
19,11,395.02,45.35,173.46,127.02,0.95,-1,-1,-1
19,13,628.82,70.48,49.00,41.68,0.93,-1,-1,-1
19,10,347.58,223.43,176.98,186.77,0.93,-1,-1,-1
19,14,611.59,32.68,37.16,29.96,0.88,-1,-1,-1
19,15,658.29,43.11,37.48,28.24,0.76,-1,-1,-1
19,16,898.28,49.02,31.50,22.27,0.67,-1,-1,-1
19,3,800.11,14.66,18.44,14.30,0.48,-1,-1,-1
20,12,472.54,182.22,118.81,98.59,0.96,-1,-1,-1
20,11,300.71,57.84,227.02,161.34,0.96,-1,-1,-1
20,13,605.70,85.59,57.96,50.64,0.95,-1,-1,-1
20,10,32.54,373.45,353.61,338.90,0.94,-1,-1,-1
20,14,591.21,39.95,42.26,34.70,0.92,-1,-1,-1
20,15,644.07,51.48,44.02,32.15,0.91,-1,-1,-1
20,8,0.00,360.93,130.03,250.27,0.71,-1,-1,-1
20,3,796.87,10.57,17.78,14.27,0.60,-1,-1,-1
21,13,569.65,108.41,72.46,63.99,0.95,-1,-1,-1
21,17,1018.02,483.24,261.98,231.69,0.95,-1,-1,-1
21,12,348.47,267.62,181.13,160.68,0.94,-1,-1,-1
21,11,143.00,74.99,327.00,227.79,0.94,-1,-1,-1
21,14,565.91,50.08,49.17,39.32,0.94,-1,-1,-1
21,15,629.82,61.43,48.09,37.65,0.93,-1,-1,-1
21,3,794.69,6.59,17.28,14.20,0.59,-1,-1,-1
22,13,511.49,145.75,96.12,85.69,0.96,-1,-1,-1
22,17,873.11,235.57,144.60,119.04,0.95,-1,-1,-1
22,14,532.39,63.54,57.93,46.54,0.95,-1,-1,-1
22,15,606.57,77.38,56.68,44.90,0.94,-1,-1,-1
22,12,64.11,465.49,323.92,246.75,0.93,-1,-1,-1
22,11,0.00,107.53,390.09,364.93,0.91,-1,-1,-1
22,3,792.48,4.53,16.06,13.52,0.54,-1,-1,-1
23,13,412.53,207.67,138.23,129.42,0.96,-1,-1,-1
23,14,483.89,84.03,72.37,56.16,0.96,-1,-1,-1
23,15,571.44,100.17,70.53,55.18,0.95,-1,-1,-1
23,17,816.46,142.20,87.34,73.98,0.94,-1,-1,-1
23,18,974.88,255.46,305.12,364.66,0.90,-1,-1,-1
23,11,0.00,172.24,221.82,377.63,0.88,-1,-1,-1
23,3,791.26,2.98,15.62,12.29,0.37,-1,-1,-1
24,14,407.41,111.12,98.61,75.01,0.96,-1,-1,-1
24,15,515.96,138.13,94.49,71.19,0.95,-1,-1,-1
24,17,788.23,97.88,61.74,52.45,0.94,-1,-1,-1
24,13,178.36,352.02,257.04,260.14,0.93,-1,-1,-1
24,18,892.33,133.71,177.07,178.20,0.90,-1,-1,-1
24,19,660.93,39.68,34.81,28.58,0.74,-1,-1,-1
25,14,279.76,155.49,141.69,109.53,0.97,-1,-1,-1
25,15,409.77,198.86,141.07,111.15,0.96,-1,-1,-1
25,17,773.87,70.28,49.00,40.10,0.93,-1,-1,-1
25,18,855.93,84.49,114.42,111.33,0.91,-1,-1,-1
25,19,642.42,52.06,41.57,33.82,0.89,-1,-1,-1
26,14,15.10,241.24,250.76,197.78,0.95,-1,-1,-1
26,20,963.35,372.59,229.30,175.65,0.95,-1,-1,-1
26,19,616.00,68.58,51.92,44.47,0.94,-1,-1,-1
26,15,144.06,344.38,279.31,234.63,0.93,-1,-1,-1
26,17,767.75,51.74,37.98,31.64,0.91,-1,-1,-1
26,18,834.66,58.29,81.89,78.44,0.88,-1,-1,-1
27,20,858.64,206.77,118.86,86.54,0.95,-1,-1,-1
27,19,574.17,97.57,67.91,57.59,0.91,-1,-1,-1
27,17,765.77,38.52,31.97,26.82,0.90,-1,-1,-1
27,18,822.17,38.08,63.74,64.39,0.76,-1,-1,-1
28,19,502.86,142.83,96.71,81.34,0.95,-1,-1,-1
28,20,810.10,131.73,76.00,57.55,0.94,-1,-1,-1
28,17,765.80,30.81,26.89,21.41,0.85,-1,-1,-1
28,21,816.88,59.12,41.37,20.83,0.74,-1,-1,-1
29,19,359.83,230.89,161.32,134.49,0.94,-1,-1,-1
29,20,785.48,90.15,54.51,41.16,0.93,-1,-1,-1
29,17,765.92,21.39,24.82,20.53,0.88,-1,-1,-1
29,18,809.49,45.07,36.16,17.82,0.76,-1,-1,-1
30,19,0.14,444.40,333.17,269.18,0.93,-1,-1,-1
30,20,773.47,62.39,42.81,32.05,0.91,-1,-1,-1
30,17,766.37,15.99,23.31,19.07,0.77,-1,-1,-1
30,18,802.29,34.93,31.15,16.24,0.56,-1,-1,-1
31,20,767.47,44.09,33.18,25.58,0.90,-1,-1,-1
31,17,766.21,10.44,21.23,17.12,0.62,-1,-1,-1
31,22,652.35,16.86,26.94,21.39,0.55,-1,-1,-1
32,23,1021.85,364.25,235.93,186.22,0.94,-1,-1,-1
32,20,765.17,35.47,26.85,17.91,0.88,-1,-1,-1
32,17,765.22,7.00,18.74,14.97,0.65,-1,-1,-1
32,22,636.46,26.36,31.39,21.59,0.59,-1,-1,-1
33,23,932.60,214.10,126.04,106.65,0.95,-1,-1,-1
33,22,616.62,33.12,36.10,26.38,0.84,-1,-1,-1
33,17,764.25,3.64,17.60,13.71,0.39,-1,-1,-1
34,23,885.99,144.07,83.71,73.92,0.96,-1,-1,-1
34,24,914.53,377.10,216.99,178.62,0.95,-1,-1,-1
34,22,592.85,44.26,41.79,29.88,0.93,-1,-1,-1
35,24,811.34,186.00,96.93,81.79,0.96,-1,-1,-1
35,22,566.71,55.33,48.81,34.03,0.94,-1,-1,-1
35,23,857.60,105.84,62.36,54.38,0.94,-1,-1,-1
35,25,1082.94,476.00,195.38,239.59,0.92,-1,-1,-1
36,25,912.07,220.02,119.38,96.02,0.96,-1,-1,-1
36,22,543.24,64.63,54.89,39.11,0.94,-1,-1,-1
36,23,838.98,79.66,49.39,43.73,0.93,-1,-1,-1
36,24,773.06,110.43,61.96,54.44,0.93,-1,-1,-1
36,26,615.35,31.64,33.71,33.11,0.78,-1,-1,-1
37,25,838.80,130.65,72.99,60.05,0.95,-1,-1,-1
37,24,763.56,77.84,44.50,37.55,0.94,-1,-1,-1
37,22,525.86,72.72,58.92,42.26,0.94,-1,-1,-1
37,23,826.98,61.60,40.47,35.50,0.92,-1,-1,-1
37,26,601.16,38.21,36.75,36.65,0.80,-1,-1,-1
38,27,1071.60,270.39,134.95,103.43,0.95,-1,-1,-1
38,22,513.59,77.67,62.92,45.00,0.94,-1,-1,-1
38,25,800.24,86.50,50.30,42.77,0.94,-1,-1,-1
38,24,762.40,54.49,34.31,29.88,0.92,-1,-1,-1
38,23,818.71,48.35,34.30,29.51,0.90,-1,-1,-1
38,26,588.58,43.24,40.97,40.58,0.73,-1,-1,-1
39,27,1005.04,175.88,84.43,68.36,0.95,-1,-1,-1
39,22,508.30,80.16,64.99,46.04,0.94,-1,-1,-1
39,25,784.95,59.65,36.60,31.68,0.91,-1,-1,-1
39,24,762.51,38.46,27.49,24.19,0.90,-1,-1,-1
39,23,813.40,37.61,29.31,26.11,0.89,-1,-1,-1
39,26,577.44,47.36,48.25,44.15,0.68,-1,-1,-1
40,28,982.27,284.62,167.54,154.34,0.95,-1,-1,-1
40,27,971.29,131.38,64.20,52.18,0.94,-1,-1,-1
40,22,507.78,79.34,65.50,46.46,0.93,-1,-1,-1
40,26,568.44,44.40,52.92,53.23,0.91,-1,-1,-1
40,25,781.46,43.12,29.05,25.29,0.89,-1,-1,-1
40,24,763.33,29.52,22.74,18.84,0.76,-1,-1,-1
40,23,809.34,33.46,26.02,20.19,0.70,-1,-1,-1
41,28,908.95,168.31,91.79,85.12,0.95,-1,-1,-1
41,22,507.69,79.97,65.68,45.98,0.94,-1,-1,-1
41,29,865.23,274.35,167.60,138.85,0.93,-1,-1,-1
41,26,563.13,47.58,52.43,52.48,0.93,-1,-1,-1
41,27,948.61,107.31,55.05,42.77,0.92,-1,-1,-1
41,24,763.39,19.43,20.65,16.49,0.82,-1,-1,-1
41,25,779.50,33.43,25.19,19.99,0.74,-1,-1,-1
41,30,679.15,33.58,24.45,18.21,0.68,-1,-1,-1
41,23,804.89,23.71,23.29,20.76,0.47,-1,-1,-1
42,28,871.39,113.18,63.07,59.60,0.95,-1,-1,-1
42,29,794.23,141.56,82.37,71.76,0.95,-1,-1,-1
42,22,507.65,80.14,65.71,45.90,0.94,-1,-1,-1
42,26,561.54,50.03,50.83,51.04,0.93,-1,-1,-1
42,27,936.51,93.55,46.41,38.10,0.91,-1,-1,-1
42,30,671.00,33.62,32.26,26.12,0.84,-1,-1,-1
42,23,801.69,18.60,21.21,17.75,0.52,-1,-1,-1
42,24,763.83,13.09,19.50,15.77,0.27,-1,-1,-1
43,31,279.22,408.31,267.04,228.23,0.96,-1,-1,-1
43,22,507.63,80.17,65.63,45.92,0.94,-1,-1,-1
43,32,1040.38,393.60,239.62,193.21,0.93,-1,-1,-1
43,26,561.62,50.40,49.98,51.23,0.93,-1,-1,-1
43,28,847.83,82.03,47.58,46.10,0.93,-1,-1,-1
43,29,769.63,87.90,53.29,46.02,0.92,-1,-1,-1
43,27,936.27,85.82,36.93,34.58,0.91,-1,-1,-1
43,30,663.63,39.98,35.10,29.31,0.83,-1,-1,-1
43,25,773.23,16.51,20.47,16.06,0.49,-1,-1,-1
43,23,798.91,15.40,19.81,15.29,0.37,-1,-1,-1
43,24,764.16,8.50,19.41,14.01,0.35,-1,-1,-1
44,31,117.24,264.72,188.61,130.83,0.96,-1,-1,-1
44,32,910.27,200.37,111.84,86.42,0.95,-1,-1,-1
44,22,507.59,80.15,65.55,45.90,0.94,-1,-1,-1
44,26,561.58,50.30,49.97,51.34,0.93,-1,-1,-1
44,29,763.53,55.90,37.58,33.27,0.92,-1,-1,-1
44,30,654.07,46.12,38.20,32.12,0.91,-1,-1,-1
44,28,835.27,60.72,37.15,37.10,0.90,-1,-1,-1
44,27,941.82,82.70,41.65,32.00,0.90,-1,-1,-1
44,25,768.86,10.30,19.90,14.83,0.44,-1,-1,-1
44,23,795.67,11.72,18.53,15.25,0.38,-1,-1,-1
44,24,764.43,4.74,18.12,12.58,0.26,-1,-1,-1
45,31,0.00,182.26,124.39,90.39,0.97,-1,-1,-1
45,22,507.65,80.04,65.21,45.93,0.94,-1,-1,-1
45,32,854.15,123.65,69.22,54.43,0.93,-1,-1,-1
45,30,643.07,52.61,43.42,34.80,0.93,-1,-1,-1
45,26,561.45,50.20,50.35,51.20,0.93,-1,-1,-1
45,29,762.73,36.05,29.12,25.65,0.91,-1,-1,-1
45,28,825.92,45.19,30.79,30.81,0.86,-1,-1,-1
45,27,948.06,80.82,34.91,30.97,0.81,-1,-1,-1
45,23,793.39,7.38,17.59,14.97,0.60,-1,-1,-1
45,24,768.84,6.63,17.44,13.13,0.49,-1,-1,-1
46,30,632.92,58.34,46.84,37.89,0.95,-1,-1,-1
46,33,1035.04,345.53,218.31,164.36,0.94,-1,-1,-1
46,22,507.68,80.12,65.31,45.86,0.94,-1,-1,-1
46,32,816.07,81.17,52.09,41.78,0.94,-1,-1,-1
46,26,561.46,50.11,50.82,51.48,0.92,-1,-1,-1
46,34,663.46,15.33,25.61,18.21,0.79,-1,-1,-1
46,28,818.04,37.15,26.27,23.62,0.77,-1,-1,-1
46,29,762.90,23.80,23.94,20.86,0.70,-1,-1,-1
46,27,951.35,80.30,33.25,28.32,0.67,-1,-1,-1
46,24,769.24,2.50,15.55,12.79,0.47,-1,-1,-1
46,23,791.42,4.07,17.06,15.02,0.33,-1,-1,-1
47,33,937.98,201.69,116.60,94.40,0.95,-1,-1,-1
47,30,622.53,64.88,50.78,41.28,0.94,-1,-1,-1
47,22,507.66,80.33,65.51,45.91,0.94,-1,-1,-1
47,35,1018.06,400.32,261.94,228.01,0.93,-1,-1,-1
47,26,561.49,50.38,50.53,51.60,0.92,-1,-1,-1
47,32,792.68,56.96,39.50,30.00,0.90,-1,-1,-1
47,34,656.45,18.95,26.51,21.35,0.86,-1,-1,-1
47,36,365.86,672.15,218.38,46.23,0.77,-1,-1,-1
47,27,953.11,79.37,35.57,28.60,0.67,-1,-1,-1
47,29,763.46,14.27,19.92,15.99,0.52,-1,-1,-1
47,28,811.85,29.75,23.44,20.05,0.46,-1,-1,-1
47,23,789.78,2.24,16.54,13.58,0.25,-1,-1,-1
48,33,887.00,136.93,79.29,64.16,0.96,-1,-1,-1
48,35,876.26,200.04,137.87,105.61,0.95,-1,-1,-1
48,36,215.83,392.45,216.46,190.02,0.94,-1,-1,-1
48,22,507.67,80.25,65.61,45.97,0.94,-1,-1,-1
48,30,611.80,71.14,54.64,44.29,0.93,-1,-1,-1
48,26,561.50,50.31,50.46,50.42,0.92,-1,-1,-1
48,32,778.03,39.20,31.10,24.93,0.91,-1,-1,-1
48,34,646.03,24.06,29.67,22.65,0.84,-1,-1,-1
48,27,953.03,79.20,34.26,29.23,0.55,-1,-1,-1
48,29,763.17,7.69,18.34,15.49,0.52,-1,-1,-1
48,28,807.99,20.18,20.10,19.53,0.35,-1,-1,-1
49,37,78.77,254.31,156.23,120.89,0.97,-1,-1,-1
49,38,313.20,454.54,292.46,257.65,0.95,-1,-1,-1
49,30,603.88,76.97,57.60,46.42,0.95,-1,-1,-1
49,33,857.55,99.60,57.92,48.53,0.94,-1,-1,-1
49,22,507.76,80.20,65.39,45.88,0.94,-1,-1,-1
49,35,806.03,122.69,83.39,66.40,0.94,-1,-1,-1
49,26,561.46,50.29,50.36,50.83,0.92,-1,-1,-1
49,36,1046.03,402.08,233.97,212.40,0.91,-1,-1,-1
49,34,636.93,30.74,32.81,22.05,0.86,-1,-1,-1
49,27,952.96,79.36,37.66,30.17,0.76,-1,-1,-1
49,32,770.76,28.92,28.14,20.51,0.76,-1,-1,-1
49,29,763.53,2.98,15.32,13.60,0.46,-1,-1,-1
50,38,152.12,277.30,195.05,158.57,0.96,-1,-1,-1
50,39,933.20,207.98,110.38,87.34,0.95,-1,-1,-1
50,37,0.03,177.95,88.13,84.43,0.95,-1,-1,-1
50,22,507.69,80.19,65.53,45.86,0.93,-1,-1,-1
50,33,837.24,73.91,46.00,38.61,0.93,-1,-1,-1
50,35,773.06,79.89,57.08,47.88,0.93,-1,-1,-1
50,30,597.72,79.92,59.19,48.99,0.92,-1,-1,-1
50,26,561.51,50.19,50.23,50.77,0.92,-1,-1,-1
50,34,629.00,32.41,35.10,25.82,0.89,-1,-1,-1
50,27,953.40,79.11,38.34,31.48,0.78,-1,-1,-1
50,32,768.16,19.19,23.60,17.90,0.70,-1,-1,-1
51,38,27.08,184.52,139.03,108.50,0.97,-1,-1,-1
51,22,507.73,80.14,65.53,45.88,0.94,-1,-1,-1
51,30,594.55,82.03,61.76,49.96,0.93,-1,-1,-1
51,39,882.13,131.25,70.74,54.93,0.93,-1,-1,-1
51,26,561.57,50.26,50.17,50.67,0.92,-1,-1,-1
51,36,1048.15,384.10,231.85,222.72,0.92,-1,-1,-1
51,35,762.88,54.74,40.82,35.66,0.91,-1,-1,-1
51,33,824.22,56.36,37.58,31.30,0.90,-1,-1,-1
51,34,622.24,35.86,36.58,26.83,0.89,-1,-1,-1
51,27,953.39,79.79,37.77,30.66,0.75,-1,-1,-1
51,32,767.22,12.81,21.83,16.52,0.57,-1,-1,-1
52,40,920.82,187.18,120.50,94.96,0.94,-1,-1,-1
52,22,507.74,80.11,65.49,45.88,0.94,-1,-1,-1
52,39,854.83,90.93,50.82,39.45,0.93,-1,-1,-1
52,30,594.34,82.39,61.69,49.80,0.93,-1,-1,-1
52,38,0.00,133.51,47.43,70.74,0.92,-1,-1,-1
52,26,561.69,50.33,49.40,50.56,0.91,-1,-1,-1
52,34,617.85,38.91,37.86,27.39,0.89,-1,-1,-1
52,33,816.37,42.09,31.48,27.17,0.88,-1,-1,-1
52,35,761.73,39.02,31.12,26.63,0.87,-1,-1,-1
52,27,953.42,79.33,37.91,31.19,0.76,-1,-1,-1
52,32,767.01,7.83,19.61,15.49,0.49,-1,-1,-1
53,41,286.70,338.31,210.74,175.81,0.95,-1,-1,-1
53,26,561.52,50.40,49.14,50.62,0.94,-1,-1,-1
53,40,867.32,113.40,72.87,59.31,0.94,-1,-1,-1
53,22,507.65,80.06,65.51,45.95,0.94,-1,-1,-1
53,30,594.22,82.25,61.69,50.54,0.93,-1,-1,-1
53,39,836.39,64.72,39.67,30.81,0.91,-1,-1,-1
53,34,615.54,40.24,37.82,27.73,0.90,-1,-1,-1
53,33,809.63,34.86,27.12,20.80,0.79,-1,-1,-1
53,27,953.37,79.74,37.50,30.75,0.73,-1,-1,-1
53,35,762.27,30.87,26.31,19.14,0.60,-1,-1,-1
53,32,767.98,3.75,16.63,13.75,0.38,-1,-1,-1
54,41,115.83,209.60,148.22,103.84,0.96,-1,-1,-1
54,22,507.69,80.06,65.48,45.93,0.94,-1,-1,-1
54,30,594.24,82.45,61.83,50.45,0.93,-1,-1,-1
54,40,839.37,75.82,51.37,41.94,0.93,-1,-1,-1
54,26,561.57,50.35,48.94,50.54,0.92,-1,-1,-1
54,34,613.24,41.08,39.27,27.85,0.90,-1,-1,-1
54,39,822.00,47.15,32.71,24.26,0.90,-1,-1,-1
54,27,953.51,79.40,37.26,31.25,0.83,-1,-1,-1
54,35,763.42,18.67,24.21,18.59,0.71,-1,-1,-1
54,33,804.58,25.03,23.90,19.80,0.71,-1,-1,-1
55,41,0.00,144.56,89.19,67.64,0.94,-1,-1,-1
55,22,507.65,80.11,65.71,45.82,0.94,-1,-1,-1
55,30,594.41,82.47,62.25,50.21,0.93,-1,-1,-1
55,26,561.52,50.42,48.94,50.60,0.91,-1,-1,-1
