7,9,627.33,63.08,49.54,45.51,0.94,-1,-1,-1
7,4,491.82,82.85,68.33,51.69,0.93,-1,-1,-1
7,2,553.24,65.67,50.50,38.40,0.93,-1,-1,-1
7,1,0.22,325.62,191.56,208.70,0.93,-1,-1,-1
7,10,651.39,43.60,38.10,31.63,0.87,-1,-1,-1
7,6,863.47,59.25,46.82,30.66,0.87,-1,-1,-1
7,11,952.68,76.03,43.06,29.73,0.85,-1,-1,-1
7,7,593.62,42.28,36.86,35.10,0.83,-1,-1,-1
8,3,279.76,273.96,203.64,173.56,0.95,-1,-1,-1
8,5,583.41,101.34,72.77,64.24,0.94,-1,-1,-1
8,9,627.33,63.08,49.54,45.51,0.94,-1,-1,-1
8,4,491.82,82.85,68.33,51.69,0.93,-1,-1,-1
8,2,553.24,65.67,50.50,38.40,0.93,-1,-1,-1
8,1,0.22,325.62,191.56,208.70,0.93,-1,-1,-1
8,10,651.39,43.60,38.10,31.63,0.87,-1,-1,-1
8,6,863.47,59.25,46.82,30.66,0.87,-1,-1,-1
8,11,952.68,76.03,43.06,29.73,0.85,-1,-1,-1
8,7,593.62,42.28,36.86,35.10,0.83,-1,-1,-1
9,3,279.76,273.96,203.64,173.56,0.95,-1,-1,-1
9,5,583.41,101.34,72.77,64.24,0.94,-1,-1,-1
9,9,627.33,63.08,49.54,45.51,0.94,-1,-1,-1
9,4,491.82,82.85,68.33,51.69,0.93,-1,-1,-1
9,2,553.24,65.67,50.50,38.40,0.93,-1,-1,-1
9,1,0.22,325.62,191.56,208.70,0.93,-1,-1,-1
9,10,651.39,43.60,38.10,31.63,0.87,-1,-1,-1
9,6,863.47,59.25,46.82,30.66,0.87,-1,-1,-1
9,11,952.68,76.03,43.06,29.73,0.85,-1,-1,-1
9,7,593.62,42.28,36.86,35.10,0.83,-1,-1,-1
10,3,279.76,273.96,203.64,173.56,0.95,-1,-1,-1
10,5,583.41,101.34,72.77,64.24,0.94,-1,-1,-1
10,9,627.33,63.08,49.54,45.51,0.94,-1,-1,-1
10,4,491.82,82.85,68.33,51.69,0.93,-1,-1,-1
10,2,553.24,65.67,50.50,38.40,0.93,-1,-1,-1
10,1,0.22,325.62,191.56,208.70,0.93,-1,-1,-1
10,10,651.39,43.60,38.10,31.63,0.87,-1,-1,-1
10,6,863.47,59.25,46.82,30.66,0.87,-1,-1,-1
10,11,952.68,76.03,43.06,29.73,0.85,-1,-1,-1
10,7,593.62,42.28,36.86,35.10,0.83,-1,-1,-1
11,3,279.76,273.96,203.64,173.56,0.95,-1,-1,-1
11,5,583.41,101.34,72.77,64.24,0.94,-1,-1,-1
11,9,627.33,63.08,49.54,45.51,0.94,-1,-1,-1
11,4,491.82,82.85,68.33,51.69,0.93,-1,-1,-1
11,2,553.24,65.67,50.50,38.40,0.93,-1,-1,-1
11,1,0.22,325.62,191.56,208.70,0.93,-1,-1,-1
11,10,651.39,43.60,38.10,31.63,0.87,-1,-1,-1
11,6,863.47,59.25,46.82,30.66,0.87,-1,-1,-1
11,11,952.68,76.03,43.06,29.73,0.85,-1,-1,-1
11,7,593.62,42.28,36.86,35.10,0.83,-1,-1,-1
12,2,288.50,170.93,134.14,94.63,0.96,-1,-1,-1
12,7,510.98,79.03,60.15,49.25,0.93,-1,-1,-1
12,9,573.76,92.55,69.57,61.67,0.92,-1,-1,-1
12,6,636.86,27.29,30.08,20.96,0.81,-1,-1,-1
12,10,926.40,61.00,36.79,25.72,0.78,-1,-1,-1
12,3,0.22,373.26,54.25,220.78,0.76,-1,-1,-1
13,2,288.61,170.81,133.99,94.68,0.96,-1,-1,-1
13,7,510.91,78.97,60.17,49.34,0.93,-1,-1,-1
13,9,573.72,92.54,69.47,61.89,0.92,-1,-1,-1
13,6,636.76,27.24,30.18,21.03,0.80,-1,-1,-1
13,10,926.28,60.93,35.79,25.80,0.80,-1,-1,-1
13,3,0.24,376.02,54.29,217.16,0.76,-1,-1,-1
14,9,438.65,170.35,126.76,111.39,0.95,-1,-1,-1
14,7,419.79,117.83,88.06,67.51,0.94,-1,-1,-1
14,2,0.04,416.90,55.11,176.99,0.77,-1,-1,-1
14,13,771.97,11.36,19.67,14.82,0.69,-1,-1,-1
14,10,953.49,75.84,42.65,30.54,0.61,-1,-1,-1
15,7,337.66,152.18,113.42,88.54,0.96,-1,-1,-1
15,9,249.15,266.53,216.12,199.80,0.93,-1,-1,-1
15,14,548.86,78.22,56.99,44.29,0.92,-1,-1,-1
15,10,953.06,75.81,43.10,30.33,0.74,-1,-1,-1
16,7,189.84,209.05,162.79,133.44,0.96,-1,-1,-1
16,14,482.75,119.13,82.01,70.08,0.90,-1,-1,-1
16,9,0.13,556.13,164.50,161.53,0.87,-1,-1,-1
16,10,953.22,75.72,42.34,30.42,0.74,-1,-1,-1
17,7,189.84,209.05,162.79,133.44,0.96,-1,-1,-1
17,14,482.75,119.13,82.01,70.08,0.90,-1,-1,-1
17,9,0.13,556.13,164.50,161.53,0.87,-1,-1,-1
17,10,953.22,75.72,42.34,30.42,0.74,-1,-1,-1
18,15,863.43,124.29,72.53,60.20,0.93,-1,-1,-1
18,14,0.14,505.03,235.59,209.92,0.90,-1,-1,-1
18,10,952.85,75.67,43.55,30.46,0.66,-1,-1,-1
19,16,443.16,401.30,297.67,242.57,0.95,-1,-1,-1
19,15,863.42,124.25,72.55,60.36,0.93,-1,-1,-1
19,14,0.10,504.88,235.82,210.06,0.90,-1,-1,-1
19,10,952.59,75.65,43.98,30.66,0.73,-1,-1,-1
20,16,57.99,195.61,166.01,100.02,0.95,-1,-1,-1
20,15,827.53,62.75,40.97,34.99,0.91,-1,-1,-1
20,10,953.55,75.80,42.65,30.05,0.67,-1,-1,-1
21,16,57.98,195.64,166.14,99.87,0.95,-1,-1,-1
21,15,827.56,62.76,40.97,35.00,0.91,-1,-1,-1
21,10,953.35,75.71,42.84,30.16,0.74,-1,-1,-1
22,10,952.08,75.55,44.24,30.15,0.80,-1,-1,-1
22,15,809.06,33.35,28.36,24.32,0.79,-1,-1,-1
23,17,1021.22,379.58,182.07,157.22,0.92,-1,-1,-1
23,10,952.19,75.57,44.09,30.17,0.80,-1,-1,-1
23,15,808.96,33.31,28.44,24.39,0.79,-1,-1,-1
24,17,873.83,124.58,56.74,48.29,0.93,-1,-1,-1
24,10,952.29,75.33,43.67,30.39,0.85,-1,-1,-1
24,15,796.63,18.02,22.79,19.63,0.45,-1,-1,-1
25,17,873.81,124.59,56.61,48.31,0.93,-1,-1,-1
25,10,952.64,75.43,43.50,30.51,0.86,-1,-1,-1
25,18,617.41,29.59,30.67,20.61,0.85,-1,-1,-1
25,19,926.75,61.18,34.68,26.28,0.81,-1,-1,-1
25,15,796.63,18.03,22.88,19.67,0.46,-1,-1,-1
26,18,563.41,51.02,44.10,30.80,0.92,-1,-1,-1
26,17,832.43,61.49,31.89,27.59,0.88,-1,-1,-1
26,19,926.80,61.17,35.21,26.40,0.86,-1,-1,-1
26,10,952.58,75.40,43.26,30.58,0.85,-1,-1,-1
26,15,790.14,7.53,18.61,16.02,0.40,-1,-1,-1
27,18,563.41,51.02,44.10,30.80,0.92,-1,-1,-1
27,17,832.43,61.49,31.89,27.59,0.88,-1,-1,-1
27,19,926.80,61.17,35.21,26.40,0.86,-1,-1,-1
27,10,952.58,75.40,43.26,30.58,0.85,-1,-1,-1
27,15,790.14,7.53,18.61,16.02,0.40,-1,-1,-1
28,20,863.87,163.63,82.94,72.35,0.94,-1,-1,-1
28,18,475.45,81.47,66.22,46.06,0.94,-1,-1,-1
28,10,952.51,75.73,43.07,30.11,0.88,-1,-1,-1
28,19,926.65,61.03,35.70,26.55,0.86,-1,-1,-1
29,20,863.84,163.59,82.81,72.42,0.94,-1,-1,-1
29,18,475.38,81.37,66.26,46.15,0.94,-1,-1,-1
29,21,1064.53,424.77,215.47,202.34,0.92,-1,-1,-1
29,10,952.58,75.77,43.15,30.10,0.88,-1,-1,-1
29,19,926.68,60.92,35.67,26.72,0.86,-1,-1,-1
30,20,863.84,163.59,82.81,72.42,0.94,-1,-1,-1
30,18,475.38,81.37,66.26,46.15,0.94,-1,-1,-1
30,21,1064.53,424.77,215.47,202.34,0.92,-1,-1,-1
30,10,952.58,75.77,43.15,30.10,0.88,-1,-1,-1
30,19,926.68,60.92,35.67,26.72,0.86,-1,-1,-1
31,20,863.84,163.59,82.81,72.42,0.94,-1,-1,-1
31,18,475.38,81.37,66.26,46.15,0.94,-1,-1,-1
31,21,1064.53,424.77,215.47,202.34,0.92,-1,-1,-1
31,10,952.58,75.77,43.15,30.10,0.88,-1,-1,-1
31,19,926.68,60.92,35.67,26.72,0.86,-1,-1,-1
32,20,863.84,163.59,82.81,72.42,0.94,-1,-1,-1
32,18,475.38,81.37,66.26,46.15,0.94,-1,-1,-1
32,21,1064.53,424.77,215.47,202.34,0.92,-1,-1,-1
32,10,952.58,75.77,43.15,30.10,0.88,-1,-1,-1
32,19,926.68,60.92,35.67,26.72,0.86,-1,-1,-1
33,20,863.84,163.59,82.81,72.42,0.94,-1,-1,-1
33,18,475.38,81.37,66.26,46.15,0.94,-1,-1,-1
33,21,1064.53,424.77,215.47,202.34,0.92,-1,-1,-1
33,10,952.58,75.77,43.15,30.10,0.88,-1,-1,-1
33,19,926.68,60.92,35.67,26.72,0.86,-1,-1,-1
34,21,845.57,85.74,53.03,44.01,0.93,-1,-1,-1
34,17,829.28,48.34,31.84,25.58,0.89,-1,-1,-1
34,10,952.79,75.55,43.54,30.22,0.87,-1,-1,-1
34,19,926.98,61.23,36.49,26.45,0.86,-1,-1,-1
34,20,802.96,30.83,23.91,18.25,0.57,-1,-1,-1
35,17,827.43,60.02,40.07,33.97,0.90,-1,-1,-1
35,10,952.68,75.60,43.27,29.96,0.87,-1,-1,-1
35,22,779.46,115.10,63.97,58.52,0.85,-1,-1,-1
35,19,927.02,61.24,35.21,26.44,0.85,-1,-1,-1
35,21,820.01,37.91,27.89,20.92,0.81,-1,-1,-1
35,20,799.32,23.37,21.61,15.84,0.35,-1,-1,-1
36,22,776.04,77.39,48.30,40.34,0.92,-1,-1,-1
36,19,926.65,61.20,34.65,26.25,0.87,-1,-1,-1
36,10,952.57,75.89,41.17,28.06,0.84,-1,-1,-1
36,21,812.82,28.42,23.19,18.73,0.52,-1,-1,-1
37,22,774.82,53.46,37.14,30.24,0.92,-1,-1,-1
37,19,926.45,61.25,35.50,26.04,0.85,-1,-1,-1
37,10,952.73,75.83,43.05,30.69,0.76,-1,-1,-1
37,21,807.99,34.69,27.37,20.10,0.35,-1,-1,-1
38,22,771.54,37.42,30.99,24.38,0.90,-1,-1,-1
38,19,926.67,61.15,35.83,25.42,0.77,-1,-1,-1
38,10,948.41,75.44,47.67,31.26,0.64,-1,-1,-1
38,21,799.64,17.71,23.07,24.93,0.30,-1,-1,-1
39,22,771.60,37.46,30.87,24.34,0.90,-1,-1,-1
39,19,926.57,61.08,35.63,25.51,0.77,-1,-1,-1
39,10,949.12,75.44,46.94,31.31,0.62,-1,-1,-1
39,21,799.74,17.67,22.92,24.71,0.27,-1,-1,-1
40,19,943.73,270.04,139.75,108.72,0.94,-1,-1,-1
40,10,953.30,76.18,42.22,30.07,0.66,-1,-1,-1
40,22,767.39,18.21,26.26,18.39,0.56,-1,-1,-1
41,10,952.88,75.94,43.45,30.16,0.86,-1,-1,-1
41,22,766.58,12.36,20.28,15.44,0.37,-1,-1,-1
42,24,841.04,99.82,51.41,41.47,0.93,-1,-1,-1
42,10,952.73,75.88,43.33,29.83,0.87,-1,-1,-1
42,25,926.85,61.38,35.06,26.14,0.83,-1,-1,-1
42,22,766.04,5.91,17.84,15.33,0.48,-1,-1,-1
43,24,841.05,99.81,51.36,41.51,0.93,-1,-1,-1
43,10,952.71,75.88,43.33,29.67,0.87,-1,-1,-1
43,25,926.96,61.27,34.75,26.14,0.84,-1,-1,-1
43,22,765.96,5.89,17.89,15.36,0.46,-1,-1,-1
44,10,952.70,75.96,43.20,29.56,0.87,-1,-1,-1
44,25,926.66,61.20,35.02,26.11,0.85,-1,-1,-1
44,24,808.63,50.78,32.31,24.83,0.84,-1,-1,-1
45,10,952.66,75.85,43.18,29.46,0.87,-1,-1,-1
45,25,926.81,61.15,35.01,26.21,0.86,-1,-1,-1
45,24,801.74,37.50,27.10,19.99,0.63,-1,-1,-1
46,26,655.91,35.53,36.87,29.50,0.88,-1,-1,-1
46,10,952.70,75.77,43.33,29.89,0.87,-1,-1,-1
46,25,926.89,61.25,35.07,26.30,0.85,-1,-1,-1
46,24,798.10,27.91,23.27,17.89,0.58,-1,-1,-1
47,26,655.91,35.53,36.87,29.50,0.88,-1,-1,-1
47,10,952.70,75.77,43.33,29.89,0.87,-1,-1,-1
47,25,926.89,61.25,35.07,26.30,0.85,-1,-1,-1
47,24,798.10,27.91,23.27,17.89,0.58,-1,-1,-1
48,25,633.77,51.97,46.06,38.47,0.93,-1,-1,-1
48,10,953.58,75.71,42.33,30.67,0.63,-1,-1,-1
48,24,791.66,15.82,17.96,13.09,0.36,-1,-1,-1
49,25,633.76,51.88,45.99,38.54,0.93,-1,-1,-1
49,10,953.23,75.79,42.88,30.84,0.73,-1,-1,-1
49,24,791.38,15.72,18.24,13.22,0.37,-1,-1,-1
50,10,952.71,75.80,43.24,30.03,0.88,-1,-1,-1
51,27,606.46,71.03,58.30,51.73,0.94,-1,-1,-1
51,10,952.71,75.82,43.08,30.03,0.87,-1,-1,-1
51,28,926.96,61.28,35.23,26.19,0.85,-1,-1,-1
52,27,604.03,73.99,59.30,52.69,0.95,-1,-1,-1
52,29,785.81,148.77,78.58,71.41,0.94,-1,-1,-1
52,10,952.59,75.84,43.29,30.19,0.86,-1,-1,-1
52,28,926.86,61.19,34.70,26.44,0.83,-1,-1,-1
53,27,604.03,73.99,59.30,52.69,0.95,-1,-1,-1
53,29,785.81,148.77,78.58,71.41,0.94,-1,-1,-1
53,10,952.59,75.84,43.29,30.19,0.86,-1,-1,-1
53,28,926.86,61.19,34.70,26.44,0.83,-1,-1,-1
54,27,603.28,74.52,59.76,52.36,0.94,-1,-1,-1
54,29,772.03,62.45,39.76,33.10,0.88,-1,-1,-1
54,10,952.71,75.89,43.18,29.99,0.87,-1,-1,-1
54,28,926.53,61.20,34.75,26.39,0.84,-1,-1,-1
55,27,603.55,74.46,59.70,52.52,0.95,-1,-1,-1
55,10,952.44,75.91,43.88,30.11,0.88,-1,-1,-1
55,29,769.44,43.12,31.27,25.81,0.87,-1,-1,-1
55,28,926.76,61.24,34.79,26.31,0.86,-1,-1,-1
55,30,649.81,16.71,24.94,22.03,0.75,-1,-1,-1
56,27,603.38,74.64,59.83,52.27,0.94,-1,-1,-1
56,31,671.58,34.24,31.01,25.38,0.89,-1,-1,-1
56,10,952.72,76.06,43.49,29.94,0.87,-1,-1,-1
56,30,637.32,24.00,27.65,22.70,0.86,-1,-1,-1
56,28,926.70,61.20,34.83,26.46,0.86,-1,-1,-1
56,29,767.76,32.82,26.31,18.70,0.78,-1,-1,-1
57,27,603.49,74.96,59.65,51.81,0.94,-1,-1,-1
57,31,663.01,41.50,34.65,28.54,0.91,-1,-1,-1
57,30,623.24,31.03,30.84,24.64,0.90,-1,-1,-1
57,10,952.62,76.09,43.53,29.82,0.87,-1,-1,-1
57,28,926.83,61.22,34.51,26.53,0.86,-1,-1,-1
57,29,767.43,20.15,24.77,18.89,0.81,-1,-1,-1
58,27,602.89,75.38,60.12,51.82,0.95,-1,-1,-1
58,31,652.86,49.09,38.61,31.99,0.92,-1,-1,-1
58,30,606.41,36.86,35.08,28.84,0.91,-1,-1,-1
58,10,952.77,76.04,43.26,30.10,0.88,-1,-1,-1
58,28,926.68,61.35,34.78,26.40,0.83,-1,-1,-1
58,29,766.62,14.05,22.31,15.92,0.66,-1,-1,-1
59,27,602.98,75.35,59.92,51.85,0.95,-1,-1,-1
59,31,652.86,49.00,38.63,32.09,0.92,-1,-1,-1
59,30,606.35,36.84,35.11,28.87,0.91,-1,-1,-1
59,10,952.72,75.95,43.22,30.09,0.87,-1,-1,-1
59,28,926.72,61.46,34.51,26.26,0.85,-1,-1,-1
59,29,766.59,14.04,22.12,15.87,0.66,-1,-1,-1
60,30,574.10,52.69,42.56,34.33,0.94,-1,-1,-1
60,27,603.56,75.32,59.24,51.84,0.94,-1,-1,-1
60,31,638.46,60.11,42.77,37.14,0.92,-1,-1,-1
60,28,926.51,61.25,34.96,26.37,0.85,-1,-1,-1
60,10,952.61,75.99,43.35,29.71,0.85,-1,-1,-1
61,32,963.58,261.77,146.79,119.14,0.95,-1,-1,-1
61,30,557.07,59.81,48.02,38.54,0.94,-1,-1,-1
61,27,603.65,75.83,58.59,51.36,0.93,-1,-1,-1
61,31,638.31,62.39,40.59,38.25,0.91,-1,-1,-1
61,28,926.68,61.11,34.78,26.44,0.83,-1,-1,-1
61,33,641.10,15.38,28.80,24.78,0.80,-1,-1,-1
61,10,952.71,76.00,43.36,29.23,0.80,-1,-1,-1
62,32,892.74,155.67,85.01,70.44,0.96,-1,-1,-1
62,30,541.55,67.03,51.84,41.54,0.96,-1,-1,-1
62,27,602.88,75.95,59.10,51.35,0.93,-1,-1,-1
62,31,637.92,63.18,40.66,38.17,0.92,-1,-1,-1
62,10,952.73,76.06,43.59,30.15,0.78,-1,-1,-1
62,33,630.50,21.70,29.95,25.70,0.71,-1,-1,-1
62,28,926.95,61.29,35.35,26.46,0.58,-1,-1,-1
63,32,892.76,155.67,85.05,70.54,0.97,-1,-1,-1
63,30,541.55,67.01,51.83,41.55,0.96,-1,-1,-1
63,27,602.82,76.04,59.13,51.20,0.93,-1,-1,-1
63,31,637.96,63.17,40.57,38.23,0.92,-1,-1,-1
63,10,952.61,75.96,43.53,30.04,0.74,-1,-1,-1
63,33,630.24,21.66,30.21,25.81,0.70,-1,-1,-1
63,28,926.88,61.34,35.26,26.40,0.60,-1,-1,-1
64,30,522.81,74.70,57.92,46.35,0.95,-1,-1,-1
64,27,603.32,76.86,59.06,50.09,0.93,-1,-1,-1
64,32,835.47,76.08,43.95,36.69,0.92,-1,-1,-1
64,31,638.55,63.01,40.65,38.06,0.91,-1,-1,-1
64,33,606.37,31.01,37.71,31.83,0.89,-1,-1,-1
64,10,953.11,75.84,43.27,29.80,0.88,-1,-1,-1
64,28,926.88,61.23,35.93,26.52,0.85,-1,-1,-1
65,30,519.23,76.37,58.26,46.41,0.95,-1,-1,-1
65,27,603.01,76.56,59.01,50.55,0.93,-1,-1,-1
65,31,637.42,63.05,41.09,38.12,0.91,-1,-1,-1
65,32,821.06,56.27,35.07,28.98,0.90,-1,-1,-1
65,33,592.29,36.76,41.47,34.10,0.90,-1,-1,-1
65,10,952.86,75.91,43.18,30.53,0.88,-1,-1,-1
65,28,926.66,61.29,34.60,26.38,0.86,-1,-1,-1
66,30,518.69,76.66,58.64,46.95,0.94,-1,-1,-1
66,27,603.02,77.55,59.24,49.70,0.93,-1,-1,-1
66,31,637.29,63.06,41.37,38.22,0.91,-1,-1,-1
66,33,580.06,42.74,44.82,36.00,0.89,-1,-1,-1
66,10,952.47,76.36,43.57,29.64,0.88,-1,-1,-1
66,28,926.76,61.51,34.47,26.27,0.86,-1,-1,-1
66,32,812.82,41.56,28.15,24.87,0.81,-1,-1,-1
67,30,518.69,76.66,58.64,46.95,0.94,-1,-1,-1
67,27,603.02,77.55,59.24,49.70,0.93,-1,-1,-1
67,31,637.29,63.06,41.37,38.22,0.91,-1,-1,-1
67,33,580.06,42.74,44.82,36.00,0.89,-1,-1,-1
67,10,952.47,76.36,43.57,29.64,0.88,-1,-1,-1
67,28,926.76,61.51,34.47,26.27,0.86,-1,-1,-1
67,32,812.82,41.56,28.15,24.87,0.81,-1,-1,-1
68,30,519.10,76.82,58.32,46.21,0.94,-1,-1,-1
68,27,603.87,75.63,58.44,51.34,0.93,-1,-1,-1
68,33,561.81,49.77,46.64,41.80,0.91,-1,-1,-1
68,31,637.49,62.96,40.91,37.97,0.91,-1,-1,-1
68,35,655.31,38.47,37.14,32.11,0.90,-1,-1,-1
68,10,952.73,75.93,43.45,30.11,0.88,-1,-1,-1
68,28,926.82,61.01,34.95,26.61,0.86,-1,-1,-1
68,32,803.09,23.06,21.78,18.78,0.32,-1,-1,-1
69,30,519.07,76.76,58.27,46.27,0.94,-1,-1,-1
69,27,603.83,75.72,58.47,51.27,0.93,-1,-1,-1
69,33,561.92,49.74,46.51,41.82,0.91,-1,-1,-1
69,31,637.70,62.93,40.70,38.04,0.91,-1,-1,-1
69,35,655.31,38.41,37.19,32.14,0.90,-1,-1,-1
69,10,952.82,75.68,43.35,30.53,0.88,-1,-1,-1
69,28,926.73,61.03,35.20,26.58,0.85,-1,-1,-1
69,32,803.09,23.00,21.81,18.84,0.33,-1,-1,-1
70,30,519.10,77.30,57.46,46.13,0.94,-1,-1,-1
70,27,603.57,76.08,58.75,51.13,0.93,-1,-1,-1
70,33,545.44,54.16,54.46,44.61,0.92,-1,-1,-1
70,31,637.49,63.28,40.22,38.02,0.91,-1,-1,-1
70,35,650.77,42.48,38.90,33.57,0.88,-1,-1,-1
70,10,952.92,75.98,43.18,30.42,0.88,-1,-1,-1
70,28,926.72,61.45,34.47,26.36,0.86,-1,-1,-1
70,32,795.29,13.13,17.97,14.21,0.48,-1,-1,-1
71,30,519.10,77.33,57.43,46.10,0.94,-1,-1,-1
71,27,603.54,76.07,58.84,51.14,0.93,-1,-1,-1
71,33,545.44,54.11,54.37,44.61,0.92,-1,-1,-1
71,31,637.22,63.28,40.49,38.03,0.91,-1,-1,-1
71,10,953.04,76.01,43.27,30.07,0.88,-1,-1,-1
71,35,650.78,42.47,38.87,33.53,0.88,-1,-1,-1
71,28,926.75,61.44,34.25,26.40,0.86,-1,-1,-1
71,32,795.27,13.17,17.97,14.15,0.46,-1,-1,-1
72,30,519.14,76.78,57.78,46.61,0.94,-1,-1,-1
72,27,603.21,75.74,59.18,51.48,0.93,-1,-1,-1
72,33,541.57,56.47,54.38,44.32,0.93,-1,-1,-1
72,31,637.84,63.34,39.99,37.91,0.91,-1,-1,-1
72,10,952.89,75.90,43.34,30.04,0.88,-1,-1,-1
72,28,926.80,61.19,34.45,26.56,0.86,-1,-1,-1
72,35,650.45,42.48,39.04,34.24,0.86,-1,-1,-1
73,30,519.10,76.80,58.00,46.56,0.94,-1,-1,-1
73,27,603.26,75.48,59.10,51.62,0.93,-1,-1,-1
73,33,541.54,56.27,54.69,44.46,0.92,-1,-1,-1
73,31,637.81,63.35,40.06,37.91,0.91,-1,-1,-1
73,10,952.73,75.99,43.20,29.82,0.88,-1,-1,-1
73,28,926.92,61.23,34.28,26.39,0.86,-1,-1,-1
73,35,650.58,42.47,38.97,34.24,0.86,-1,-1,-1
74,30,518.80,76.97,57.55,46.61,0.94,-1,-1,-1
74,27,602.89,75.89,59.39,51.45,0.93,-1,-1,-1
74,31,637.40,63.39,40.15,38.09,0.91,-1,-1,-1
74,33,540.05,56.49,54.73,45.08,0.90,-1,-1,-1
74,10,952.74,76.02,43.01,29.96,0.88,-1,-1,-1
74,28,926.75,61.39,34.33,26.38,0.87,-1,-1,-1
74,35,650.07,41.75,38.80,35.09,0.78,-1,-1,-1
75,30,518.83,77.05,57.52,46.59,0.94,-1,-1,-1
75,27,603.01,75.87,59.35,51.57,0.93,-1,-1,-1
75,31,637.77,63.62,39.82,37.93,0.91,-1,-1,-1
75,33,539.89,56.65,54.63,45.02,0.89,-1,-1,-1
75,10,952.55,76.03,43.19,30.03,0.88,-1,-1,-1
75,28,926.61,61.43,34.35,26.30,0.86,-1,-1,-1
75,35,649.79,42.09,39.38,35.20,0.81,-1,-1,-1
76,30,518.86,76.82,57.43,46.60,0.94,-1,-1,-1
76,27,603.15,75.71,59.18,51.44,0.93,-1,-1,-1
76,31,637.37,63.36,40.31,37.85,0.91,-1,-1,-1
76,33,539.57,56.77,54.34,44.79,0.88,-1,-1,-1
76,10,952.52,75.86,43.39,29.94,0.87,-1,-1,-1
76,28,926.48,61.18,35.02,26.52,0.85,-1,-1,-1
76,35,649.46,42.36,39.85,34.55,0.81,-1,-1,-1
77,30,518.86,76.82,57.43,46.60,0.94,-1,-1,-1
77,27,603.15,75.71,59.18,51.44,0.93,-1,-1,-1
77,31,637.37,63.36,40.31,37.85,0.91,-1,-1,-1
77,33,539.57,56.77,54.34,44.79,0.88,-1,-1,-1
77,10,952.52,75.86,43.39,29.94,0.87,-1,-1,-1
77,28,926.48,61.18,35.02,26.52,0.85,-1,-1,-1
