24,12,897.99,144.05,81.51,60.52,0.79,-1,-1,-1
26,17,911.61,191.60,110.47,87.63,0.93,-1,-1,-1
26,18,619.54,125.96,86.48,75.61,0.87,-1,-1,-1
27,18,624.78,129.38,95.32,78.08,0.89,-1,-1,-1
27,17,868.24,130.14,74.69,68.82,0.85,-1,-1,-1
28,18,632.28,133.70,101.91,79.60,0.93,-1,-1,-1
28,19,971.76,258.25,139.85,113.22,0.92,-1,-1,-1
28,17,841.52,93.93,55.53,45.13,0.58,-1,-1,-1
29,18,643.23,136.24,107.00,83.38,0.94,-1,-1,-1
29,19,909.88,165.73,90.29,73.01,0.93,-1,-1,-1
30,18,653.40,139.47,116.61,87.46,0.92,-1,-1,-1
31,18,667.39,148.25,120.87,83.45,0.93,-1,-1,-1
31,20,960.74,257.43,133.21,107.83,0.92,-1,-1,-1
32,18,682.45,151.98,132.49,86.06,0.94,-1,-1,-1
32,21,365.46,134.49,115.48,88.00,0.92,-1,-1,-1
32,19,896.27,163.86,83.95,65.95,0.87,-1,-1,-1
33,18,730.40,167.45,148.67,90.24,0.94,-1,-1,-1
33,19,28.26,259.71,254.04,190.04,0.93,-1,-1,-1
34,18,821.56,188.61,170.08,95.00,0.94,-1,-1,-1
35,18,970.52,216.27,185.25,100.57,0.92,-1,-1,-1
36,18,1155.08,241.64,124.92,98.63,0.77,-1,-1,-1
37,22,771.08,121.58,120.05,64.28,0.91,-1,-1,-1
38,22,834.27,121.20,94.70,53.34,0.89,-1,-1,-1
39,23,975.10,298.85,164.61,134.34,0.89,-1,-1,-1
39,22,874.10,118.29,74.23,47.56,0.83,-1,-1,-1
40,23,914.70,198.59,110.43,88.42,0.83,-1,-1,-1
40,22,896.52,112.17,59.33,40.66,0.70,-1,-1,-1
42,24,940.62,235.41,124.51,93.91,0.92,-1,-1,-1
43,23,891.26,169.46,94.14,70.77,0.88,-1,-1,-1
44,23,851.06,129.91,74.16,57.44,0.31,-1,-1,-1
45,25,103.62,294.99,226.64,167.83,0.94,-1,-1,-1
46,25,0.00,189.05,130.40,115.22,0.93,-1,-1,-1
47,26,892.49,174.75,101.07,72.11,0.85,-1,-1,-1
48,27,71.66,306.39,231.77,158.57,0.88,-1,-1,-1
49,27,0.00,212.07,120.82,109.92,0.88,-1,-1,-1
51,28,11.29,284.44,183.30,143.09,0.93,-1,-1,-1
52,27,0.03,184.73,60.33,98.34,0.87,-1,-1,-1
52,29,909.23,205.36,116.09,95.84,0.61,-1,-1,-1
53,23,848.23,130.47,72.64,55.57,0.26,-1,-1,-1
54,30,79.96,258.33,196.42,135.00,0.93,-1,-1,-1
55,30,0.01,178.09,108.47,93.09,0.89,-1,-1,-1
56,31,140.61,270.60,214.72,128.40,0.91,-1,-1,-1
57,31,9.28,190.99,150.10,94.14,0.93,-1,-1,-1
58,32,910.82,218.29,138.74,105.54,0.54,-1,-1,-1
58,31,0.00,141.13,33.49,68.41,0.46,-1,-1,-1
62,34,878.64,180.68,115.08,94.88,0.93,-1,-1,-1
62,33,153.60,290.26,233.76,145.17,0.92,-1,-1,-1
63,33,9.85,207.14,161.15,104.07,0.96,-1,-1,-1
64,33,0.08,151.43,38.30,76.35,0.80,-1,-1,-1
69,35,931.53,246.91,212.35,144.44,0.91,-1,-1,-1
70,35,712.42,277.38,280.25,210.50,0.93,-1,-1,-1
71,35,394.89,361.69,399.95,330.77,0.90,-1,-1,-1
72,35,174.85,575.28,309.06,141.69,0.87,-1,-1,-1
73,36,1026.71,151.49,252.92,212.40,0.95,-1,-1,-1
74,36,852.24,156.84,427.76,261.94,0.90,-1,-1,-1
75,36,650.97,160.78,531.21,360.21,0.85,-1,-1,-1
76,36,409.98,314.23,532.69,392.09,0.59,-1,-1,-1
77,36,277.27,316.94,531.01,393.47,0.75,-1,-1,-1
78,36,0.00,408.20,448.36,302.45,0.66,-1,-1,-1
95,39,322.63,213.90,212.11,204.65,0.84,-1,-1,-1
96,36,0.00,422.51,372.57,290.60,0.91,-1,-1,-1
98,40,301.90,127.32,106.73,84.91,0.85,-1,-1,-1
99,43,450.84,151.49,129.29,142.39,0.89,-1,-1,-1
99,41,211.82,159.83,143.05,106.50,0.87,-1,-1,-1
99,42,474.53,104.12,79.58,52.57,0.84,-1,-1,-1
100,42,405.15,133.81,104.27,73.41,0.94,-1,-1,-1
100,43,262.32,241.47,219.80,230.52,0.90,-1,-1,-1
100,41,53.37,214.81,199.49,144.96,0.87,-1,-1,-1
101,42,305.59,175.02,141.61,97.31,0.95,-1,-1,-1
101,41,0.00,317.60,61.97,209.80,0.72,-1,-1,-1
102,42,133.51,249.50,210.05,147.62,0.93,-1,-1,-1
103,42,0.34,412.95,138.63,254.39,0.77,-1,-1,-1
104,45,279.17,294.49,216.55,188.06,0.85,-1,-1,-1
106,46,384.49,242.08,166.02,147.42,0.88,-1,-1,-1
109,47,1027.33,407.99,244.57,199.20,0.92,-1,-1,-1
111,48,860.62,254.77,139.15,112.39,0.92,-1,-1,-1
117,49,886.08,156.54,79.98,67.04,0.91,-1,-1,-1
122,50,914.93,195.64,119.77,98.99,0.91,-1,-1,-1
125,51,910.38,182.07,108.67,98.20,0.91,-1,-1,-1
128,52,912.92,164.80,92.49,77.14,0.85,-1,-1,-1
131,53,79.27,266.44,180.05,124.04,0.91,-1,-1,-1
132,53,0.29,190.31,125.88,89.42,0.91,-1,-1,-1
133,54,119.27,242.41,288.12,306.00,0.94,-1,-1,-1
133,53,0.06,138.68,31.87,67.37,0.44,-1,-1,-1
134,54,31.45,172.23,205.67,194.82,0.89,-1,-1,-1
135,54,0.10,113.91,107.12,152.94,0.84,-1,-1,-1
137,55,79.45,259.40,173.08,117.41,0.92,-1,-1,-1
138,55,0.34,181.91,112.35,78.68,0.92,-1,-1,-1
139,56,0.00,273.06,171.90,135.45,0.94,-1,-1,-1
139,55,0.07,132.78,22.57,59.50,0.77,-1,-1,-1
140,56,0.03,175.65,28.28,90.72,0.64,-1,-1,-1
141,57,936.51,212.31,126.04,100.89,0.90,-1,-1,-1
142,57,884.83,145.79,83.98,71.19,0.82,-1,-1,-1
144,58,980.70,288.02,173.70,137.51,0.96,-1,-1,-1
145,58,915.07,181.72,104.59,97.82,0.92,-1,-1,-1
146,58,879.37,133.75,76.17,67.00,0.54,-1,-1,-1
186,59,417.87,122.14,95.63,70.03,0.93,-1,-1,-1
187,59,347.49,153.40,120.79,87.51,0.90,-1,-1,-1
188,59,224.48,204.64,168.52,117.72,0.75,-1,-1,-1
189,59,0.88,300.35,257.33,177.32,0.94,-1,-1,-1
191,60,379.81,203.14,146.69,165.64,0.86,-1,-1,-1
192,60,139.26,330.25,266.07,282.13,0.92,-1,-1,-1
193,61,336.45,163.75,128.10,98.04,0.90,-1,-1,-1
193,62,548.97,133.60,85.60,74.54,0.87,-1,-1,-1
194,63,139.19,372.11,286.65,257.65,0.95,-1,-1,-1
194,62,592.70,90.33,66.51,60.14,0.91,-1,-1,-1
194,64,451.08,94.26,91.18,83.54,0.90,-1,-1,-1
194,61,175.97,230.66,190.82,136.07,0.90,-1,-1,-1
194,65,488.56,177.24,111.76,101.93,0.88,-1,-1,-1
195,64,394.60,110.89,114.31,98.81,0.92,-1,-1,-1
195,65,363.75,260.20,172.64,159.08,0.90,-1,-1,-1
195,61,0.00,375.60,165.47,283.74,0.79,-1,-1,-1
196,67,498.41,146.50,104.56,107.25,0.91,-1,-1,-1
196,66,468.42,103.97,79.92,57.35,0.91,-1,-1,-1
196,64,308.96,138.90,147.50,122.73,0.91,-1,-1,-1
196,65,6.25,487.27,359.70,228.28,0.80,-1,-1,-1
197,66,415.85,124.07,96.42,68.97,0.93,-1,-1,-1
197,67,382.70,213.54,157.86,154.32,0.92,-1,-1,-1
197,64,162.82,186.32,207.77,169.24,0.84,-1,-1,-1
198,67,68.21,371.57,335.89,332.09,0.93,-1,-1,-1
198,66,338.74,157.25,122.14,86.08,0.91,-1,-1,-1
198,64,1.44,269.39,209.98,352.34,0.73,-1,-1,-1
199,66,212.77,203.51,169.60,116.82,0.94,-1,-1,-1
199,68,948.30,222.75,119.88,92.45,0.91,-1,-1,-1
200,66,0.00,299.84,240.16,190.22,0.93,-1,-1,-1
200,68,893.34,146.45,72.98,63.71,0.85,-1,-1,-1
201,69,969.30,281.88,154.97,122.02,0.94,-1,-1,-1
201,70,303.74,166.48,137.51,102.09,0.82,-1,-1,-1
202,69,900.47,176.13,91.67,71.60,0.95,-1,-1,-1
202,70,95.56,248.04,218.64,153.09,0.88,-1,-1,-1
202,71,497.67,147.16,117.58,115.17,0.62,-1,-1,-1
203,72,256.52,273.59,237.22,218.52,0.91,-1,-1,-1
203,71,465.90,96.14,80.28,66.04,0.78,-1,-1,-1
203,69,863.02,122.61,65.10,50.48,0.48,-1,-1,-1
203,70,0.00,414.47,37.33,183.29,0.27,-1,-1,-1
204,73,394.20,125.14,106.63,81.46,0.92,-1,-1,-1
204,72,534.72,136.09,88.01,89.36,0.87,-1,-1,-1
205,73,263.89,175.98,155.75,109.85,0.93,-1,-1,-1
205,75,378.66,233.50,162.76,140.29,0.90,-1,-1,-1
205,74,918.86,211.11,109.21,86.16,0.85,-1,-1,-1
206,75,1026.02,391.32,253.98,216.49,0.95,-1,-1,-1
206,73,0.00,544.02,279.64,172.19,0.90,-1,-1,-1
206,74,861.31,140.10,75.27,55.56,0.69,-1,-1,-1
207,77,269.71,181.38,151.69,109.06,0.91,-1,-1,-1
207,76,922.26,212.86,136.38,111.21,0.80,-1,-1,-1
208,77,0.55,287.02,265.29,181.29,0.93,-1,-1,-1
208,78,328.41,67.34,157.04,138.32,0.91,-1,-1,-1
208,76,872.88,138.27,93.09,73.18,0.54,-1,-1,-1
209,79,494.49,147.29,109.14,95.22,0.91,-1,-1,-1
209,78,79.53,149.83,263.38,169.59,0.91,-1,-1,-1
210,79,326.69,237.40,193.65,150.88,0.91,-1,-1,-1
211,79,0.77,461.72,272.86,210.13,0.90,-1,-1,-1
220,80,944.16,214.20,111.65,88.24,0.87,-1,-1,-1
221,81,125.07,305.89,215.41,154.83,0.95,-1,-1,-1
221,80,895.22,150.03,79.18,64.33,0.65,-1,-1,-1
222,78,0.00,190.96,121.44,95.72,0.93,-1,-1,-1
224,83,159.41,371.93,256.30,192.51,0.93,-1,-1,-1
225,83,17.50,242.29,172.63,117.80,0.94,-1,-1,-1
226,84,892.17,194.68,101.23,80.14,0.92,-1,-1,-1
226,83,0.00,163.49,51.37,83.62,0.88,-1,-1,-1
226,80,819.56,45.21,32.03,24.95,0.49,-1,-1,-1
229,85,58.50,256.56,216.62,156.98,0.91,-1,-1,-1
230,86,1060.76,223.43,133.03,96.25,0.88,-1,-1,-1
230,85,0.00,178.90,85.69,97.50,0.87,-1,-1,-1
232,87,390.01,481.76,326.47,236.46,0.94,-1,-1,-1
232,88,1001.50,286.25,178.68,137.91,0.91,-1,-1,-1
233,87,980.53,330.09,217.41,169.20,0.94,-1,-1,-1
233,88,931.34,190.01,112.82,93.72,0.92,-1,-1,-1
233,89,177.46,291.37,228.63,141.85,0.90,-1,-1,-1
233,85,0.01,156.70,27.40,75.56,0.76,-1,-1,-1
234,88,890.85,137.18,81.22,55.33,0.81,-1,-1,-1
234,89,1102.50,585.71,177.50,132.30,0.80,-1,-1,-1
235,90,796.73,119.03,73.35,64.26,0.82,-1,-1,-1
235,91,0.00,134.14,36.34,72.43,0.70,-1,-1,-1
236,92,861.93,191.39,105.50,80.30,0.93,-1,-1,-1
253,94,1041.09,165.65,157.05,63.32,0.91,-1,-1,-1
254,94,960.88,141.97,132.68,56.18,0.81,-1,-1,-1
255,94,900.51,121.43,94.88,51.57,0.93,-1,-1,-1
256,94,860.92,101.69,69.06,44.23,0.32,-1,-1,-1
267,95,835.01,352.90,256.68,181.93,0.93,-1,-1,-1
268,95,320.47,513.15,463.64,206.65,0.90,-1,-1,-1
275,96,353.72,134.59,119.63,99.25,0.93,-1,-1,-1
275,97,541.58,126.36,79.18,88.79,0.91,-1,-1,-1
276,96,198.14,190.33,176.52,145.29,0.94,-1,-1,-1
276,97,469.76,166.75,110.53,122.11,0.93,-1,-1,-1
277,97,312.55,259.37,178.63,198.74,0.88,-1,-1,-1
277,96,0.00,323.18,162.06,311.22,0.80,-1,-1,-1
278,98,557.34,126.59,78.54,74.22,0.52,-1,-1,-1
279,97,0.00,322.37,238.90,198.03,0.90,-1,-1,-1
279,99,459.71,189.27,119.23,117.31,0.89,-1,-1,-1
280,99,386.63,142.10,108.83,87.38,0.87,-1,-1,-1
281,101,214.22,217.19,180.68,130.12,0.86,-1,-1,-1
282,102,0.00,410.72,127.34,253.79,0.74,-1,-1,-1
285,104,319.78,141.38,131.93,98.04,0.94,-1,-1,-1
285,103,982.50,396.98,248.13,194.68,0.94,-1,-1,-1
286,104,40.45,243.42,238.38,172.40,0.92,-1,-1,-1
286,105,541.39,120.18,90.89,90.17,0.90,-1,-1,-1
286,103,857.71,193.38,109.76,91.73,0.81,-1,-1,-1
287,106,415.91,187.33,147.89,129.13,0.93,-1,-1,-1
287,105,426.10,118.24,91.50,63.17,0.91,-1,-1,-1
288,106,258.42,181.04,145.92,101.54,0.94,-1,-1,-1
289,104,0.00,353.68,144.59,223.95,0.80,-1,-1,-1
291,108,113.48,354.51,310.36,313.03,0.93,-1,-1,-1
292,108,1082.17,396.42,197.45,193.50,0.93,-1,-1,-1
294,110,908.24,154.43,91.83,73.40,0.85,-1,-1,-1
295,111,929.45,231.22,130.44,103.90,0.87,-1,-1,-1
295,110,876.91,114.50,69.09,52.74,0.73,-1,-1,-1
296,111,883.31,153.75,87.31,76.54,0.83,-1,-1,-1
296,112,385.85,205.37,157.38,141.72,0.83,-1,-1,-1
297,112,0.83,506.40,275.33,208.94,0.86,-1,-1,-1
300,113,1097.69,515.87,182.31,202.67,0.86,-1,-1,-1
301,114,896.90,143.84,76.21,56.43,0.92,-1,-1,-1
301,113,943.96,258.62,141.32,117.28,0.78,-1,-1,-1
302,113,863.08,158.68,89.44,69.65,0.86,-1,-1,-1
303,115,973.22,270.57,163.00,120.00,0.93,-1,-1,-1
304,115,898.70,160.68,95.23,74.21,0.91,-1,-1,-1
306,115,902.06,147.20,76.39,60.98,0.80,-1,-1,-1
308,117,973.46,284.75,165.07,125.93,0.90,-1,-1,-1
309,117,893.66,169.08,95.12,66.65,0.93,-1,-1,-1
310,118,862.80,151.39,121.87,95.86,0.67,-1,-1,-1
311,119,0.26,541.88,181.22,121.58,0.73,-1,-1,-1
314,120,932.73,211.54,119.03,94.19,0.91,-1,-1,-1
315,117,886.21,143.13,81.02,60.84,0.85,-1,-1,-1
317,121,81.03,309.43,238.23,157.12,0.89,-1,-1,-1
318,121,0.05,210.97,134.70,113.78,0.88,-1,-1,-1
320,122,145.40,292.92,232.69,165.46,0.91,-1,-1,-1
321,122,17.15,207.04,175.85,121.37,0.93,-1,-1,-1
322,122,0.02,149.77,49.50,91.00,0.87,-1,-1,-1
358,123,158.59,191.25,254.23,115.77,0.95,-1,-1,-1
359,123,496.17,205.26,260.98,115.51,0.95,-1,-1,-1
360,123,823.11,218.30,243.27,109.98,0.95,-1,-1,-1
366,123,1004.08,323.78,275.92,161.09,0.70,-1,-1,-1
370,126,0.00,236.04,78.67,118.42,0.69,-1,-1,-1
371,126,215.70,326.22,323.59,189.84,0.76,-1,-1,-1
379,128,113.79,221.79,174.45,102.23,0.89,-1,-1,-1
380,128,221.73,245.74,205.05,115.12,0.95,-1,-1,-1
381,128,305.69,260.70,223.85,129.38,0.93,-1,-1,-1
382,128,343.33,270.82,238.68,134.19,0.93,-1,-1,-1
382,129,37.19,289.62,241.39,159.28,0.85,-1,-1,-1
383,128,349.21,272.27,238.77,134.50,0.93,-1,-1,-1
383,129,98.19,308.08,255.75,157.37,0.89,-1,-1,-1
384,128,347.48,272.23,241.36,134.49,0.93,-1,-1,-1
384,129,122.24,315.47,259.84,168.78,0.91,-1,-1,-1
384,130,949.13,226.67,219.12,80.96,0.91,-1,-1,-1
385,129,123.59,315.19,262.37,171.85,0.92,-1,-1,-1
385,128,347.12,269.32,242.74,138.84,0.90,-1,-1,-1
385,130,666.15,230.65,214.36,73.71,0.87,-1,-1,-1
386,129,124.75,316.27,261.65,166.74,0.91,-1,-1,-1
386,128,347.42,273.32,243.40,134.90,0.91,-1,-1,-1
386,130,403.13,205.40,178.26,68.54,0.87,-1,-1,-1
387,130,217.02,180.93,131.77,59.31,0.96,-1,-1,-1
387,129,123.68,315.25,261.84,172.95,0.92,-1,-1,-1
387,128,347.29,272.04,242.03,136.59,0.92,-1,-1,-1
388,130,217.02,180.93,131.77,59.31,0.96,-1,-1,-1
388,129,123.68,315.25,261.84,172.95,0.92,-1,-1,-1
388,128,347.29,272.04,242.03,136.59,0.92,-1,-1,-1
389,130,217.02,180.93,131.77,59.31,0.96,-1,-1,-1
389,129,123.68,315.25,261.84,172.95,0.92,-1,-1,-1
389,128,347.29,272.04,242.03,136.59,0.92,-1,-1,-1
390,130,217.02,180.93,131.77,59.31,0.96,-1,-1,-1
390,129,123.68,315.25,261.84,172.95,0.92,-1,-1,-1
390,128,347.29,272.04,242.03,136.59,0.92,-1,-1,-1
391,130,217.02,180.93,131.77,59.31,0.96,-1,-1,-1
391,129,123.68,315.25,261.84,172.95,0.92,-1,-1,-1
391,128,347.29,272.04,242.03,136.59,0.92,-1,-1,-1
392,130,217.02,180.93,131.77,59.31,0.96,-1,-1,-1
392,129,123.68,315.25,261.84,172.95,0.92,-1,-1,-1
392,128,347.29,272.04,242.03,136.59,0.92,-1,-1,-1
393,130,217.02,180.93,131.77,59.31,0.96,-1,-1,-1
393,129,123.68,315.25,261.84,172.95,0.92,-1,-1,-1
393,128,347.29,272.04,242.03,136.59,0.92,-1,-1,-1
394,129,123.91,315.23,261.01,171.56,0.91,-1,-1,-1
394,128,347.28,272.40,241.22,134.51,0.91,-1,-1,-1
395,129,123.91,315.23,261.01,171.56,0.91,-1,-1,-1
395,128,347.28,272.40,241.22,134.51,0.91,-1,-1,-1
396,129,123.91,315.23,261.01,171.56,0.91,-1,-1,-1
396,128,347.28,272.40,241.22,134.51,0.91,-1,-1,-1
397,128,347.56,272.22,241.60,135.37,0.92,-1,-1,-1
397,129,125.50,315.98,260.17,167.85,0.91,-1,-1,-1
398,128,347.84,272.76,241.10,134.99,0.91,-1,-1,-1
398,129,127.14,317.24,260.23,169.57,0.91,-1,-1,-1
399,129,148.02,323.90,268.26,172.54,0.92,-1,-1,-1
399,128,348.82,272.72,239.84,138.21,0.91,-1,-1,-1
400,128,347.21,272.85,241.70,132.05,0.92,-1,-1,-1
400,129,211.29,342.94,308.96,178.49,0.88,-1,-1,-1
401,128,355.66,273.54,245.43,136.63,0.92,-1,-1,-1
401,129,353.40,393.02,371.24,182.95,0.91,-1,-1,-1
402,128,382.70,280.68,252.61,138.19,0.94,-1,-1,-1
402,129,635.01,482.99,533.53,236.83,0.81,-1,-1,-1
403,128,422.18,288.85,269.35,142.74,0.92,-1,-1,-1
404,128,466.75,296.92,295.62,157.34,0.91,-1,-1,-1
405,128,539.34,312.97,308.33,158.94,0.93,-1,-1,-1
406,128,597.74,314.50,328.04,179.87,0.93,-1,-1,-1
406,131,438.92,216.00,191.97,78.82,0.78,-1,-1,-1
407,128,655.15,331.75,341.94,171.63,0.94,-1,-1,-1
407,131,894.13,233.56,280.80,108.81,0.70,-1,-1,-1
408,128,705.36,336.97,357.06,174.88,0.93,-1,-1,-1
409,128,742.61,346.38,377.65,174.76,0.92,-1,-1,-1
410,128,807.60,352.11,404.31,188.83,0.94,-1,-1,-1
411,128,982.05,386.42,297.68,202.29,0.83,-1,-1,-1
411,132,437.22,191.29,173.10,61.86,0.65,-1,-1,-1
435,133,126.20,220.06,204.10,124.53,0.86,-1,-1,-1
436,133,382.73,271.65,298.78,160.32,0.89,-1,-1,-1
437,133,713.21,316.41,416.25,190.24,0.88,-1,-1,-1
438,133,1115.13,336.74,164.87,180.48,0.74,-1,-1,-1
455,135,723.81,219.39,189.20,76.08,0.88,-1,-1,-1
456,135,539.44,199.43,176.31,68.78,0.83,-1,-1,-1
457,135,381.13,178.79,131.11,61.39,0.83,-1,-1,-1
458,135,235.06,159.67,104.03,52.80,0.55,-1,-1,-1
459,135,111.14,143.97,93.44,48.55,0.47,-1,-1,-1
460,136,206.90,256.15,210.96,112.56,0.86,-1,-1,-1
461,136,294.42,274.21,238.71,126.29,0.83,-1,-1,-1
462,136,332.09,284.80,246.53,130.48,0.89,-1,-1,-1
463,136,338.57,286.90,248.15,130.42,0.91,-1,-1,-1
464,136,339.49,286.48,246.06,131.89,0.91,-1,-1,-1
464,137,758.56,227.54,171.83,81.50,0.87,-1,-1,-1
465,137,508.96,205.75,177.50,69.59,0.92,-1,-1,-1
465,136,339.36,286.38,247.76,131.55,0.91,-1,-1,-1
466,136,339.54,286.23,246.11,132.92,0.92,-1,-1,-1
466,137,335.15,182.72,134.49,56.79,0.92,-1,-1,-1
467,136,340.73,285.49,248.64,133.52,0.92,-1,-1,-1
467,137,188.94,158.41,105.54,49.12,0.35,-1,-1,-1
468,136,363.90,291.54,257.29,131.18,0.90,-1,-1,-1
468,137,54.30,138.14,94.23,47.03,0.40,-1,-1,-1
469,136,460.76,312.35,296.68,152.67,0.93,-1,-1,-1
470,136,707.56,363.14,375.15,188.89,0.92,-1,-1,-1
471,136,1169.96,471.19,110.04,141.89,0.65,-1,-1,-1
472,138,270.76,330.55,331.71,216.36,0.93,-1,-1,-1
473,138,548.48,402.22,491.89,302.98,0.84,-1,-1,-1
474,139,92.61,380.14,318.46,211.50,0.79,-1,-1,-1
474,138,1156.36,500.22,123.56,216.31,0.28,-1,-1,-1
475,139,756.17,236.22,226.00,81.08,0.80,-1,-1,-1
514,143,874.91,226.97,224.07,75.77,0.87,-1,-1,-1
515,143,666.75,210.12,204.98,74.24,0.85,-1,-1,-1
516,143,490.07,196.90,169.70,63.05,0.87,-1,-1,-1
517,143,338.81,178.09,139.60,55.07,0.79,-1,-1,-1
518,143,338.81,178.09,139.60,55.07,0.79,-1,-1,-1
519,143,338.81,178.09,139.60,55.07,0.79,-1,-1,-1
520,143,338.81,178.09,139.60,55.07,0.79,-1,-1,-1
522,143,0.00,249.68,178.30,156.78,0.52,-1,-1,-1
524,144,92.36,294.93,264.14,186.91,0.94,-1,-1,-1
525,144,95.29,295.73,264.58,187.79,0.91,-1,-1,-1
526,144,95.20,296.57,263.62,191.73,0.92,-1,-1,-1
526,145,35.67,203.84,173.12,92.48,0.83,-1,-1,-1
527,144,94.95,295.36,262.86,184.85,0.93,-1,-1,-1
527,145,139.08,223.01,188.02,100.02,0.82,-1,-1,-1
528,144,94.77,294.10,262.86,187.77,0.95,-1,-1,-1
528,145,217.94,243.30,218.06,118.23,0.82,-1,-1,-1
529,144,94.59,294.78,265.92,184.48,0.95,-1,-1,-1
529,145,273.03,253.84,238.56,140.05,0.89,-1,-1,-1
530,144,94.11,294.95,264.24,184.81,0.95,-1,-1,-1
530,145,309.19,257.83,252.16,145.33,0.89,-1,-1,-1
531,144,94.18,294.99,265.72,187.41,0.95,-1,-1,-1
531,145,325.78,264.90,255.33,144.49,0.90,-1,-1,-1
531,146,619.43,219.21,216.78,71.65,0.69,-1,-1,-1
532,145,330.15,266.94,252.52,144.11,0.93,-1,-1,-1
532,144,94.46,296.80,265.30,194.08,0.93,-1,-1,-1
532,147,22.94,211.37,168.81,86.45,0.82,-1,-1,-1
533,144,93.93,297.33,265.02,199.65,0.93,-1,-1,-1
533,145,335.80,264.67,251.38,147.26,0.93,-1,-1,-1
533,147,63.01,218.73,167.80,84.45,0.81,-1,-1,-1
534,144,92.82,298.84,266.92,195.58,0.94,-1,-1,-1
534,145,343.29,265.72,256.51,148.31,0.92,-1,-1,-1
534,147,67.37,219.78,176.39,87.93,0.72,-1,-1,-1
535,144,100.13,301.42,268.63,189.31,0.95,-1,-1,-1
535,145,354.74,269.55,259.99,148.64,0.92,-1,-1,-1
535,147,69.88,220.52,172.53,87.17,0.67,-1,-1,-1
536,145,378.25,275.13,278.79,151.06,0.94,-1,-1,-1
536,144,131.59,307.61,284.28,196.96,0.93,-1,-1,-1
536,147,70.48,220.90,173.74,92.60,0.82,-1,-1,-1
536,149,0.00,246.22,139.19,136.63,0.63,-1,-1,-1
537,145,419.04,286.11,290.58,152.16,0.93,-1,-1,-1
537,144,251.97,345.94,336.09,251.86,0.87,-1,-1,-1
537,147,68.10,220.65,175.63,100.81,0.53,-1,-1,-1
