8,4,592.87,51.86,39.42,30.38,0.83,-1,-1,-1
8,6,667.63,49.93,34.43,28.96,0.76,-1,-1,-1
9,1,316.06,61.21,213.14,160.36,0.95,-1,-1,-1
9,7,526.42,66.37,56.93,45.77,0.92,-1,-1,-1
9,3,603.74,99.30,69.39,67.08,0.92,-1,-1,-1
9,8,624.32,72.94,45.56,32.44,0.88,-1,-1,-1
9,6,658.86,50.13,39.21,33.31,0.82,-1,-1,-1
9,4,579.28,57.45,43.89,30.88,0.80,-1,-1,-1
10,1,170.06,75.10,311.40,219.27,0.95,-1,-1,-1
10,3,578.91,123.79,84.22,82.33,0.95,-1,-1,-1
10,8,613.31,85.28,48.97,41.02,0.93,-1,-1,-1
10,7,502.30,76.57,64.57,52.29,0.92,-1,-1,-1
10,6,656.00,54.13,40.85,36.26,0.87,-1,-1,-1
10,4,562.64,63.02,50.17,35.65,0.76,-1,-1,-1
10,9,687.49,38.03,21.27,19.53,0.62,-1,-1,-1
10,10,597.62,45.99,34.80,29.29,0.51,-1,-1,-1
11,3,538.25,153.80,106.90,109.02,0.95,-1,-1,-1
11,7,464.18,90.65,76.32,61.13,0.94,-1,-1,-1
11,8,591.04,103.53,58.68,49.34,0.93,-1,-1,-1
11,1,0.00,104.60,407.30,350.31,0.91,-1,-1,-1
11,4,539.62,71.98,56.85,41.77,0.88,-1,-1,-1
11,6,648.66,58.71,44.37,40.36,0.84,-1,-1,-1
11,10,584.79,55.11,38.80,27.40,0.83,-1,-1,-1
11,9,606.70,36.93,31.11,28.18,0.67,-1,-1,-1
12,7,402.48,111.92,95.32,77.18,0.95,-1,-1,-1
12,3,460.66,209.46,150.12,154.54,0.93,-1,-1,-1
12,8,556.65,127.74,74.04,61.34,0.93,-1,-1,-1
12,6,638.35,65.87,49.90,45.55,0.91,-1,-1,-1
12,4,510.11,85.03,63.18,48.97,0.88,-1,-1,-1
12,1,3.37,162.01,239.23,388.98,0.86,-1,-1,-1
12,10,564.51,54.14,46.19,39.42,0.76,-1,-1,-1
12,11,677.66,36.39,28.13,26.97,0.73,-1,-1,-1
12,9,594.56,39.52,34.34,31.68,0.67,-1,-1,-1
13,7,402.48,111.92,95.32,77.18,0.95,-1,-1,-1
13,3,460.66,209.46,150.12,154.54,0.93,-1,-1,-1
13,8,556.65,127.74,74.04,61.34,0.93,-1,-1,-1
13,6,638.35,65.87,49.90,45.55,0.91,-1,-1,-1
13,4,510.11,85.03,63.18,48.97,0.88,-1,-1,-1
13,1,3.37,162.01,239.23,388.98,0.86,-1,-1,-1
13,10,564.51,54.14,46.19,39.42,0.76,-1,-1,-1
13,11,677.66,36.39,28.13,26.97,0.73,-1,-1,-1
13,9,594.56,39.52,34.34,31.68,0.67,-1,-1,-1
14,8,400.74,225.90,140.25,115.83,0.95,-1,-1,-1
14,4,379.11,142.02,106.14,75.04,0.94,-1,-1,-1
14,7,122.94,207.34,193.77,156.18,0.93,-1,-1,-1
14,3,6.62,624.32,272.32,93.81,0.87,-1,-1,-1
14,10,499.25,81.39,64.75,51.45,0.84,-1,-1,-1
14,11,657.60,43.25,40.64,34.86,0.74,-1,-1,-1
14,12,621.73,58.66,44.69,38.82,0.73,-1,-1,-1
14,9,552.88,56.64,42.65,35.81,0.72,-1,-1,-1
14,6,604.41,78.73,65.50,67.41,0.65,-1,-1,-1
15,8,180.65,354.71,244.37,219.04,0.95,-1,-1,-1
15,4,239.72,200.21,158.61,106.39,0.94,-1,-1,-1
15,9,523.70,67.43,52.67,41.44,0.91,-1,-1,-1
15,11,648.24,52.82,43.34,35.34,0.89,-1,-1,-1
15,12,603.44,66.65,53.28,44.62,0.85,-1,-1,-1
15,10,450.31,105.70,74.21,54.86,0.83,-1,-1,-1
15,7,0.00,330.86,99.18,242.66,0.79,-1,-1,-1
15,6,589.29,97.08,68.75,66.77,0.76,-1,-1,-1
16,10,350.88,137.85,108.15,72.66,0.94,-1,-1,-1
16,4,0.43,306.25,237.32,192.69,0.93,-1,-1,-1
16,9,477.56,83.63,66.21,49.36,0.92,-1,-1,-1
16,6,581.47,120.63,69.73,61.28,0.91,-1,-1,-1
16,12,580.70,78.91,60.13,54.07,0.89,-1,-1,-1
16,11,633.09,61.07,45.30,41.34,0.85,-1,-1,-1
16,13,662.25,37.71,29.77,25.97,0.70,-1,-1,-1
16,14,565.74,55.46,39.68,37.18,0.65,-1,-1,-1
17,10,350.88,137.85,108.15,72.66,0.94,-1,-1,-1
17,4,0.43,306.25,237.32,192.69,0.93,-1,-1,-1
17,9,477.56,83.63,66.21,49.36,0.92,-1,-1,-1
17,6,581.47,120.63,69.73,61.28,0.91,-1,-1,-1
17,12,580.70,78.91,60.13,54.07,0.89,-1,-1,-1
17,11,633.09,61.07,45.30,41.34,0.85,-1,-1,-1
17,13,662.25,37.71,29.77,25.97,0.70,-1,-1,-1
17,14,565.74,55.46,39.68,37.18,0.65,-1,-1,-1
18,10,295.75,141.47,116.99,81.80,0.95,-1,-1,-1
18,13,593.09,139.97,89.96,67.03,0.93,-1,-1,-1
18,15,1152.68,565.04,127.32,152.52,0.91,-1,-1,-1
18,12,510.50,104.05,82.07,75.34,0.90,-1,-1,-1
18,9,0.00,305.63,150.69,198.03,0.85,-1,-1,-1
18,11,594.96,80.16,61.68,54.74,0.75,-1,-1,-1
18,14,492.45,79.89,57.11,51.88,0.71,-1,-1,-1
19,10,295.75,141.47,116.99,81.80,0.95,-1,-1,-1
19,13,593.09,139.97,89.96,67.03,0.93,-1,-1,-1
19,15,1152.68,565.04,127.32,152.52,0.91,-1,-1,-1
19,12,510.50,104.05,82.07,75.34,0.90,-1,-1,-1
19,9,0.00,305.63,150.69,198.03,0.85,-1,-1,-1
19,11,594.96,80.16,61.68,54.74,0.75,-1,-1,-1
19,14,492.45,79.89,57.11,51.88,0.71,-1,-1,-1
20,13,928.92,186.65,97.96,80.23,0.96,-1,-1,-1
20,12,342.77,183.74,140.06,142.40,0.93,-1,-1,-1
20,14,318.97,140.15,100.18,85.17,0.93,-1,-1,-1
20,11,493.06,116.90,90.97,74.82,0.93,-1,-1,-1
20,16,600.99,143.46,118.01,81.22,0.93,-1,-1,-1
20,15,1229.32,643.61,50.62,74.41,0.81,-1,-1,-1
20,17,584.70,72.78,59.30,37.58,0.75,-1,-1,-1
21,13,928.92,186.65,97.96,80.23,0.96,-1,-1,-1
21,12,342.77,183.74,140.06,142.40,0.93,-1,-1,-1
21,14,318.97,140.15,100.18,85.17,0.93,-1,-1,-1
21,11,493.06,116.90,90.97,74.82,0.93,-1,-1,-1
21,16,600.99,143.46,118.01,81.22,0.93,-1,-1,-1
21,15,1229.32,643.61,50.62,74.41,0.81,-1,-1,-1
21,17,584.70,72.78,59.30,37.58,0.75,-1,-1,-1
22,11,441.40,116.61,95.06,65.85,0.93,-1,-1,-1
22,16,637.55,153.69,150.02,93.06,0.92,-1,-1,-1
22,12,289.75,234.37,185.92,177.58,0.91,-1,-1,-1
22,13,931.24,191.25,94.76,78.07,0.90,-1,-1,-1
22,17,855.19,94.84,56.18,43.15,0.87,-1,-1,-1
23,11,441.40,116.61,95.06,65.85,0.93,-1,-1,-1
23,16,637.55,153.69,150.02,93.06,0.92,-1,-1,-1
23,12,289.75,234.37,185.92,177.58,0.91,-1,-1,-1
23,13,931.24,191.25,94.76,78.07,0.90,-1,-1,-1
23,17,855.19,94.84,56.18,43.15,0.87,-1,-1,-1
24,16,816.03,204.04,222.75,96.41,0.93,-1,-1,-1
24,14,0.41,300.39,216.58,188.12,0.93,-1,-1,-1
24,18,858.85,96.33,50.46,45.82,0.88,-1,-1,-1
24,17,826.70,55.82,34.77,27.89,0.84,-1,-1,-1
25,16,1002.82,227.19,223.55,94.86,0.88,-1,-1,-1
25,17,818.31,42.68,31.63,23.62,0.79,-1,-1,-1
25,18,846.16,74.79,38.86,35.46,0.75,-1,-1,-1
26,16,1205.03,242.77,74.97,91.67,0.61,-1,-1,-1
26,17,812.68,39.48,25.29,16.59,0.27,-1,-1,-1
27,16,1205.03,242.77,74.97,91.67,0.61,-1,-1,-1
27,17,812.68,39.48,25.29,16.59,0.27,-1,-1,-1
30,17,809.73,27.97,20.36,14.10,0.33,-1,-1,-1
32,19,63.27,106.95,147.25,61.90,0.52,-1,-1,-1
33,19,63.27,106.95,147.25,61.90,0.52,-1,-1,-1
35,20,968.78,251.39,160.33,142.67,0.90,-1,-1,-1
36,21,831.65,288.16,152.41,132.22,0.92,-1,-1,-1
36,20,895.87,148.20,95.37,84.81,0.91,-1,-1,-1
37,21,831.65,288.16,152.41,132.22,0.92,-1,-1,-1
37,20,895.87,148.20,95.37,84.81,0.91,-1,-1,-1
38,20,837.02,74.89,48.66,39.45,0.87,-1,-1,-1
38,21,766.68,85.05,51.07,35.26,0.50,-1,-1,-1
39,20,837.02,74.89,48.66,39.45,0.87,-1,-1,-1
39,21,766.68,85.05,51.07,35.26,0.50,-1,-1,-1
40,22,964.55,257.58,147.27,119.21,0.93,-1,-1,-1
40,23,1104.67,537.51,174.72,179.59,0.86,-1,-1,-1
40,20,814.21,42.29,27.30,22.31,0.32,-1,-1,-1
41,22,964.55,257.58,147.27,119.21,0.93,-1,-1,-1
41,23,1104.67,537.51,174.72,179.59,0.86,-1,-1,-1
41,20,814.21,42.29,27.30,22.31,0.32,-1,-1,-1
42,24,46.16,253.97,173.76,133.94,0.95,-1,-1,-1
42,23,914.94,298.16,179.70,141.65,0.94,-1,-1,-1
42,25,835.10,138.22,75.49,58.14,0.90,-1,-1,-1
42,22,859.37,105.55,60.41,50.12,0.89,-1,-1,-1
43,24,46.09,254.21,173.82,133.71,0.95,-1,-1,-1
43,23,914.95,298.14,179.59,142.17,0.94,-1,-1,-1
43,25,835.08,138.09,75.43,58.31,0.91,-1,-1,-1
43,22,859.47,105.64,59.87,49.69,0.89,-1,-1,-1
43,20,798.76,23.73,19.29,16.49,0.31,-1,-1,-1
44,22,827.78,58.50,35.29,29.55,0.84,-1,-1,-1
44,25,776.54,60.73,37.58,30.30,0.81,-1,-1,-1
44,23,781.26,94.96,57.79,49.84,0.78,-1,-1,-1
45,22,826.43,57.68,37.01,30.16,0.87,-1,-1,-1
45,25,775.72,60.78,38.56,30.18,0.83,-1,-1,-1
45,23,781.90,95.94,56.98,48.85,0.80,-1,-1,-1
46,25,767.22,43.37,30.80,26.50,0.75,-1,-1,-1
46,22,809.16,41.54,25.48,14.28,0.55,-1,-1,-1
47,25,767.47,47.12,30.65,22.88,0.68,-1,-1,-1
47,22,809.03,42.16,25.87,13.92,0.56,-1,-1,-1
48,22,799.66,20.92,20.81,18.23,0.57,-1,-1,-1
49,22,799.66,20.92,20.81,18.23,0.57,-1,-1,-1
50,22,799.66,20.92,20.81,18.23,0.57,-1,-1,-1
51,22,799.44,21.18,21.19,18.15,0.53,-1,-1,-1
51,25,764.67,19.17,22.48,19.49,0.36,-1,-1,-1
52,22,799.24,20.87,21.31,18.30,0.48,-1,-1,-1
52,25,764.78,19.32,21.65,19.52,0.40,-1,-1,-1
53,22,799.24,20.87,21.31,18.30,0.48,-1,-1,-1
53,25,764.78,19.32,21.65,19.52,0.40,-1,-1,-1
61,26,689.03,13.00,18.69,14.43,0.51,-1,-1,-1
62,26,656.19,23.47,24.39,19.12,0.65,-1,-1,-1
63,26,656.19,23.47,24.39,19.12,0.65,-1,-1,-1
64,26,623.50,41.04,28.87,24.53,0.80,-1,-1,-1
65,26,623.50,41.04,28.87,24.53,0.80,-1,-1,-1
66,26,623.50,41.04,28.87,24.53,0.80,-1,-1,-1
67,26,623.50,41.04,28.87,24.53,0.80,-1,-1,-1
68,26,623.50,41.04,28.87,24.53,0.80,-1,-1,-1
69,26,623.50,41.04,28.87,24.53,0.80,-1,-1,-1
70,26,519.52,85.38,55.67,45.02,0.95,-1,-1,-1
71,26,513.34,87.94,57.32,46.03,0.94,-1,-1,-1
72,26,511.18,88.86,57.93,45.87,0.94,-1,-1,-1
73,26,511.18,88.86,57.93,45.87,0.94,-1,-1,-1
74,26,511.98,90.16,57.10,45.39,0.93,-1,-1,-1
75,26,510.49,89.58,57.52,45.51,0.94,-1,-1,-1
76,26,510.36,89.53,57.86,45.85,0.94,-1,-1,-1
77,26,510.36,89.53,57.86,45.85,0.94,-1,-1,-1
78,26,511.40,89.72,57.45,45.41,0.95,-1,-1,-1
78,27,652.79,7.69,28.62,29.53,0.58,-1,-1,-1
79,26,511.40,89.72,57.45,45.41,0.95,-1,-1,-1
79,27,652.79,7.69,28.62,29.53,0.58,-1,-1,-1
80,26,508.81,89.48,58.82,46.00,0.94,-1,-1,-1
80,27,631.59,14.54,29.73,36.36,0.60,-1,-1,-1
81,26,508.81,89.48,58.82,46.00,0.94,-1,-1,-1
81,27,631.59,14.54,29.73,36.36,0.60,-1,-1,-1
82,26,510.29,89.70,58.66,45.95,0.94,-1,-1,-1
82,28,641.16,44.49,45.13,46.68,0.82,-1,-1,-1
83,26,510.29,89.70,58.66,45.95,0.94,-1,-1,-1
83,28,641.16,44.49,45.13,46.68,0.82,-1,-1,-1
84,26,507.88,90.10,59.22,45.64,0.94,-1,-1,-1
84,29,590.61,43.33,36.14,36.90,0.89,-1,-1,-1
84,28,622.59,45.21,53.12,64.54,0.86,-1,-1,-1
85,26,507.88,90.10,59.22,45.64,0.94,-1,-1,-1
85,29,590.61,43.33,36.14,36.90,0.89,-1,-1,-1
85,28,622.59,45.21,53.12,64.54,0.86,-1,-1,-1
86,26,509.79,90.11,58.54,45.25,0.94,-1,-1,-1
86,28,612.47,54.86,58.35,66.58,0.92,-1,-1,-1
86,29,571.69,36.17,48.63,57.00,0.92,-1,-1,-1
87,26,509.79,90.11,58.54,45.25,0.94,-1,-1,-1
87,28,612.47,54.86,58.35,66.58,0.92,-1,-1,-1
87,29,571.69,36.17,48.63,57.00,0.92,-1,-1,-1
88,26,504.90,91.16,59.20,46.54,0.93,-1,-1,-1
88,28,604.82,55.01,60.42,73.72,0.91,-1,-1,-1
88,29,552.14,43.85,55.98,61.45,0.88,-1,-1,-1
88,30,678.97,37.53,27.92,20.13,0.88,-1,-1,-1
89,26,504.90,91.16,59.20,46.54,0.93,-1,-1,-1
89,28,604.82,55.01,60.42,73.72,0.91,-1,-1,-1
89,29,552.14,43.85,55.98,61.45,0.88,-1,-1,-1
89,30,678.97,37.53,27.92,20.13,0.88,-1,-1,-1
90,26,504.35,92.77,59.91,45.50,0.94,-1,-1,-1
90,28,601.89,62.14,63.24,70.52,0.93,-1,-1,-1
90,29,543.24,47.24,63.18,64.91,0.90,-1,-1,-1
90,30,672.02,42.10,31.84,25.84,0.84,-1,-1,-1
90,31,697.35,30.39,17.91,14.96,0.52,-1,-1,-1
91,26,504.08,93.13,60.69,45.49,0.94,-1,-1,-1
91,28,601.01,64.91,63.83,68.28,0.91,-1,-1,-1
91,29,543.74,47.23,62.17,65.86,0.91,-1,-1,-1
91,30,672.32,41.23,31.77,26.93,0.85,-1,-1,-1
92,26,502.40,93.74,59.81,44.99,0.95,-1,-1,-1
92,28,597.94,66.91,65.06,67.87,0.91,-1,-1,-1
92,29,540.34,48.01,59.97,66.22,0.89,-1,-1,-1
92,30,662.77,52.43,33.88,26.16,0.87,-1,-1,-1
92,32,689.88,38.31,23.68,15.09,0.54,-1,-1,-1
93,26,502.40,93.74,59.81,44.99,0.95,-1,-1,-1
93,28,597.94,66.91,65.06,67.87,0.91,-1,-1,-1
93,29,540.34,48.01,59.97,66.22,0.89,-1,-1,-1
93,30,662.77,52.43,33.88,26.16,0.87,-1,-1,-1
93,32,689.88,38.31,23.68,15.09,0.54,-1,-1,-1
94,26,487.79,99.75,63.53,47.29,0.95,-1,-1,-1
94,28,589.67,71.62,69.23,70.93,0.91,-1,-1,-1
94,29,539.58,47.24,57.97,66.89,0.91,-1,-1,-1
94,30,653.92,59.01,37.56,30.73,0.85,-1,-1,-1
94,32,682.89,39.00,28.84,19.70,0.64,-1,-1,-1
95,26,460.77,111.52,67.86,53.53,0.94,-1,-1,-1
95,28,576.18,77.21,74.52,78.16,0.92,-1,-1,-1
95,29,532.13,50.16,56.56,68.49,0.89,-1,-1,-1
95,30,647.14,62.43,40.57,32.92,0.88,-1,-1,-1
95,32,677.85,37.62,31.61,24.07,0.55,-1,-1,-1
96,26,409.90,131.78,84.73,65.33,0.94,-1,-1,-1
96,30,641.08,65.97,43.41,36.32,0.92,-1,-1,-1
96,28,546.13,93.98,91.68,87.58,0.90,-1,-1,-1
96,33,518.51,55.31,99.66,69.85,0.81,-1,-1,-1
96,29,518.54,55.75,59.50,70.92,0.77,-1,-1,-1
96,32,675.36,39.93,32.16,25.61,0.63,-1,-1,-1
97,26,409.90,131.78,84.73,65.33,0.94,-1,-1,-1
97,30,641.08,65.97,43.41,36.32,0.92,-1,-1,-1
97,28,546.13,93.98,91.68,87.58,0.90,-1,-1,-1
97,33,518.51,55.31,99.66,69.85,0.81,-1,-1,-1
97,29,518.54,55.75,59.50,70.92,0.77,-1,-1,-1
97,32,675.36,39.93,32.16,25.61,0.63,-1,-1,-1
98,26,130.70,248.18,174.49,136.76,0.95,-1,-1,-1
98,30,623.56,84.34,51.59,39.36,0.93,-1,-1,-1
98,34,559.11,62.81,46.59,35.15,0.92,-1,-1,-1
98,28,420.19,118.57,163.36,176.37,0.89,-1,-1,-1
98,32,665.20,46.64,37.37,30.14,0.85,-1,-1,-1
98,33,639.28,34.25,27.69,18.35,0.77,-1,-1,-1
99,26,130.70,248.18,174.49,136.76,0.95,-1,-1,-1
99,30,623.56,84.34,51.59,39.36,0.93,-1,-1,-1
99,34,559.11,62.81,46.59,35.15,0.92,-1,-1,-1
99,28,420.19,118.57,163.36,176.37,0.89,-1,-1,-1
99,32,665.20,46.64,37.37,30.14,0.85,-1,-1,-1
99,33,639.28,34.25,27.69,18.35,0.77,-1,-1,-1
100,29,331.61,107.78,134.50,130.63,0.95,-1,-1,-1
100,34,518.83,82.29,55.29,44.90,0.94,-1,-1,-1
100,30,583.28,113.65,68.10,53.41,0.93,-1,-1,-1
100,28,0.00,308.69,387.98,375.32,0.90,-1,-1,-1
100,32,644.26,60.70,44.76,36.87,0.88,-1,-1,-1
100,33,624.48,40.56,31.62,22.39,0.81,-1,-1,-1
100,35,60.43,108.45,148.27,63.78,0.60,-1,-1,-1
101,34,481.32,100.86,68.07,51.75,0.96,-1,-1,-1
101,30,552.21,138.81,82.56,65.24,0.95,-1,-1,-1
101,29,191.58,145.95,192.65,178.91,0.93,-1,-1,-1
101,32,631.94,69.56,49.20,43.33,0.91,-1,-1,-1
101,33,616.01,45.37,33.42,24.96,0.90,-1,-1,-1
102,34,413.19,129.83,90.05,68.35,0.96,-1,-1,-1
102,30,498.62,174.32,108.03,91.10,0.95,-1,-1,-1
102,32,613.07,84.91,58.19,49.34,0.92,-1,-1,-1
102,29,0.83,235.71,217.88,303.42,0.90,-1,-1,-1
102,33,602.94,52.63,37.78,29.04,0.90,-1,-1,-1
103,34,413.19,129.83,90.05,68.35,0.96,-1,-1,-1
103,30,498.62,174.32,108.03,91.10,0.95,-1,-1,-1
103,32,613.07,84.91,58.19,49.34,0.92,-1,-1,-1
103,29,0.83,235.71,217.88,303.42,0.90,-1,-1,-1
103,33,602.94,52.63,37.78,29.04,0.90,-1,-1,-1
104,36,1046.74,460.47,232.32,244.50,0.94,-1,-1,-1
104,34,0.00,302.98,223.31,179.95,0.94,-1,-1,-1
104,30,125.12,420.83,310.76,289.85,0.93,-1,-1,-1
104,32,545.47,131.30,85.86,75.68,0.93,-1,-1,-1
104,33,555.89,74.30,51.17,40.61,0.92,-1,-1,-1
105,32,476.80,173.33,116.08,105.58,0.97,-1,-1,-1
105,36,922.28,224.05,118.72,98.00,0.94,-1,-1,-1
105,33,518.62,89.79,62.61,53.56,0.92,-1,-1,-1
106,33,464.30,117.35,80.64,68.16,0.95,-1,-1,-1
106,32,334.90,259.79,186.22,171.48,0.94,-1,-1,-1
106,36,870.48,137.77,70.76,56.27,0.91,-1,-1,-1
107,33,464.30,117.35,80.64,68.16,0.95,-1,-1,-1
107,32,334.90,259.79,186.22,171.48,0.94,-1,-1,-1
107,36,870.48,137.77,70.76,56.27,0.91,-1,-1,-1
108,33,167.25,249.42,182.53,153.68,0.94,-1,-1,-1
108,36,823.00,64.37,37.02,30.25,0.82,-1,-1,-1
109,33,167.25,249.42,182.53,153.68,0.94,-1,-1,-1
109,36,823.00,64.37,37.02,30.25,0.82,-1,-1,-1
110,36,800.09,35.94,29.16,16.90,0.29,-1,-1,-1
111,36,800.09,35.94,29.16,16.90,0.29,-1,-1,-1
112,36,791.78,20.35,19.21,11.89,0.37,-1,-1,-1
113,36,791.78,20.35,19.21,11.89,0.37,-1,-1,-1
114,37,996.60,220.79,280.13,384.00,0.84,-1,-1,-1
114,38,1038.55,299.53,240.98,400.74,0.83,-1,-1,-1
115,37,996.60,220.79,280.13,384.00,0.84,-1,-1,-1
115,38,1038.55,299.53,240.98,400.74,0.83,-1,-1,-1
116,37,858.84,76.77,135.77,140.09,0.92,-1,-1,-1
117,37,858.84,76.77,135.77,140.09,0.92,-1,-1,-1
118,37,858.84,76.77,135.77,140.09,0.92,-1,-1,-1
119,37,858.84,76.77,135.77,140.09,0.92,-1,-1,-1
120,37,858.85,74.33,136.19,141.93,0.91,-1,-1,-1
121,37,859.76,74.03,135.52,138.70,0.93,-1,-1,-1
122,37,847.50,74.41,89.67,92.94,0.83,-1,-1,-1
123,37,847.50,74.41,89.67,92.94,0.83,-1,-1,-1
124,39,1007.12,288.80,168.80,134.24,0.94,-1,-1,-1
124,37,816.74,49.10,49.70,43.55,0.78,-1,-1,-1
125,39,904.74,146.94,82.93,69.13,0.94,-1,-1,-1
125,37,807.79,38.24,41.28,33.18,0.69,-1,-1,-1
126,39,858.39,93.60,54.69,45.06,0.91,-1,-1,-1
126,37,801.04,16.17,37.20,40.63,0.78,-1,-1,-1
127,39,858.39,93.60,54.69,45.06,0.91,-1,-1,-1
127,37,801.04,16.17,37.20,40.63,0.78,-1,-1,-1
128,40,957.95,203.35,225.06,224.23,0.91,-1,-1,-1
128,39,810.14,43.18,33.44,26.66,0.75,-1,-1,-1
129,40,957.95,203.35,225.06,224.23,0.91,-1,-1,-1
129,39,810.14,43.18,33.44,26.66,0.75,-1,-1,-1
130,40,957.95,203.35,225.06,224.23,0.91,-1,-1,-1
130,39,810.14,43.18,33.44,26.66,0.75,-1,-1,-1
131,40,957.95,203.35,225.06,224.23,0.91,-1,-1,-1
131,39,810.14,43.18,33.44,26.66,0.75,-1,-1,-1
132,40,957.95,203.35,225.06,224.23,0.91,-1,-1,-1
132,39,810.14,43.18,33.44,26.66,0.75,-1,-1,-1
133,40,957.95,203.35,225.06,224.23,0.91,-1,-1,-1
133,39,810.14,43.18,33.44,26.66,0.75,-1,-1,-1
134,41,249.42,337.52,250.01,178.99,0.95,-1,-1,-1
134,42,990.74,288.60,162.45,123.06,0.95,-1,-1,-1
134,40,873.70,112.10,57.82,46.73,0.91,-1,-1,-1
134,43,654.52,20.85,23.41,15.37,0.61,-1,-1,-1
135,42,906.21,166.31,88.99,75.10,0.96,-1,-1,-1
135,41,102.83,236.84,175.47,116.24,0.96,-1,-1,-1
135,40,854.79,79.70,45.32,39.44,0.91,-1,-1,-1
135,43,641.30,23.70,28.11,21.72,0.71,-1,-1,-1
136,41,0.00,168.22,113.20,80.52,0.96,-1,-1,-1
136,44,343.55,579.28,295.57,137.33,0.93,-1,-1,-1
136,42,865.06,113.37,60.76,49.92,0.93,-1,-1,-1
136,40,838.73,64.38,37.09,27.88,0.90,-1,-1,-1
136,43,628.03,35.60,28.53,19.11,0.76,-1,-1,-1
137,41,0.00,168.22,113.20,80.52,0.96,-1,-1,-1
137,44,343.55,579.28,295.57,137.33,0.93,-1,-1,-1
137,42,865.06,113.37,60.76,49.92,0.93,-1,-1,-1
137,40,838.73,64.38,37.09,27.88,0.90,-1,-1,-1
137,43,628.03,35.60,28.53,19.11,0.76,-1,-1,-1
138,44,17.85,209.37,140.56,106.05,0.96,-1,-1,-1
138,45,366.92,441.69,299.61,271.09,0.94,-1,-1,-1
138,43,597.53,45.83,36.21,30.54,0.91,-1,-1,-1
138,42,825.18,62.67,36.27,28.65,0.88,-1,-1,-1
138,46,683.08,40.12,24.78,17.44,0.76,-1,-1,-1
138,40,816.49,43.01,26.03,16.18,0.35,-1,-1,-1
139,44,17.85,209.37,140.56,106.05,0.96,-1,-1,-1
139,45,366.92,441.69,299.61,271.09,0.94,-1,-1,-1
139,43,597.53,45.83,36.21,30.54,0.91,-1,-1,-1
139,42,825.18,62.67,36.27,28.65,0.88,-1,-1,-1
139,46,683.08,40.12,24.78,17.44,0.76,-1,-1,-1
139,40,816.49,43.01,26.03,16.18,0.35,-1,-1,-1
140,44,17.85,209.37,140.56,106.05,0.96,-1,-1,-1
140,45,366.92,441.69,299.61,271.09,0.94,-1,-1,-1
140,43,597.53,45.83,36.21,30.54,0.91,-1,-1,-1
140,42,825.18,62.67,36.27,28.65,0.88,-1,-1,-1
140,46,683.08,40.12,24.78,17.44,0.76,-1,-1,-1
140,40,816.49,43.01,26.03,16.18,0.35,-1,-1,-1
141,44,17.85,209.37,140.56,106.05,0.96,-1,-1,-1
