5,4,605.22,37.83,36.35,30.61,0.91,-1,-1,-1
5,7,582.68,51.41,38.28,31.96,0.89,-1,-1,-1
6,2,443.99,106.65,78.09,56.86,0.96,-1,-1,-1
6,1,497.47,141.11,95.59,78.45,0.96,-1,-1,-1
6,5,607.54,77.72,55.77,49.59,0.93,-1,-1,-1
6,3,533.92,69.60,59.22,39.74,0.93,-1,-1,-1
6,8,1025.57,372.79,236.35,194.45,0.93,-1,-1,-1
6,6,639.41,52.44,45.15,38.60,0.92,-1,-1,-1
6,4,603.96,38.03,37.32,30.57,0.91,-1,-1,-1
6,7,575.92,55.33,40.35,32.90,0.89,-1,-1,-1
7,8,931.24,218.03,126.30,107.55,0.97,-1,-1,-1
7,1,402.87,197.31,135.57,109.35,0.96,-1,-1,-1
7,2,380.58,132.01,97.08,71.18,0.96,-1,-1,-1
7,3,519.68,74.78,63.62,42.43,0.94,-1,-1,-1
7,6,631.42,56.62,48.24,41.38,0.93,-1,-1,-1
7,5,584.55,91.36,64.21,58.27,0.93,-1,-1,-1
7,4,601.00,38.70,38.61,31.43,0.89,-1,-1,-1
7,7,564.48,58.73,44.95,34.63,0.88,-1,-1,-1
7,9,667.75,11.84,23.84,16.54,0.60,-1,-1,-1
8,2,254.72,181.85,141.32,101.45,0.97,-1,-1,-1
8,1,177.72,319.14,246.48,215.85,0.96,-1,-1,-1
8,3,494.35,84.05,71.51,45.51,0.95,-1,-1,-1
8,8,881.99,142.18,80.64,69.86,0.95,-1,-1,-1
8,6,620.07,63.56,52.95,45.08,0.95,-1,-1,-1
8,5,545.04,113.99,79.06,75.17,0.94,-1,-1,-1
8,7,548.73,63.56,51.21,37.37,0.90,-1,-1,-1
8,4,593.02,40.91,41.23,33.85,0.90,-1,-1,-1
8,9,661.84,13.47,24.90,19.54,0.74,-1,-1,-1
9,5,475.11,156.22,107.89,102.79,0.96,-1,-1,-1
9,3,457.18,98.68,79.95,51.32,0.94,-1,-1,-1
9,8,854.79,99.49,56.43,50.45,0.94,-1,-1,-1
9,6,603.88,72.97,58.77,50.86,0.94,-1,-1,-1
9,2,0.00,298.53,217.42,193.07,0.93,-1,-1,-1
9,4,581.45,46.62,43.48,35.31,0.93,-1,-1,-1
9,7,520.11,72.14,60.03,41.55,0.92,-1,-1,-1
9,9,656.19,16.57,26.94,22.20,0.83,-1,-1,-1
10,3,400.13,119.72,96.21,64.66,0.95,-1,-1,-1
10,4,569.34,53.18,46.09,38.09,0.94,-1,-1,-1
10,6,579.29,87.27,68.33,59.41,0.94,-1,-1,-1
10,7,467.76,86.77,75.45,47.34,0.93,-1,-1,-1
10,8,836.97,70.67,43.03,38.94,0.93,-1,-1,-1
10,5,317.52,241.64,182.20,190.80,0.92,-1,-1,-1
10,9,654.47,20.66,28.02,23.06,0.87,-1,-1,-1
11,7,382.66,107.75,94.83,55.55,0.97,-1,-1,-1
11,6,541.82,110.65,82.73,72.61,0.96,-1,-1,-1
11,3,310.32,156.10,126.29,85.69,0.95,-1,-1,-1
11,4,552.49,61.46,52.26,43.70,0.94,-1,-1,-1
11,8,823.37,51.05,33.82,30.25,0.90,-1,-1,-1
11,10,609.49,31.94,30.66,28.97,0.80,-1,-1,-1
11,9,656.41,27.24,30.36,24.01,0.76,-1,-1,-1
11,5,0.00,536.81,233.13,179.17,0.52,-1,-1,-1
12,7,247.46,139.12,129.67,75.82,0.97,-1,-1,-1
12,6,474.21,144.36,112.00,101.40,0.97,-1,-1,-1
12,3,136.63,225.33,193.85,134.54,0.96,-1,-1,-1
12,4,520.76,75.26,63.09,50.91,0.94,-1,-1,-1
12,9,657.09,32.54,33.50,28.11,0.89,-1,-1,-1
12,10,601.27,31.62,32.35,34.51,0.84,-1,-1,-1
12,8,811.80,37.56,27.67,23.24,0.74,-1,-1,-1
13,7,31.14,192.57,195.37,108.59,0.95,-1,-1,-1
13,4,468.36,96.13,79.27,63.11,0.95,-1,-1,-1
13,6,337.83,220.75,175.00,157.18,0.95,-1,-1,-1
13,9,653.79,41.25,37.14,31.15,0.89,-1,-1,-1
13,3,0.00,391.65,86.84,215.99,0.86,-1,-1,-1
13,10,589.44,32.92,35.77,39.48,0.76,-1,-1,-1
13,8,804.26,29.50,23.00,17.84,0.33,-1,-1,-1
14,4,375.14,131.03,110.12,86.70,0.96,-1,-1,-1
14,6,0.00,428.98,319.80,283.46,0.94,-1,-1,-1
14,9,641.22,51.98,45.03,37.20,0.93,-1,-1,-1
14,10,571.56,35.81,41.84,45.20,0.92,-1,-1,-1
15,4,190.35,198.47,181.69,144.41,0.95,-1,-1,-1
15,9,619.75,67.33,53.86,45.48,0.94,-1,-1,-1
15,10,548.65,41.89,46.60,50.42,0.94,-1,-1,-1
15,8,793.90,13.61,16.53,13.68,0.42,-1,-1,-1
16,10,515.71,51.37,54.57,56.39,0.95,-1,-1,-1
16,9,579.14,92.05,69.60,58.17,0.94,-1,-1,-1
16,11,953.12,393.04,224.42,185.69,0.93,-1,-1,-1
16,4,0.52,384.44,69.26,245.87,0.77,-1,-1,-1
16,8,789.58,6.65,15.93,13.59,0.28,-1,-1,-1
17,11,830.30,190.95,102.82,81.00,0.96,-1,-1,-1
17,9,502.21,132.04,98.91,87.19,0.95,-1,-1,-1
17,10,469.26,62.91,65.87,66.35,0.94,-1,-1,-1
17,12,659.86,14.39,24.80,17.63,0.54,-1,-1,-1
18,10,402.50,78.64,83.37,77.89,0.95,-1,-1,-1
18,9,309.01,224.59,184.71,159.70,0.94,-1,-1,-1
18,11,788.27,117.93,62.07,50.18,0.93,-1,-1,-1
18,12,648.25,20.03,25.15,21.02,0.75,-1,-1,-1
19,10,307.38,100.10,105.60,97.33,0.96,-1,-1,-1
19,13,1029.95,372.16,226.46,177.16,0.94,-1,-1,-1
19,11,773.85,79.13,42.88,36.97,0.92,-1,-1,-1
19,12,632.30,29.31,30.45,21.95,0.78,-1,-1,-1
19,9,0.06,565.12,44.84,153.70,0.46,-1,-1,-1
20,13,913.44,192.08,103.05,78.98,0.96,-1,-1,-1
20,10,165.86,129.35,147.63,126.74,0.96,-1,-1,-1
20,11,769.75,54.60,32.47,28.11,0.92,-1,-1,-1
20,12,612.55,35.96,34.78,28.01,0.87,-1,-1,-1
20,14,657.28,15.36,26.36,17.86,0.70,-1,-1,-1
21,13,865.13,120.97,65.26,50.95,0.95,-1,-1,-1
21,12,586.22,49.03,41.88,32.43,0.94,-1,-1,-1
21,10,0.21,169.90,173.65,170.16,0.93,-1,-1,-1
21,11,768.22,38.32,26.33,23.10,0.90,-1,-1,-1
21,14,643.33,21.62,27.68,21.79,0.79,-1,-1,-1
21,15,680.33,32.25,24.81,20.21,0.71,-1,-1,-1
22,16,978.59,290.04,168.06,129.97,0.96,-1,-1,-1
22,12,549.00,64.92,51.36,40.63,0.95,-1,-1,-1
22,13,839.01,83.25,47.14,38.15,0.93,-1,-1,-1
22,14,623.46,31.42,33.97,24.61,0.88,-1,-1,-1
22,15,664.74,41.79,32.80,26.28,0.87,-1,-1,-1
22,11,767.15,34.52,22.47,13.73,0.56,-1,-1,-1
23,16,897.00,165.51,92.51,74.63,0.95,-1,-1,-1
23,12,489.56,92.17,68.44,52.14,0.95,-1,-1,-1
23,15,638.44,56.21,42.39,34.16,0.94,-1,-1,-1
23,13,823.45,59.10,36.84,29.40,0.91,-1,-1,-1
23,14,596.05,43.14,41.24,29.68,0.91,-1,-1,-1
23,17,1156.50,594.79,123.50,123.03,0.75,-1,-1,-1
23,11,766.41,18.08,22.50,16.75,0.62,-1,-1,-1
24,12,379.08,135.53,103.18,77.27,0.96,-1,-1,-1
24,17,965.25,275.77,155.50,125.93,0.95,-1,-1,-1
24,14,556.84,60.39,51.27,36.10,0.94,-1,-1,-1
24,16,858.81,110.07,60.14,49.36,0.94,-1,-1,-1
24,15,600.25,81.23,55.34,45.07,0.94,-1,-1,-1
24,13,813.47,42.53,29.58,24.11,0.88,-1,-1,-1
24,18,676.93,32.76,26.05,22.43,0.51,-1,-1,-1
24,11,764.72,12.57,17.85,14.70,0.43,-1,-1,-1
25,17,891.44,163.77,90.44,68.89,0.96,-1,-1,-1
25,15,536.12,124.01,80.01,66.75,0.95,-1,-1,-1
25,12,131.83,230.73,192.55,144.96,0.95,-1,-1,-1
25,16,836.88,76.84,44.57,37.27,0.94,-1,-1,-1
25,14,497.12,87.09,67.75,46.81,0.93,-1,-1,-1
25,18,658.79,44.67,35.91,28.30,0.81,-1,-1,-1
25,13,804.28,33.06,25.40,18.71,0.74,-1,-1,-1
25,11,764.25,8.00,16.00,13.28,0.40,-1,-1,-1
26,17,854.19,109.86,61.15,48.38,0.96,-1,-1,-1
26,15,381.99,216.19,149.88,127.58,0.95,-1,-1,-1
26,14,394.44,128.22,99.03,67.18,0.95,-1,-1,-1
26,18,635.21,63.80,44.97,36.83,0.93,-1,-1,-1
26,16,823.33,55.04,35.60,29.24,0.91,-1,-1,-1
26,19,1138.45,493.75,140.40,224.51,0.84,-1,-1,-1
26,13,798.51,22.53,21.08,16.99,0.72,-1,-1,-1
26,11,764.79,3.55,14.34,12.20,0.27,-1,-1,-1
27,19,977.93,242.72,144.21,112.46,0.95,-1,-1,-1
27,18,589.89,95.65,62.50,51.39,0.94,-1,-1,-1
27,17,819.83,76.44,50.20,36.55,0.93,-1,-1,-1
27,14,168.56,214.42,181.52,119.47,0.92,-1,-1,-1
27,16,814.05,39.64,28.91,24.35,0.89,-1,-1,-1
27,15,0.00,556.31,237.49,160.95,0.79,-1,-1,-1
27,13,792.18,15.95,19.28,14.37,0.74,-1,-1,-1
28,19,908.58,149.73,87.10,71.78,0.96,-1,-1,-1
28,18,498.31,158.92,98.62,82.04,0.95,-1,-1,-1
28,17,794.16,52.58,38.78,29.64,0.91,-1,-1,-1
28,16,806.70,31.44,25.41,18.76,0.77,-1,-1,-1
28,13,789.07,9.96,17.49,14.19,0.73,-1,-1,-1
29,18,205.21,329.79,245.03,218.30,0.93,-1,-1,-1
29,19,869.71,103.51,62.06,50.51,0.92,-1,-1,-1
29,17,774.60,36.46,30.09,23.37,0.91,-1,-1,-1
29,16,802.09,21.44,20.75,17.52,0.75,-1,-1,-1
29,13,785.84,5.82,16.64,13.12,0.48,-1,-1,-1
30,19,846.44,75.04,48.00,39.36,0.92,-1,-1,-1
30,20,670.93,36.74,27.79,23.80,0.85,-1,-1,-1
30,21,674.23,9.71,21.69,16.48,0.62,-1,-1,-1
30,16,798.14,15.88,18.90,14.69,0.62,-1,-1,-1
30,17,768.06,29.60,24.41,16.17,0.39,-1,-1,-1
31,19,830.31,55.46,38.32,31.59,0.91,-1,-1,-1
31,20,651.18,50.56,36.16,29.80,0.90,-1,-1,-1
31,21,662.10,14.56,24.04,17.41,0.73,-1,-1,-1
31,17,766.60,16.72,21.58,17.23,0.62,-1,-1,-1
31,16,794.46,10.76,16.97,13.77,0.48,-1,-1,-1
32,20,617.76,69.69,46.29,40.35,0.94,-1,-1,-1
32,19,818.36,40.57,32.18,26.71,0.87,-1,-1,-1
32,21,646.81,20.92,27.10,21.42,0.84,-1,-1,-1
32,17,765.28,10.71,18.92,15.07,0.62,-1,-1,-1
32,16,791.42,5.73,16.21,13.48,0.59,-1,-1,-1
33,20,564.35,105.66,62.58,56.09,0.94,-1,-1,-1
33,21,629.48,29.79,30.48,22.82,0.91,-1,-1,-1
33,19,809.35,31.81,27.08,22.11,0.80,-1,-1,-1
33,16,789.37,2.45,15.33,12.71,0.33,-1,-1,-1
34,20,452.81,175.99,106.36,93.44,0.96,-1,-1,-1
34,21,611.79,36.58,35.40,26.56,0.91,-1,-1,-1
34,19,802.64,23.22,23.77,19.94,0.64,-1,-1,-1
35,22,1014.05,321.32,186.83,152.58,0.96,-1,-1,-1
35,20,66.29,393.68,290.87,308.41,0.94,-1,-1,-1
35,21,593.45,44.72,39.16,29.53,0.93,-1,-1,-1
35,19,798.55,16.94,20.94,17.67,0.45,-1,-1,-1
36,22,909.64,165.92,88.24,72.74,0.96,-1,-1,-1
36,21,574.14,52.91,44.10,32.25,0.94,-1,-1,-1
36,19,794.91,11.90,19.14,15.93,0.59,-1,-1,-1
37,22,864.26,104.76,56.71,46.46,0.93,-1,-1,-1
37,21,555.64,59.97,49.08,35.64,0.93,-1,-1,-1
37,19,792.99,7.34,17.69,14.90,0.73,-1,-1,-1
38,21,539.34,66.62,52.43,38.53,0.94,-1,-1,-1
38,22,839.52,70.68,41.06,34.33,0.92,-1,-1,-1
38,19,791.28,3.67,16.57,14.01,0.53,-1,-1,-1
39,21,525.46,72.13,56.80,40.82,0.94,-1,-1,-1
39,22,823.90,49.30,32.54,26.54,0.89,-1,-1,-1
39,19,788.70,1.13,16.21,13.21,0.43,-1,-1,-1
40,21,515.66,76.12,59.07,42.58,0.96,-1,-1,-1
40,22,813.85,35.52,26.24,20.67,0.79,-1,-1,-1
41,21,508.77,78.37,61.22,43.98,0.96,-1,-1,-1
41,23,1119.09,491.15,160.91,225.77,0.81,-1,-1,-1
41,22,806.02,23.89,21.87,19.06,0.55,-1,-1,-1
42,23,952.34,220.91,130.12,110.33,0.95,-1,-1,-1
42,21,506.09,80.13,61.69,44.20,0.95,-1,-1,-1
42,22,800.38,16.73,19.13,15.59,0.56,-1,-1,-1
43,24,93.57,431.22,261.90,233.93,0.95,-1,-1,-1
43,23,890.25,133.06,78.37,69.44,0.95,-1,-1,-1
43,21,505.07,80.39,61.87,44.64,0.95,-1,-1,-1
43,22,795.76,10.66,16.87,14.23,0.60,-1,-1,-1
44,24,0.00,286.76,164.04,137.19,0.95,-1,-1,-1
44,21,505.08,80.37,62.12,44.46,0.95,-1,-1,-1
44,23,857.85,91.26,56.58,50.21,0.94,-1,-1,-1
44,22,791.68,5.17,16.55,13.83,0.65,-1,-1,-1
45,21,504.82,80.36,62.31,44.45,0.95,-1,-1,-1
45,23,837.30,66.14,43.51,38.26,0.92,-1,-1,-1
45,24,0.00,198.00,49.39,91.94,0.91,-1,-1,-1
45,25,381.49,574.94,286.38,142.13,0.91,-1,-1,-1
45,22,788.26,1.57,15.99,12.72,0.36,-1,-1,-1
46,25,210.89,350.40,234.90,183.12,0.94,-1,-1,-1
46,21,505.15,80.44,62.34,44.59,0.94,-1,-1,-1
46,23,823.00,49.41,36.35,30.69,0.90,-1,-1,-1
47,25,74.21,236.73,168.67,120.09,0.96,-1,-1,-1
47,21,505.08,80.43,62.36,44.60,0.94,-1,-1,-1
47,23,813.01,37.04,30.40,25.84,0.88,-1,-1,-1
48,25,0.00,172.52,102.61,84.18,0.96,-1,-1,-1
48,21,505.08,80.32,62.21,44.54,0.95,-1,-1,-1
48,23,805.12,29.19,25.81,21.69,0.69,-1,-1,-1
49,26,1014.71,302.70,171.79,133.75,0.95,-1,-1,-1
49,21,504.89,80.36,62.37,44.46,0.95,-1,-1,-1
49,23,800.74,20.39,21.97,20.01,0.70,-1,-1,-1
50,26,931.04,178.53,94.91,73.77,0.95,-1,-1,-1
50,21,505.08,80.41,62.33,44.69,0.94,-1,-1,-1
50,27,1062.79,432.20,216.73,238.68,0.91,-1,-1,-1
50,23,795.76,15.36,20.55,16.83,0.45,-1,-1,-1
51,27,931.38,212.03,118.15,96.35,0.95,-1,-1,-1
51,21,505.44,80.35,62.26,44.66,0.94,-1,-1,-1
51,26,887.64,122.35,66.10,49.38,0.94,-1,-1,-1
51,23,793.68,10.69,18.07,15.88,0.60,-1,-1,-1
52,21,504.96,80.51,62.17,44.45,0.94,-1,-1,-1
52,26,857.74,90.08,50.85,37.81,0.92,-1,-1,-1
52,27,865.43,131.41,75.82,59.17,0.92,-1,-1,-1
52,23,791.56,5.87,17.87,15.25,0.66,-1,-1,-1
53,21,504.98,80.40,62.11,44.45,0.95,-1,-1,-1
53,27,817.25,87.61,55.50,43.64,0.93,-1,-1,-1
53,26,837.27,67.48,40.89,31.32,0.87,-1,-1,-1
53,23,790.20,2.47,15.86,13.97,0.60,-1,-1,-1
54,21,504.84,80.38,62.49,44.75,0.94,-1,-1,-1
54,27,788.40,60.75,41.42,32.77,0.91,-1,-1,-1
54,26,825.81,50.92,31.99,25.84,0.88,-1,-1,-1
54,23,787.53,0.12,15.58,12.74,0.32,-1,-1,-1
55,21,505.43,80.27,62.13,44.83,0.94,-1,-1,-1
55,27,772.56,42.15,34.40,27.02,0.89,-1,-1,-1
55,26,819.41,38.63,26.87,22.32,0.86,-1,-1,-1
56,21,505.15,80.42,62.01,44.66,0.94,-1,-1,-1
56,27,766.09,32.35,26.09,20.67,0.78,-1,-1,-1
56,26,814.28,31.89,23.55,17.76,0.75,-1,-1,-1
57,21,504.78,80.48,62.20,44.50,0.94,-1,-1,-1
57,27,764.49,21.05,20.93,19.29,0.71,-1,-1,-1
57,26,809.47,23.42,20.31,16.85,0.60,-1,-1,-1
58,28,525.75,435.80,340.44,235.59,0.95,-1,-1,-1
58,21,504.92,80.52,62.21,44.56,0.94,-1,-1,-1
58,26,804.28,17.52,18.64,14.53,0.46,-1,-1,-1
58,27,763.24,14.22,19.28,15.62,0.30,-1,-1,-1
59,28,252.44,271.62,219.36,138.95,0.98,-1,-1,-1
59,21,505.11,80.51,62.07,44.52,0.94,-1,-1,-1
59,27,762.54,9.56,17.18,15.54,0.44,-1,-1,-1
59,26,800.61,13.67,16.75,13.23,0.34,-1,-1,-1
60,28,78.97,189.07,147.68,94.08,0.96,-1,-1,-1
60,21,505.09,80.44,61.95,44.54,0.94,-1,-1,-1
60,29,1124.96,448.96,155.04,209.74,0.90,-1,-1,-1
60,26,796.07,8.35,15.91,13.03,0.67,-1,-1,-1
60,27,761.86,5.22,15.95,14.01,0.51,-1,-1,-1
61,28,0.13,137.48,75.16,68.95,0.96,-1,-1,-1
61,29,958.98,210.01,107.35,99.95,0.95,-1,-1,-1
61,21,505.00,80.43,62.05,44.42,0.94,-1,-1,-1
61,26,792.23,4.75,15.19,12.22,0.51,-1,-1,-1
61,27,762.38,1.59,14.71,13.19,0.32,-1,-1,-1
62,21,505.04,80.53,61.82,44.55,0.94,-1,-1,-1
62,29,895.07,129.81,65.96,62.53,0.92,-1,-1,-1
63,21,505.07,80.48,61.97,44.63,0.95,-1,-1,-1
63,29,861.51,89.39,48.27,44.55,0.91,-1,-1,-1
64,21,505.03,80.40,62.03,44.66,0.94,-1,-1,-1
64,29,841.75,64.61,37.73,34.62,0.91,-1,-1,-1
65,21,504.98,80.38,62.06,44.67,0.94,-1,-1,-1
65,29,828.49,47.96,29.75,28.13,0.84,-1,-1,-1
66,21,505.06,80.41,62.08,44.58,0.94,-1,-1,-1
66,29,817.83,36.42,25.80,23.49,0.72,-1,-1,-1
67,21,505.07,80.41,62.09,44.59,0.95,-1,-1,-1
67,29,810.51,27.65,22.14,21.12,0.64,-1,-1,-1
68,21,504.99,80.39,62.07,44.61,0.95,-1,-1,-1
68,29,805.86,20.24,19.25,18.13,0.68,-1,-1,-1
69,21,505.01,80.38,62.06,44.63,0.94,-1,-1,-1
69,29,801.15,15.70,17.98,15.16,0.40,-1,-1,-1
70,21,505.03,80.45,62.28,44.57,0.95,-1,-1,-1
70,29,798.01,11.10,16.15,14.83,0.42,-1,-1,-1
71,21,505.03,80.47,62.25,44.55,0.95,-1,-1,-1
71,29,794.53,6.38,15.79,14.93,0.33,-1,-1,-1
72,21,505.03,80.40,62.02,44.60,0.94,-1,-1,-1
72,30,0.00,168.90,73.29,87.35,0.91,-1,-1,-1
72,29,792.06,3.20,14.62,13.65,0.33,-1,-1,-1
73,30,0.00,175.63,197.11,96.41,0.96,-1,-1,-1
73,21,505.02,80.40,62.03,44.61,0.94,-1,-1,-1
73,31,671.55,11.54,18.75,12.93,0.52,-1,-1,-1
74,30,99.87,182.25,223.20,99.90,0.96,-1,-1,-1
74,31,1161.60,241.84,118.37,96.51,0.96,-1,-1,-1
74,21,504.94,80.39,62.19,44.59,0.94,-1,-1,-1
75,31,1027.78,268.48,165.74,120.97,0.96,-1,-1,-1
75,30,213.79,188.17,232.09,97.97,0.96,-1,-1,-1
75,21,504.90,80.39,62.28,44.66,0.94,-1,-1,-1
75,32,651.74,19.05,22.92,19.54,0.64,-1,-1,-1
76,33,350.27,190.93,235.32,95.90,0.96,-1,-1,-1
76,31,849.23,310.79,215.95,160.21,0.95,-1,-1,-1
76,21,504.83,80.32,62.25,44.59,0.94,-1,-1,-1
76,30,1250.10,225.33,29.90,63.44,0.78,-1,-1,-1
76,32,640.64,25.69,25.69,19.64,0.76,-1,-1,-1
77,34,1135.23,237.80,139.85,93.17,0.97,-1,-1,-1
77,33,516.59,192.19,229.94,93.83,0.96,-1,-1,-1
77,31,594.10,388.20,299.43,235.66,0.95,-1,-1,-1
77,21,504.85,80.32,62.21,44.58,0.95,-1,-1,-1
77,32,628.77,32.96,28.34,19.50,0.86,-1,-1,-1
78,34,982.83,268.83,179.33,122.51,0.96,-1,-1,-1
78,33,717.79,196.67,216.44,91.02,0.95,-1,-1,-1
78,21,504.97,80.38,62.21,44.60,0.94,-1,-1,-1
78,32,615.51,35.46,31.42,24.41,0.90,-1,-1,-1
78,31,252.00,546.39,390.85,169.11,0.88,-1,-1,-1
79,33,946.11,207.57,195.68,84.81,0.96,-1,-1,-1
79,34,770.81,324.28,244.81,181.90,0.96,-1,-1,-1
79,21,504.96,80.47,62.22,44.49,0.94,-1,-1,-1
79,32,603.20,41.72,33.65,26.30,0.90,-1,-1,-1
80,33,1170.80,219.27,109.20,77.62,0.96,-1,-1,-1
80,21,505.32,80.42,62.00,44.61,0.94,-1,-1,-1
80,34,445.00,439.74,372.77,275.21,0.92,-1,-1,-1
80,32,591.54,47.83,36.88,27.94,0.92,-1,-1,-1
81,21,505.02,80.41,61.79,44.60,0.94,-1,-1,-1
81,32,580.74,52.48,39.32,29.95,0.92,-1,-1,-1
82,21,505.30,80.46,62.11,44.63,0.94,-1,-1,-1
82,32,571.52,56.53,41.44,31.87,0.93,-1,-1,-1
83,21,505.33,80.41,62.16,44.64,0.94,-1,-1,-1
83,32,563.98,59.62,44.09,32.64,0.92,-1,-1,-1
84,21,504.94,80.51,62.30,44.92,0.94,-1,-1,-1
84,32,559.82,62.01,43.98,33.66,0.93,-1,-1,-1
85,21,504.88,80.17,62.64,45.44,0.94,-1,-1,-1
85,32,559.30,63.15,42.65,34.24,0.92,-1,-1,-1
86,21,504.94,80.22,62.36,45.29,0.94,-1,-1,-1
86,32,559.89,64.06,41.20,33.87,0.92,-1,-1,-1
86,35,678.44,33.20,25.47,24.19,0.79,-1,-1,-1
87,21,504.91,80.23,62.34,45.28,0.94,-1,-1,-1
87,32,560.10,64.14,40.93,33.95,0.92,-1,-1,-1
87,35,669.94,38.90,32.70,27.43,0.85,-1,-1,-1
88,21,503.55,80.41,63.00,45.85,0.94,-1,-1,-1
88,32,558.35,64.26,42.12,33.97,0.93,-1,-1,-1
88,35,660.60,45.33,37.43,30.51,0.89,-1,-1,-1
89,21,497.03,83.64,63.86,46.10,0.95,-1,-1,-1
89,32,554.70,64.18,45.67,34.16,0.93,-1,-1,-1
89,35,652.53,52.96,39.78,33.00,0.92,-1,-1,-1
90,32,554.01,64.52,45.81,34.35,0.94,-1,-1,-1
90,21,486.92,87.56,66.86,47.63,0.94,-1,-1,-1
90,35,641.64,60.73,44.12,36.68,0.91,-1,-1,-1
91,21,486.74,87.92,66.92,47.32,0.96,-1,-1,-1
91,32,552.40,65.24,46.06,34.72,0.94,-1,-1,-1
91,35,629.28,68.84,49.32,41.81,0.93,-1,-1,-1
91,36,634.32,32.86,30.56,25.64,0.77,-1,-1,-1
92,21,486.73,88.05,66.54,47.14,0.95,-1,-1,-1
92,35,615.57,79.35,54.32,45.94,0.94,-1,-1,-1
92,32,550.66,66.04,46.99,35.15,0.93,-1,-1,-1
92,36,622.47,39.63,34.48,26.79,0.81,-1,-1,-1
93,21,485.31,88.68,67.20,46.94,0.97,-1,-1,-1
93,35,598.42,91.49,62.49,50.77,0.93,-1,-1,-1
93,32,549.55,66.25,47.83,35.25,0.93,-1,-1,-1
93,36,612.36,44.50,38.04,29.15,0.88,-1,-1,-1
94,21,474.87,92.49,70.29,49.08,0.95,-1,-1,-1
94,35,577.29,105.87,69.15,59.77,0.93,-1,-1,-1
94,32,549.27,65.65,47.46,36.50,0.93,-1,-1,-1
94,36,606.28,48.44,40.00,30.77,0.88,-1,-1,-1
95,35,545.04,127.74,82.01,70.77,0.95,-1,-1,-1
95,21,448.45,103.34,76.38,54.50,0.94,-1,-1,-1
95,32,547.47,67.17,47.73,35.99,0.91,-1,-1,-1
95,36,602.55,51.10,39.93,32.02,0.90,-1,-1,-1
96,21,400.25,122.00,90.82,64.32,0.96,-1,-1,-1
96,35,495.37,162.29,102.13,90.03,0.95,-1,-1,-1
96,32,537.69,71.91,50.44,37.64,0.92,-1,-1,-1
96,36,601.37,54.71,40.41,33.29,0.89,-1,-1,-1
97,35,402.34,221.65,144.75,133.04,0.96,-1,-1,-1
97,21,321.43,153.43,115.84,82.65,0.96,-1,-1,-1
97,32,517.54,80.92,55.86,42.14,0.92,-1,-1,-1
97,36,601.70,61.41,44.18,38.16,0.90,-1,-1,-1
98,21,167.84,214.96,172.21,119.54,0.97,-1,-1,-1
98,36,593.58,76.35,51.32,44.30,0.94,-1,-1,-1
98,35,182.18,352.69,256.68,254.41,0.93,-1,-1,-1
98,32,483.52,96.49,65.67,47.59,0.93,-1,-1,-1
98,37,675.46,32.52,27.86,22.42,0.77,-1,-1,-1
99,32,429.52,118.35,80.43,56.50,0.94,-1,-1,-1
99,36,572.10,101.60,65.33,59.10,0.93,-1,-1,-1
