21,10,813.56,35.43,36.91,28.12,0.42,-1,-1,-1
21,6,927.95,62.21,38.96,28.42,0.39,-1,-1,-1
22,14,917.02,169.59,94.86,78.14,0.95,-1,-1,-1
22,13,0.00,484.21,316.10,233.31,0.93,-1,-1,-1
22,12,823.96,54.41,40.20,33.99,0.86,-1,-1,-1
22,6,927.83,61.96,39.10,29.08,0.37,-1,-1,-1
23,15,988.29,281.66,167.21,125.84,0.91,-1,-1,-1
23,14,875.88,112.86,64.20,50.65,0.91,-1,-1,-1
23,12,815.04,38.72,33.45,27.73,0.75,-1,-1,-1
24,15,917.21,167.14,95.76,70.93,0.90,-1,-1,-1
24,14,849.41,80.57,49.28,38.90,0.88,-1,-1,-1
24,12,807.12,26.40,29.14,24.41,0.38,-1,-1,-1
25,14,831.99,57.57,39.49,31.91,0.86,-1,-1,-1
25,15,879.45,112.46,68.83,49.52,0.86,-1,-1,-1
26,14,821.52,41.10,32.82,27.73,0.83,-1,-1,-1
26,15,856.44,81.69,50.42,38.83,0.81,-1,-1,-1
27,15,839.87,58.30,40.85,31.78,0.76,-1,-1,-1
27,14,814.69,31.22,27.79,22.25,0.76,-1,-1,-1
27,16,595.11,40.54,41.79,34.99,0.72,-1,-1,-1
28,16,558.89,56.99,52.96,41.31,0.90,-1,-1,-1
28,17,927.82,62.19,39.09,28.67,0.74,-1,-1,-1
28,14,809.13,23.46,23.57,19.45,0.60,-1,-1,-1
28,15,827.96,42.07,35.31,27.69,0.39,-1,-1,-1
29,16,505.33,80.16,66.08,50.74,0.90,-1,-1,-1
29,17,927.72,62.13,39.13,28.72,0.67,-1,-1,-1
30,16,411.55,118.55,97.43,70.20,0.92,-1,-1,-1
30,17,927.75,62.24,39.14,28.60,0.53,-1,-1,-1
31,18,1079.85,433.52,199.32,238.97,0.91,-1,-1,-1
31,16,225.01,189.77,163.21,108.60,0.91,-1,-1,-1
31,17,928.08,62.19,38.89,28.62,0.27,-1,-1,-1
32,18,941.40,209.84,122.89,99.49,0.87,-1,-1,-1
32,16,0.00,364.87,113.13,193.36,0.83,-1,-1,-1
33,18,884.17,128.12,77.03,46.49,0.84,-1,-1,-1
34,18,854.85,85.25,53.03,39.69,0.81,-1,-1,-1
35,18,834.34,59.04,41.85,32.19,0.76,-1,-1,-1
35,19,604.41,41.41,44.26,35.60,0.73,-1,-1,-1
36,20,997.46,301.34,190.60,138.01,0.93,-1,-1,-1
36,19,588.93,49.03,43.22,37.30,0.82,-1,-1,-1
36,18,821.15,39.00,34.08,27.49,0.46,-1,-1,-1
37,20,910.21,162.97,97.29,75.92,0.92,-1,-1,-1
37,19,574.73,55.79,46.37,41.22,0.84,-1,-1,-1
38,20,866.25,105.46,66.11,47.59,0.86,-1,-1,-1
38,19,562.75,61.89,51.12,44.05,0.75,-1,-1,-1
39,21,968.22,238.06,161.30,152.05,0.89,-1,-1,-1
39,19,553.09,64.86,54.83,47.81,0.87,-1,-1,-1
39,20,841.67,71.39,46.99,36.15,0.84,-1,-1,-1
40,21,872.20,131.07,88.91,82.76,0.90,-1,-1,-1
40,22,1104.18,459.21,175.82,240.90,0.89,-1,-1,-1
40,19,545.71,68.09,57.36,49.47,0.87,-1,-1,-1
40,20,824.78,48.25,37.14,29.70,0.39,-1,-1,-1
41,22,954.67,226.84,132.84,102.41,0.92,-1,-1,-1
41,21,818.22,82.62,63.02,55.41,0.91,-1,-1,-1
41,19,540.58,70.82,58.30,48.82,0.87,-1,-1,-1
41,20,813.11,31.56,33.29,25.61,0.37,-1,-1,-1
42,19,537.53,74.29,59.64,48.20,0.92,-1,-1,-1
42,22,892.20,140.89,83.75,60.79,0.89,-1,-1,-1
42,21,790.40,51.66,46.46,42.51,0.40,-1,-1,-1
43,19,534.13,75.15,58.42,45.94,0.91,-1,-1,-1
43,22,859.64,96.69,59.79,42.54,0.91,-1,-1,-1
43,23,627.32,0.77,50.61,47.22,0.86,-1,-1,-1
43,24,616.78,65.03,55.58,48.68,0.68,-1,-1,-1
43,21,781.28,34.88,33.61,31.59,0.56,-1,-1,-1
44,25,403.16,457.64,298.82,257.79,0.94,-1,-1,-1
44,19,532.38,76.40,58.58,44.16,0.93,-1,-1,-1
44,22,839.26,68.80,44.58,32.90,0.87,-1,-1,-1
44,24,608.55,71.80,56.56,51.26,0.72,-1,-1,-1
44,23,611.45,3.89,56.65,52.77,0.63,-1,-1,-1
44,21,773.87,21.45,29.40,27.56,0.55,-1,-1,-1
45,19,530.53,76.92,59.03,44.40,0.93,-1,-1,-1
45,25,248.79,306.85,224.78,158.00,0.91,-1,-1,-1
45,23,593.51,6.84,67.89,60.06,0.88,-1,-1,-1
45,22,824.72,47.90,37.30,28.09,0.82,-1,-1,-1
45,24,603.16,77.17,55.80,51.17,0.80,-1,-1,-1
46,23,575.79,10.49,76.30,66.15,0.94,-1,-1,-1
46,26,279.57,435.09,289.41,263.50,0.94,-1,-1,-1
46,27,1012.62,337.00,191.58,148.10,0.94,-1,-1,-1
46,25,110.60,217.15,178.43,110.94,0.93,-1,-1,-1
46,19,530.07,77.12,59.27,45.58,0.92,-1,-1,-1
46,28,928.08,62.12,38.73,28.68,0.76,-1,-1,-1
46,22,817.82,34.26,30.71,23.68,0.64,-1,-1,-1
46,24,600.99,79.30,55.29,52.42,0.64,-1,-1,-1
47,26,140.58,286.22,205.19,148.54,0.96,-1,-1,-1
47,29,915.66,188.93,106.21,83.73,0.94,-1,-1,-1
47,25,4.96,164.45,135.15,77.87,0.91,-1,-1,-1
47,19,530.08,77.05,59.20,49.42,0.91,-1,-1,-1
47,23,559.46,15.40,83.76,66.60,0.89,-1,-1,-1
47,27,831.90,605.22,256.49,113.17,0.82,-1,-1,-1
47,24,599.71,78.58,55.92,53.97,0.73,-1,-1,-1
47,28,928.24,62.07,38.62,28.82,0.55,-1,-1,-1
47,22,811.45,23.87,27.82,21.58,0.34,-1,-1,-1
48,26,24.14,199.32,154.07,105.92,0.95,-1,-1,-1
48,27,801.02,290.39,144.70,139.89,0.93,-1,-1,-1
48,23,547.29,17.44,89.54,74.60,0.92,-1,-1,-1
48,19,530.22,77.15,59.12,46.50,0.92,-1,-1,-1
48,29,871.10,126.59,71.77,55.15,0.92,-1,-1,-1
48,25,0.00,125.89,33.65,60.29,0.75,-1,-1,-1
49,23,540.20,20.51,92.76,78.08,0.93,-1,-1,-1
49,19,530.52,76.39,58.19,47.20,0.90,-1,-1,-1
49,27,846.05,90.84,53.48,39.75,0.89,-1,-1,-1
49,26,0.00,145.16,61.57,78.75,0.86,-1,-1,-1
49,30,789.49,165.57,87.60,79.26,0.78,-1,-1,-1
50,24,453.29,507.53,293.09,208.99,0.93,-1,-1,-1
50,23,535.69,21.40,95.39,79.39,0.92,-1,-1,-1
50,31,828.90,66.45,42.46,31.15,0.90,-1,-1,-1
50,30,780.28,107.73,63.50,52.39,0.89,-1,-1,-1
50,19,530.51,74.93,58.23,47.99,0.86,-1,-1,-1
50,32,1147.48,415.82,132.52,301.11,0.71,-1,-1,-1
50,33,1149.30,414.95,130.70,265.39,0.55,-1,-1,-1
51,32,302.49,310.55,209.57,164.14,0.92,-1,-1,-1
51,23,535.29,21.59,95.59,79.38,0.92,-1,-1,-1
51,33,985.34,216.69,152.63,152.57,0.91,-1,-1,-1
51,31,774.89,74.75,48.27,38.08,0.89,-1,-1,-1
51,19,530.50,75.07,58.18,47.93,0.87,-1,-1,-1
51,30,817.90,49.11,34.48,26.02,0.79,-1,-1,-1
52,32,137.09,212.52,169.86,107.34,0.94,-1,-1,-1
52,33,912.06,137.42,97.13,98.12,0.94,-1,-1,-1
52,23,535.00,21.25,95.91,79.47,0.92,-1,-1,-1
52,34,1082.18,406.70,197.38,210.69,0.89,-1,-1,-1
52,19,530.52,76.12,58.07,46.74,0.88,-1,-1,-1
52,31,770.32,50.85,36.99,29.73,0.78,-1,-1,-1
52,35,811.69,36.20,28.06,22.75,0.71,-1,-1,-1
53,34,956.13,225.29,134.46,97.05,0.94,-1,-1,-1
53,32,0.75,157.29,137.80,78.72,0.93,-1,-1,-1
53,23,535.34,21.51,95.49,79.43,0.92,-1,-1,-1
53,33,873.83,96.56,68.62,66.28,0.89,-1,-1,-1
53,19,530.51,75.88,57.78,47.13,0.88,-1,-1,-1
53,31,767.81,34.18,32.14,23.68,0.28,-1,-1,-1
54,34,894.19,148.59,89.24,67.73,0.94,-1,-1,-1
54,23,535.59,22.82,94.55,78.16,0.91,-1,-1,-1
54,33,848.66,71.39,52.52,51.05,0.90,-1,-1,-1
54,19,530.69,74.93,58.05,48.11,0.88,-1,-1,-1
55,23,535.57,22.50,95.15,78.92,0.92,-1,-1,-1
55,34,859.04,104.72,63.00,49.27,0.88,-1,-1,-1
55,33,832.43,52.18,45.11,42.39,0.88,-1,-1,-1
55,19,530.35,74.33,57.92,48.95,0.87,-1,-1,-1
56,23,535.46,22.93,94.94,78.69,0.93,-1,-1,-1
56,19,530.71,73.77,57.68,49.70,0.87,-1,-1,-1
56,33,822.17,39.67,37.37,31.60,0.75,-1,-1,-1
57,23,535.49,22.98,94.88,78.58,0.92,-1,-1,-1
57,19,530.71,73.76,57.62,49.70,0.87,-1,-1,-1
57,34,805.45,55.61,40.86,27.84,0.78,-1,-1,-1
57,36,931.21,62.35,35.25,28.56,0.75,-1,-1,-1
57,33,811.79,34.61,33.53,22.66,0.62,-1,-1,-1
58,23,535.59,22.94,94.92,78.69,0.92,-1,-1,-1
58,19,530.53,73.49,57.54,50.01,0.87,-1,-1,-1
58,33,805.34,21.03,31.69,28.56,0.47,-1,-1,-1
59,23,535.36,22.50,95.10,79.04,0.92,-1,-1,-1
59,19,530.70,73.76,57.58,49.79,0.86,-1,-1,-1
59,34,772.97,23.41,28.25,22.84,0.33,-1,-1,-1
60,23,535.56,22.19,95.05,79.68,0.91,-1,-1,-1
60,19,530.65,73.81,57.45,49.66,0.83,-1,-1,-1
61,23,535.64,22.69,94.55,79.34,0.91,-1,-1,-1
61,19,530.64,73.76,57.39,49.63,0.83,-1,-1,-1
61,34,766.03,8.53,21.80,16.94,0.28,-1,-1,-1
62,23,535.27,23.38,95.26,78.62,0.92,-1,-1,-1
62,19,530.50,74.01,57.34,49.30,0.87,-1,-1,-1
63,23,535.30,23.35,95.24,78.60,0.92,-1,-1,-1
63,19,530.50,74.08,57.36,49.20,0.87,-1,-1,-1
64,23,535.22,23.05,95.58,78.95,0.92,-1,-1,-1
64,19,530.71,74.10,57.44,49.36,0.86,-1,-1,-1
65,23,535.45,22.93,95.43,79.06,0.91,-1,-1,-1
65,19,530.68,74.10,57.50,49.39,0.85,-1,-1,-1
66,23,535.43,22.95,95.36,79.10,0.91,-1,-1,-1
66,19,530.71,74.12,57.57,49.49,0.84,-1,-1,-1
67,23,535.39,22.91,95.47,79.20,0.91,-1,-1,-1
67,19,530.74,74.24,57.53,49.36,0.84,-1,-1,-1
68,37,1193.43,223.06,86.57,81.48,0.89,-1,-1,-1
68,23,535.25,22.89,95.73,79.59,0.88,-1,-1,-1
68,19,530.42,73.62,57.56,50.11,0.80,-1,-1,-1
69,37,1088.86,234.05,159.48,87.01,0.89,-1,-1,-1
69,23,534.87,22.77,96.32,79.75,0.89,-1,-1,-1
69,19,530.43,73.88,57.64,49.66,0.80,-1,-1,-1
70,37,972.56,246.15,183.97,102.11,0.92,-1,-1,-1
70,23,535.32,22.84,95.92,79.58,0.91,-1,-1,-1
70,19,530.45,73.46,57.73,50.36,0.85,-1,-1,-1
71,37,847.28,263.62,208.86,120.64,0.93,-1,-1,-1
71,23,535.08,22.80,96.28,79.73,0.90,-1,-1,-1
71,19,529.99,73.63,58.31,50.66,0.82,-1,-1,-1
72,23,535.56,22.78,95.91,79.00,0.92,-1,-1,-1
72,37,700.56,290.85,245.91,150.73,0.90,-1,-1,-1
72,19,530.41,73.95,57.33,49.69,0.86,-1,-1,-1
73,37,518.26,330.36,299.19,186.80,0.93,-1,-1,-1
73,38,1096.49,210.89,160.16,94.52,0.93,-1,-1,-1
73,23,535.65,22.62,94.10,76.46,0.92,-1,-1,-1
73,19,530.60,74.76,58.66,49.66,0.87,-1,-1,-1
74,38,954.73,222.84,190.61,115.48,0.94,-1,-1,-1
74,37,270.89,390.11,378.31,218.13,0.92,-1,-1,-1
74,23,535.17,22.45,95.69,78.99,0.90,-1,-1,-1
74,19,530.21,74.15,57.41,49.33,0.86,-1,-1,-1
75,38,805.87,245.99,220.65,142.96,0.93,-1,-1,-1
75,37,2.09,502.28,392.81,210.48,0.90,-1,-1,-1
75,23,534.90,22.27,96.03,79.26,0.90,-1,-1,-1
75,19,530.53,74.13,57.59,49.72,0.85,-1,-1,-1
75,39,928.44,62.06,38.29,28.82,0.51,-1,-1,-1
76,38,625.45,287.94,271.61,193.69,0.94,-1,-1,-1
76,23,535.51,22.61,95.33,79.62,0.89,-1,-1,-1
76,19,530.37,73.74,58.04,49.38,0.87,-1,-1,-1
76,39,928.17,62.25,38.53,28.71,0.63,-1,-1,-1
77,38,353.38,371.91,374.44,295.71,0.92,-1,-1,-1
77,23,535.63,22.64,95.18,79.42,0.89,-1,-1,-1
77,19,530.42,73.85,58.02,49.23,0.88,-1,-1,-1
77,39,928.17,62.25,38.52,28.70,0.72,-1,-1,-1
78,23,535.58,22.82,95.35,79.24,0.88,-1,-1,-1
78,19,530.35,74.13,58.39,48.73,0.88,-1,-1,-1
78,39,928.18,62.26,38.44,28.67,0.76,-1,-1,-1
78,38,59.40,600.51,376.25,117.12,0.63,-1,-1,-1
79,23,535.58,22.77,95.30,79.25,0.89,-1,-1,-1
79,19,530.34,74.13,58.48,48.73,0.88,-1,-1,-1
79,39,928.24,62.30,38.37,28.63,0.73,-1,-1,-1
80,23,535.28,22.87,95.71,79.23,0.90,-1,-1,-1
80,19,530.36,73.84,58.05,49.11,0.88,-1,-1,-1
80,39,928.42,62.36,38.09,28.53,0.56,-1,-1,-1
81,23,535.11,22.84,96.12,78.92,0.88,-1,-1,-1
81,19,530.54,74.09,58.17,49.05,0.87,-1,-1,-1
81,39,928.34,62.40,38.17,28.49,0.46,-1,-1,-1
82,23,535.58,22.71,95.39,79.20,0.89,-1,-1,-1
82,19,530.59,74.14,58.20,48.99,0.86,-1,-1,-1
82,39,928.37,62.35,38.17,28.56,0.26,-1,-1,-1
83,23,535.75,22.55,95.32,79.70,0.86,-1,-1,-1
83,19,530.58,74.37,58.41,48.76,0.86,-1,-1,-1
83,40,0.00,196.93,36.59,92.27,0.83,-1,-1,-1
83,39,928.41,62.34,38.12,28.57,0.30,-1,-1,-1
84,23,535.60,23.69,85.25,78.50,0.87,-1,-1,-1
84,19,530.36,73.67,58.19,49.26,0.85,-1,-1,-1
84,40,0.00,251.50,131.57,173.23,0.73,-1,-1,-1
84,39,928.34,62.32,38.28,28.57,0.55,-1,-1,-1
85,23,535.61,23.79,75.92,78.19,0.86,-1,-1,-1
85,19,530.38,73.63,58.13,49.29,0.86,-1,-1,-1
85,40,0.00,409.71,140.05,260.00,0.78,-1,-1,-1
85,39,928.32,62.24,38.32,28.66,0.65,-1,-1,-1
86,41,535.16,23.12,95.10,78.64,0.92,-1,-1,-1
86,19,530.61,74.17,58.05,48.91,0.86,-1,-1,-1
86,39,928.52,62.27,38.08,28.60,0.57,-1,-1,-1
86,42,597.82,77.73,57.53,56.56,0.56,-1,-1,-1
87,41,535.69,23.40,93.13,78.47,0.92,-1,-1,-1
87,19,530.59,74.11,58.23,48.99,0.85,-1,-1,-1
87,42,598.14,77.24,58.35,57.11,0.64,-1,-1,-1
87,39,928.36,62.32,38.26,28.55,0.60,-1,-1,-1
88,41,535.28,23.18,92.60,78.33,0.93,-1,-1,-1
88,19,530.46,73.96,58.07,49.08,0.88,-1,-1,-1
88,42,598.24,77.50,59.03,56.98,0.58,-1,-1,-1
88,39,928.53,62.42,38.05,28.47,0.34,-1,-1,-1
89,19,530.47,73.95,58.22,49.04,0.89,-1,-1,-1
89,41,536.09,22.93,93.68,78.39,0.87,-1,-1,-1
89,42,598.25,77.32,58.91,57.29,0.69,-1,-1,-1
89,39,928.49,62.38,38.09,28.51,0.45,-1,-1,-1
90,19,530.77,74.52,57.66,48.58,0.90,-1,-1,-1
90,41,536.64,24.22,96.52,77.59,0.88,-1,-1,-1
90,42,598.57,77.27,58.69,57.31,0.67,-1,-1,-1
90,39,928.27,62.38,38.43,28.53,0.34,-1,-1,-1
91,19,530.62,73.98,57.76,49.17,0.90,-1,-1,-1
91,41,536.34,23.58,95.03,77.93,0.90,-1,-1,-1
91,42,598.21,78.72,58.52,56.03,0.58,-1,-1,-1
91,39,928.68,62.34,37.92,28.56,0.26,-1,-1,-1
92,41,534.27,23.79,96.60,77.06,0.92,-1,-1,-1
92,19,530.21,74.82,58.07,48.55,0.87,-1,-1,-1
92,42,598.06,78.32,58.42,56.63,0.61,-1,-1,-1
92,39,928.58,62.37,38.02,28.50,0.43,-1,-1,-1
93,41,536.82,23.81,93.89,77.62,0.91,-1,-1,-1
93,19,527.48,76.70,60.23,48.59,0.89,-1,-1,-1
93,42,597.51,78.01,59.16,57.00,0.66,-1,-1,-1
93,39,928.58,62.31,38.01,28.57,0.47,-1,-1,-1
94,41,536.73,22.11,94.26,80.13,0.93,-1,-1,-1
94,19,518.45,79.58,63.62,52.70,0.89,-1,-1,-1
94,39,928.49,62.36,38.13,28.54,0.54,-1,-1,-1
94,42,597.27,80.75,59.87,55.57,0.27,-1,-1,-1
95,19,505.04,88.83,67.08,51.74,0.94,-1,-1,-1
95,41,536.73,22.70,93.13,78.08,0.92,-1,-1,-1
95,42,592.88,82.38,62.70,59.61,0.59,-1,-1,-1
95,39,928.47,62.40,38.16,28.48,0.50,-1,-1,-1
96,19,482.52,97.27,73.19,61.74,0.94,-1,-1,-1
96,41,536.88,22.63,92.84,78.08,0.92,-1,-1,-1
96,39,928.46,62.37,38.15,28.50,0.53,-1,-1,-1
96,42,579.13,93.06,67.13,58.59,0.29,-1,-1,-1
97,41,526.97,24.52,100.36,82.71,0.92,-1,-1,-1
97,19,447.75,112.63,83.50,75.62,0.88,-1,-1,-1
97,42,558.40,106.46,78.58,70.43,0.85,-1,-1,-1
97,39,928.45,62.36,38.15,28.51,0.52,-1,-1,-1
98,41,515.87,25.02,105.79,88.85,0.93,-1,-1,-1
98,19,392.26,136.15,100.80,79.40,0.92,-1,-1,-1
98,42,523.28,133.77,90.22,82.98,0.74,-1,-1,-1
98,39,928.49,62.29,38.13,28.57,0.43,-1,-1,-1
99,19,293.38,177.28,135.95,103.63,0.95,-1,-1,-1
99,41,498.67,27.59,115.51,96.98,0.94,-1,-1,-1
99,42,459.88,171.78,117.40,112.27,0.88,-1,-1,-1
99,39,928.51,62.28,38.15,28.58,0.51,-1,-1,-1
100,41,477.03,31.88,126.53,107.64,0.94,-1,-1,-1
100,19,96.38,259.30,210.06,157.10,0.93,-1,-1,-1
100,42,325.40,248.69,183.19,171.38,0.90,-1,-1,-1
100,43,592.75,87.82,65.11,57.79,0.80,-1,-1,-1
100,39,928.78,62.53,37.88,28.38,0.80,-1,-1,-1
101,44,993.79,337.77,178.83,145.74,0.94,-1,-1,-1
101,41,442.00,37.28,149.03,122.76,0.93,-1,-1,-1
101,42,0.00,458.79,323.50,253.22,0.93,-1,-1,-1
101,43,546.48,118.36,87.88,74.06,0.92,-1,-1,-1
101,39,928.81,62.41,37.86,28.48,0.81,-1,-1,-1
101,45,656.32,39.68,43.12,37.68,0.52,-1,-1,-1
102,44,914.50,194.23,101.33,87.03,0.93,-1,-1,-1
102,41,394.90,44.75,175.68,137.90,0.93,-1,-1,-1
102,43,452.99,172.59,126.28,109.04,0.90,-1,-1,-1
102,45,635.70,54.76,51.04,47.90,0.85,-1,-1,-1
102,39,928.72,62.26,38.12,28.67,0.64,-1,-1,-1
103,41,321.46,57.49,219.09,163.07,0.93,-1,-1,-1
103,43,201.34,304.43,249.64,210.85,0.92,-1,-1,-1
103,45,599.90,80.83,65.99,64.38,0.88,-1,-1,-1
103,44,874.75,127.60,68.24,59.38,0.88,-1,-1,-1
103,39,928.85,62.18,38.06,28.69,0.34,-1,-1,-1
104,41,197.59,70.75,302.22,219.54,0.94,-1,-1,-1
104,45,533.83,125.95,96.10,97.94,0.91,-1,-1,-1
104,44,850.60,89.61,50.06,41.18,0.89,-1,-1,-1
105,45,365.55,224.53,180.54,175.25,0.92,-1,-1,-1
105,41,0.00,106.71,437.37,325.47,0.89,-1,-1,-1
105,44,835.59,64.62,38.19,32.46,0.85,-1,-1,-1
105,39,928.09,62.19,38.67,28.68,0.26,-1,-1,-1
106,41,0.12,155.23,306.23,374.94,0.90,-1,-1,-1
106,44,822.93,46.43,33.77,26.89,0.83,-1,-1,-1
106,39,927.78,62.11,39.05,28.70,0.41,-1,-1,-1
107,46,743.18,401.32,220.49,253.01,0.91,-1,-1,-1
107,44,815.34,33.64,29.58,22.95,0.73,-1,-1,-1
108,46,760.29,177.18,96.01,92.94,0.92,-1,-1,-1
108,44,809.13,24.15,27.81,21.32,0.53,-1,-1,-1
109,47,982.36,290.82,169.35,131.11,0.94,-1,-1,-1
109,46,763.64,104.50,62.37,57.11,0.89,-1,-1,-1
109,48,599.61,38.14,40.84,30.37,0.79,-1,-1,-1
109,49,655.85,34.52,39.65,34.61,0.78,-1,-1,-1
109,44,803.52,16.82,23.19,17.55,0.34,-1,-1,-1
110,47,896.69,164.14,96.87,72.27,0.91,-1,-1,-1
110,46,764.76,68.92,45.18,39.83,0.89,-1,-1,-1
110,48,556.86,57.48,51.82,37.98,0.88,-1,-1,-1
110,49,625.68,53.79,50.92,41.23,0.84,-1,-1,-1
111,49,576.70,83.47,67.21,57.65,0.90,-1,-1,-1
111,47,857.85,108.56,64.14,45.71,0.90,-1,-1,-1
111,48,481.66,86.96,74.95,51.32,0.89,-1,-1,-1
111,46,764.78,45.43,35.12,31.00,0.87,-1,-1,-1
111,50,1081.06,503.01,198.94,215.40,0.77,-1,-1,-1
112,50,944.36,252.84,140.45,109.36,0.93,-1,-1,-1
112,49,476.03,139.94,111.87,98.29,0.92,-1,-1,-1
112,48,341.65,136.06,120.94,84.77,0.92,-1,-1,-1
