20,15,946.94,212.75,137.13,118.53,0.92,-1,-1,-1
20,2,954.27,80.79,45.03,33.18,0.91,-1,-1,-1
20,14,838.18,86.28,49.36,39.74,0.90,-1,-1,-1
20,9,773.94,24.96,27.28,26.39,0.63,-1,-1,-1
21,11,0.05,482.59,284.30,233.80,0.94,-1,-1,-1
21,2,953.70,80.87,45.14,33.41,0.91,-1,-1,-1
21,15,889.26,135.87,82.71,71.78,0.90,-1,-1,-1
21,14,813.51,63.05,43.64,32.39,0.80,-1,-1,-1
21,12,1201.66,538.37,78.28,181.63,0.69,-1,-1,-1
21,16,648.23,2.45,41.90,38.85,0.64,-1,-1,-1
22,17,995.83,252.60,154.71,113.11,0.94,-1,-1,-1
22,2,955.20,81.57,45.10,32.94,0.91,-1,-1,-1
22,15,857.69,96.68,60.33,50.02,0.91,-1,-1,-1
22,14,799.19,45.80,36.91,28.84,0.84,-1,-1,-1
22,16,554.90,101.97,81.28,68.15,0.83,-1,-1,-1
23,17,915.05,149.91,89.32,72.94,0.95,-1,-1,-1
23,2,955.06,81.40,45.00,32.97,0.90,-1,-1,-1
23,15,836.43,69.66,44.85,39.16,0.86,-1,-1,-1
23,16,419.20,185.48,142.32,110.13,0.86,-1,-1,-1
23,14,786.95,32.80,32.22,25.50,0.79,-1,-1,-1
23,18,601.44,13.29,63.01,61.23,0.66,-1,-1,-1
24,17,869.73,100.60,60.71,49.09,0.93,-1,-1,-1
24,16,0.77,477.53,290.27,232.94,0.90,-1,-1,-1
24,18,551.52,20.33,90.10,69.87,0.87,-1,-1,-1
24,15,821.21,49.94,37.59,34.19,0.84,-1,-1,-1
24,2,954.13,80.65,45.52,32.45,0.83,-1,-1,-1
24,19,502.04,84.97,73.38,56.31,0.78,-1,-1,-1
24,14,776.38,23.59,28.55,22.98,0.31,-1,-1,-1
25,18,483.37,29.11,122.46,93.31,0.92,-1,-1,-1
25,17,842.24,70.51,46.67,36.80,0.91,-1,-1,-1
25,2,954.17,81.16,44.12,32.02,0.87,-1,-1,-1
25,19,399.83,129.63,109.41,75.85,0.80,-1,-1,-1
25,15,811.88,37.48,32.83,27.87,0.79,-1,-1,-1
26,18,363.35,46.95,184.54,130.41,0.92,-1,-1,-1
26,17,827.43,52.02,36.62,28.52,0.87,-1,-1,-1
26,19,173.98,217.77,198.80,142.75,0.86,-1,-1,-1
26,2,954.87,80.90,50.85,34.96,0.85,-1,-1,-1
26,15,808.29,28.91,27.03,23.21,0.80,-1,-1,-1
27,18,131.36,76.80,319.19,217.13,0.94,-1,-1,-1
27,2,955.12,81.32,51.56,33.81,0.87,-1,-1,-1
27,17,817.92,39.73,30.89,23.71,0.82,-1,-1,-1
27,15,767.25,7.75,21.01,17.64,0.27,-1,-1,-1
28,2,954.74,80.70,52.94,34.46,0.87,-1,-1,-1
28,18,3.58,143.46,234.37,383.60,0.87,-1,-1,-1
28,17,809.94,31.26,27.37,19.96,0.69,-1,-1,-1
29,2,953.76,80.97,51.04,34.26,0.89,-1,-1,-1
29,17,804.72,23.37,22.95,16.13,0.45,-1,-1,-1
30,2,954.32,80.91,50.74,34.03,0.88,-1,-1,-1
31,2,955.12,80.97,52.79,34.67,0.80,-1,-1,-1
32,2,953.82,80.67,54.28,34.99,0.77,-1,-1,-1
33,2,953.11,80.43,53.39,35.04,0.83,-1,-1,-1
34,2,953.72,80.94,54.34,34.96,0.85,-1,-1,-1
35,2,954.67,81.37,53.99,34.73,0.90,-1,-1,-1
36,2,954.87,80.87,47.52,34.25,0.87,-1,-1,-1
37,20,957.71,339.67,218.94,177.79,0.94,-1,-1,-1
37,2,953.74,80.58,45.59,34.38,0.90,-1,-1,-1
38,20,864.64,191.10,114.19,87.83,0.93,-1,-1,-1
38,2,953.92,80.39,47.11,34.75,0.91,-1,-1,-1
39,21,162.40,455.15,303.29,253.51,0.93,-1,-1,-1
39,2,954.97,81.04,47.71,34.11,0.91,-1,-1,-1
39,20,817.24,126.44,76.36,63.93,0.90,-1,-1,-1
39,22,1044.79,418.74,235.21,201.20,0.87,-1,-1,-1
40,22,918.36,207.07,106.82,78.64,0.93,-1,-1,-1
40,21,32.17,290.70,208.56,143.71,0.92,-1,-1,-1
40,20,792.07,90.79,56.21,45.46,0.92,-1,-1,-1
40,2,954.99,81.11,48.05,34.34,0.90,-1,-1,-1
41,20,776.33,64.58,44.79,38.54,0.91,-1,-1,-1
41,22,865.90,129.32,66.87,59.81,0.89,-1,-1,-1
41,21,0.00,190.83,74.28,99.81,0.86,-1,-1,-1
41,2,953.75,80.95,47.13,34.66,0.79,-1,-1,-1
42,22,839.81,89.29,48.16,38.08,0.91,-1,-1,-1
42,20,770.55,50.79,37.81,30.28,0.88,-1,-1,-1
42,2,954.88,80.78,47.27,39.27,0.62,-1,-1,-1
43,20,769.79,38.35,31.70,25.50,0.89,-1,-1,-1
43,22,826.22,65.18,36.84,28.41,0.88,-1,-1,-1
43,23,395.23,522.84,283.95,193.63,0.82,-1,-1,-1
44,23,211.28,273.34,217.67,228.12,0.94,-1,-1,-1
44,2,956.51,81.46,45.40,33.75,0.87,-1,-1,-1
44,20,767.96,31.48,29.18,22.98,0.84,-1,-1,-1
44,22,817.73,47.24,28.66,23.66,0.77,-1,-1,-1
45,2,953.59,81.11,46.45,33.72,0.91,-1,-1,-1
45,23,68.62,180.18,156.15,150.10,0.90,-1,-1,-1
45,20,765.63,23.10,27.13,19.89,0.83,-1,-1,-1
45,22,810.09,36.90,25.56,19.67,0.69,-1,-1,-1
46,23,0.00,147.17,79.16,85.72,0.91,-1,-1,-1
46,2,954.08,80.89,46.60,33.95,0.90,-1,-1,-1
46,20,764.53,16.79,27.28,20.84,0.66,-1,-1,-1
46,22,805.38,26.08,23.67,19.09,0.48,-1,-1,-1
47,2,954.33,80.88,47.33,33.98,0.91,-1,-1,-1
47,20,766.32,14.20,22.98,16.11,0.76,-1,-1,-1
47,22,801.11,21.34,20.45,15.09,0.46,-1,-1,-1
48,2,954.17,80.94,46.50,34.20,0.91,-1,-1,-1
48,20,765.26,9.34,19.09,15.52,0.67,-1,-1,-1
49,2,954.01,80.98,46.54,34.17,0.90,-1,-1,-1
49,22,792.33,11.51,17.49,12.80,0.28,-1,-1,-1
50,2,954.00,80.86,46.22,34.16,0.91,-1,-1,-1
51,2,954.28,81.11,46.75,33.96,0.91,-1,-1,-1
52,2,953.89,81.05,47.23,34.15,0.91,-1,-1,-1
53,2,954.12,81.33,46.48,34.04,0.91,-1,-1,-1
54,2,954.20,81.23,45.94,33.92,0.91,-1,-1,-1
55,2,954.21,81.17,47.17,33.98,0.90,-1,-1,-1
56,2,954.12,81.12,47.08,34.11,0.91,-1,-1,-1
57,24,1003.84,394.54,237.12,188.67,0.92,-1,-1,-1
57,2,954.04,80.74,46.32,34.01,0.91,-1,-1,-1
58,24,896.46,191.64,98.92,81.05,0.94,-1,-1,-1
58,2,953.96,80.76,46.60,33.99,0.91,-1,-1,-1
59,24,855.29,119.65,62.35,52.16,0.91,-1,-1,-1
59,2,954.52,80.69,47.04,34.02,0.91,-1,-1,-1
60,24,834.43,83.33,43.68,37.79,0.92,-1,-1,-1
60,2,954.07,80.68,47.18,34.47,0.90,-1,-1,-1
61,2,954.12,80.74,46.83,34.46,0.91,-1,-1,-1
61,24,818.94,60.29,35.48,29.18,0.90,-1,-1,-1
62,2,954.11,80.74,47.02,34.23,0.91,-1,-1,-1
62,24,810.68,42.79,28.17,25.81,0.80,-1,-1,-1
63,2,954.33,81.09,45.83,33.99,0.91,-1,-1,-1
63,24,803.24,34.70,27.35,21.68,0.76,-1,-1,-1
64,2,954.64,80.86,47.52,34.17,0.91,-1,-1,-1
64,24,798.96,26.27,23.57,16.25,0.45,-1,-1,-1
65,2,954.16,80.81,46.36,34.19,0.91,-1,-1,-1
65,24,794.10,20.53,22.12,14.96,0.40,-1,-1,-1
66,2,954.27,80.81,46.22,34.07,0.90,-1,-1,-1
66,24,790.41,15.05,19.11,14.31,0.60,-1,-1,-1
67,2,954.35,81.03,45.93,33.78,0.90,-1,-1,-1
67,24,787.53,10.78,18.86,13.65,0.55,-1,-1,-1
68,2,954.35,81.14,46.64,34.22,0.90,-1,-1,-1
68,24,785.19,6.89,16.16,12.96,0.31,-1,-1,-1
69,2,954.28,81.07,45.74,33.91,0.91,-1,-1,-1
70,2,954.13,81.11,45.76,33.94,0.91,-1,-1,-1
71,2,954.34,81.03,46.34,34.11,0.91,-1,-1,-1
72,2,954.36,81.08,46.15,33.96,0.91,-1,-1,-1
73,2,953.87,80.89,46.58,33.94,0.90,-1,-1,-1
74,2,954.14,80.50,46.08,33.86,0.92,-1,-1,-1
75,2,953.67,80.86,46.47,34.13,0.91,-1,-1,-1
76,2,954.63,80.90,47.88,34.01,0.90,-1,-1,-1
76,25,549.68,637.41,522.75,78.69,0.70,-1,-1,-1
76,26,772.37,639.33,314.44,78.25,0.65,-1,-1,-1
77,2,954.64,80.75,45.93,34.03,0.90,-1,-1,-1
77,25,305.44,585.79,527.12,131.08,0.75,-1,-1,-1
78,2,953.87,80.66,46.23,34.10,0.90,-1,-1,-1
78,25,95.85,547.49,523.15,167.43,0.89,-1,-1,-1
79,25,2.30,534.68,381.93,180.95,0.92,-1,-1,-1
79,2,954.06,80.90,46.38,33.91,0.91,-1,-1,-1
80,2,955.62,81.20,46.86,33.97,0.89,-1,-1,-1
81,2,954.81,80.93,47.13,34.31,0.90,-1,-1,-1
81,27,608.42,42.09,46.21,34.34,0.78,-1,-1,-1
82,2,953.78,80.88,46.78,33.97,0.90,-1,-1,-1
82,27,584.19,52.96,51.27,40.21,0.84,-1,-1,-1
83,27,561.50,67.63,56.46,43.32,0.86,-1,-1,-1
83,2,953.65,80.89,46.97,33.05,0.80,-1,-1,-1
84,2,955.86,80.68,47.44,34.10,0.87,-1,-1,-1
84,27,541.79,75.64,64.09,49.66,0.87,-1,-1,-1
85,27,527.96,81.18,67.49,51.75,0.87,-1,-1,-1
85,2,955.57,81.55,45.93,33.69,0.66,-1,-1,-1
86,2,954.50,80.60,45.61,33.60,0.92,-1,-1,-1
86,27,519.50,86.51,70.15,50.75,0.89,-1,-1,-1
87,27,511.61,90.43,72.20,49.95,0.91,-1,-1,-1
87,2,954.31,80.74,45.75,33.80,0.91,-1,-1,-1
88,2,954.90,81.24,46.59,33.91,0.90,-1,-1,-1
88,27,505.37,93.99,74.40,53.11,0.89,-1,-1,-1
89,2,954.86,80.54,46.62,34.26,0.91,-1,-1,-1
89,27,501.27,95.50,73.76,52.00,0.91,-1,-1,-1
90,27,493.12,98.55,71.54,53.66,0.92,-1,-1,-1
90,2,954.21,80.57,45.90,34.24,0.91,-1,-1,-1
90,28,583.93,80.88,71.36,64.52,0.68,-1,-1,-1
91,27,463.59,109.84,83.18,59.06,0.93,-1,-1,-1
91,2,954.49,80.79,46.07,34.08,0.90,-1,-1,-1
91,28,553.32,102.91,84.46,70.72,0.84,-1,-1,-1
92,27,400.49,132.49,101.37,76.89,0.91,-1,-1,-1
92,2,954.87,81.00,46.51,34.31,0.91,-1,-1,-1
92,28,499.13,124.99,104.19,103.11,0.84,-1,-1,-1
93,2,954.75,80.90,47.44,34.27,0.90,-1,-1,-1
93,27,279.84,178.47,145.07,105.47,0.90,-1,-1,-1
93,28,399.41,168.60,149.67,141.74,0.87,-1,-1,-1
94,2,954.65,80.25,46.51,33.93,0.93,-1,-1,-1
94,28,143.58,283.34,279.54,273.61,0.92,-1,-1,-1
94,27,22.32,276.54,240.58,169.39,0.89,-1,-1,-1
95,2,954.39,81.10,46.87,34.00,0.90,-1,-1,-1
96,2,954.69,81.37,46.58,33.09,0.87,-1,-1,-1
97,2,959.36,81.20,41.22,33.95,0.82,-1,-1,-1
97,29,653.49,19.68,24.95,21.01,0.73,-1,-1,-1
98,2,953.77,81.27,46.28,33.50,0.91,-1,-1,-1
99,2,953.77,81.03,45.84,33.47,0.90,-1,-1,-1
99,30,610.06,37.59,41.61,28.81,0.80,-1,-1,-1
100,2,954.22,81.38,45.73,33.65,0.90,-1,-1,-1
100,30,579.25,52.42,49.32,36.19,0.80,-1,-1,-1
101,2,955.01,81.05,46.38,33.88,0.91,-1,-1,-1
101,30,535.61,74.38,56.29,42.63,0.90,-1,-1,-1
102,30,457.07,107.04,78.09,59.77,0.92,-1,-1,-1
102,2,954.58,80.56,46.12,33.99,0.91,-1,-1,-1
103,30,292.35,166.97,133.83,105.45,0.91,-1,-1,-1
103,2,954.00,80.24,46.08,34.16,0.90,-1,-1,-1
103,31,1147.73,559.76,132.27,160.21,0.80,-1,-1,-1
104,31,968.27,275.08,153.05,113.40,0.94,-1,-1,-1
104,2,953.50,81.40,46.68,33.83,0.90,-1,-1,-1
104,30,0.00,341.90,148.69,245.14,0.79,-1,-1,-1
105,31,898.42,168.29,93.06,72.28,0.91,-1,-1,-1
105,2,955.61,81.19,47.74,33.81,0.90,-1,-1,-1
106,31,860.00,115.52,61.84,47.26,0.91,-1,-1,-1
106,2,954.94,80.41,47.68,34.35,0.90,-1,-1,-1
107,31,836.19,82.75,45.73,37.41,0.91,-1,-1,-1
107,2,953.91,80.72,47.09,33.85,0.90,-1,-1,-1
107,32,475.44,90.88,79.87,72.43,0.60,-1,-1,-1
108,33,982.90,303.80,175.25,126.98,0.92,-1,-1,-1
108,31,819.60,62.30,37.67,29.22,0.90,-1,-1,-1
108,2,952.31,81.34,48.26,34.05,0.83,-1,-1,-1
108,32,358.59,140.85,116.25,84.78,0.66,-1,-1,-1
109,33,895.59,170.72,95.83,66.54,0.91,-1,-1,-1
109,31,812.25,46.60,30.14,24.45,0.88,-1,-1,-1
109,32,104.23,251.39,217.04,149.89,0.84,-1,-1,-1
109,2,955.54,80.70,46.89,33.58,0.47,-1,-1,-1
110,33,855.20,112.01,61.01,46.42,0.91,-1,-1,-1
110,2,954.78,80.27,47.87,35.10,0.72,-1,-1,-1
110,31,805.80,37.28,27.07,20.17,0.70,-1,-1,-1
110,34,645.30,20.78,28.10,23.11,0.61,-1,-1,-1
111,2,953.89,81.23,45.49,33.22,0.90,-1,-1,-1
111,33,834.45,78.71,42.62,34.58,0.89,-1,-1,-1
111,31,799.50,27.64,25.73,18.78,0.72,-1,-1,-1
112,35,973.60,406.64,255.76,217.65,0.94,-1,-1,-1
112,2,953.98,82.11,45.24,32.93,0.90,-1,-1,-1
112,33,821.05,58.53,35.47,27.05,0.86,-1,-1,-1
112,36,596.10,42.40,41.73,34.05,0.70,-1,-1,-1
112,31,796.59,21.83,24.19,16.99,0.64,-1,-1,-1
113,35,848.62,196.22,111.40,95.37,0.94,-1,-1,-1
113,2,954.96,81.15,47.45,33.99,0.90,-1,-1,-1
113,33,814.39,42.17,29.76,24.37,0.82,-1,-1,-1
113,36,556.49,57.91,53.27,44.97,0.79,-1,-1,-1
113,31,794.54,16.52,20.76,14.64,0.61,-1,-1,-1
114,2,954.45,80.85,46.51,33.65,0.90,-1,-1,-1
114,35,801.96,120.38,67.52,62.17,0.89,-1,-1,-1
114,36,494.39,85.05,66.71,58.34,0.89,-1,-1,-1
114,33,807.21,34.04,26.01,19.20,0.68,-1,-1,-1
114,31,791.10,11.34,17.41,13.43,0.47,-1,-1,-1
115,37,1026.70,332.06,253.08,236.56,0.95,-1,-1,-1
115,36,373.43,129.34,105.08,89.86,0.91,-1,-1,-1
115,2,953.81,81.01,46.08,33.60,0.90,-1,-1,-1
115,35,778.81,80.97,48.64,42.16,0.87,-1,-1,-1
115,33,801.40,24.63,22.29,16.24,0.56,-1,-1,-1
116,37,913.04,163.82,104.85,116.41,0.93,-1,-1,-1
116,2,953.98,80.93,46.56,34.10,0.90,-1,-1,-1
116,36,111.86,226.81,193.42,163.18,0.90,-1,-1,-1
116,35,770.65,56.97,36.70,31.94,0.84,-1,-1,-1
116,33,797.33,19.78,21.62,14.95,0.37,-1,-1,-1
117,37,865.65,101.65,65.90,76.00,0.91,-1,-1,-1
117,2,954.95,81.14,46.43,33.61,0.90,-1,-1,-1
117,35,768.17,39.80,31.98,28.24,0.85,-1,-1,-1
117,33,795.66,14.62,17.59,13.16,0.34,-1,-1,-1
118,2,954.77,80.76,46.43,33.26,0.91,-1,-1,-1
118,37,840.89,68.92,49.19,55.45,0.88,-1,-1,-1
118,35,766.67,29.55,28.03,24.49,0.86,-1,-1,-1
119,2,953.70,81.09,46.38,33.60,0.90,-1,-1,-1
119,37,828.16,53.60,36.27,38.18,0.82,-1,-1,-1
119,35,762.88,20.69,27.97,20.09,0.76,-1,-1,-1
120,2,954.70,81.07,45.42,32.86,0.91,-1,-1,-1
120,37,818.74,40.61,30.44,29.85,0.80,-1,-1,-1
120,35,762.45,15.05,20.97,17.94,0.47,-1,-1,-1
121,2,954.84,81.27,45.77,33.20,0.91,-1,-1,-1
121,37,811.17,31.56,25.82,25.38,0.67,-1,-1,-1
121,35,764.01,10.50,19.07,15.62,0.56,-1,-1,-1
122,38,960.85,412.85,260.81,207.25,0.94,-1,-1,-1
122,2,954.81,80.85,45.60,33.64,0.90,-1,-1,-1
122,35,764.72,6.38,17.84,13.53,0.42,-1,-1,-1
123,2,954.99,80.65,45.40,34.11,0.89,-1,-1,-1
123,38,836.57,201.54,120.92,88.35,0.89,-1,-1,-1
124,2,954.35,80.96,45.91,33.80,0.90,-1,-1,-1
124,38,789.71,125.94,72.62,58.51,0.85,-1,-1,-1
125,39,1015.23,328.09,220.88,173.45,0.92,-1,-1,-1
125,2,954.64,80.91,45.72,33.99,0.90,-1,-1,-1
125,38,773.93,85.04,53.59,41.31,0.86,-1,-1,-1
126,2,954.79,80.40,46.67,34.02,0.91,-1,-1,-1
126,39,911.49,172.02,111.15,90.63,0.88,-1,-1,-1
126,38,768.29,59.82,42.01,32.91,0.84,-1,-1,-1
127,40,880.13,247.37,155.36,126.17,0.94,-1,-1,-1
127,2,954.27,80.65,46.34,33.87,0.91,-1,-1,-1
127,39,868.81,111.33,64.87,53.47,0.88,-1,-1,-1
127,38,764.41,41.13,37.57,27.88,0.76,-1,-1,-1
128,40,819.15,139.49,89.57,73.63,0.92,-1,-1,-1
128,2,954.28,80.63,46.77,34.20,0.90,-1,-1,-1
128,38,763.28,29.89,33.67,25.74,0.82,-1,-1,-1
128,39,843.64,77.15,48.33,38.86,0.82,-1,-1,-1
129,41,412.60,424.38,297.43,263.32,0.94,-1,-1,-1
129,40,793.46,93.10,58.06,50.91,0.93,-1,-1,-1
129,2,954.16,81.17,46.36,34.06,0.91,-1,-1,-1
129,42,992.05,280.60,159.38,116.91,0.88,-1,-1,-1
129,39,829.90,54.39,38.84,33.05,0.76,-1,-1,-1
129,38,762.17,20.47,29.74,22.27,0.73,-1,-1,-1
130,2,955.07,80.83,47.24,34.15,0.91,-1,-1,-1
130,41,251.89,263.80,221.75,160.03,0.91,-1,-1,-1
130,40,781.09,64.58,43.98,38.29,0.90,-1,-1,-1
130,42,905.72,157.24,84.13,63.16,0.85,-1,-1,-1
130,38,761.87,15.50,29.43,20.36,0.47,-1,-1,-1
131,41,95.22,181.64,170.16,113.01,0.97,-1,-1,-1
131,2,954.63,80.73,45.90,34.03,0.90,-1,-1,-1
131,42,865.53,107.38,55.30,38.04,0.86,-1,-1,-1
131,40,772.84,45.47,35.62,32.20,0.85,-1,-1,-1
131,39,811.76,27.87,28.25,25.78,0.73,-1,-1,-1
132,43,975.18,278.18,156.05,120.02,0.92,-1,-1,-1
132,2,954.28,80.53,46.40,34.34,0.91,-1,-1,-1
132,40,769.68,34.03,29.99,25.40,0.81,-1,-1,-1
132,42,841.05,74.40,40.40,31.42,0.80,-1,-1,-1
132,41,0.00,129.52,95.14,84.55,0.79,-1,-1,-1
133,43,897.19,163.56,92.14,69.63,0.90,-1,-1,-1
133,2,954.78,80.63,45.05,33.96,0.90,-1,-1,-1
133,40,767.55,25.01,26.83,23.13,0.68,-1,-1,-1
133,42,823.08,52.79,36.47,26.86,0.53,-1,-1,-1
134,44,817.67,306.28,164.95,172.96,0.91,-1,-1,-1
134,43,863.52,110.86,60.96,45.25,0.89,-1,-1,-1
134,2,954.82,81.13,44.66,33.42,0.83,-1,-1,-1
134,40,766.52,18.51,23.89,19.93,0.64,-1,-1,-1
135,45,799.51,186.81,100.60,97.37,0.94,-1,-1,-1
135,44,1084.37,401.93,195.63,180.88,0.92,-1,-1,-1
135,43,841.35,79.73,45.38,34.80,0.86,-1,-1,-1
135,2,953.67,81.00,46.44,34.35,0.61,-1,-1,-1
135,40,764.94,13.59,21.49,17.27,0.53,-1,-1,-1
135,42,806.40,30.46,25.29,19.31,0.52,-1,-1,-1
136,44,966.85,222.61,118.73,90.97,0.96,-1,-1,-1
136,45,789.31,128.51,71.16,66.76,0.90,-1,-1,-1
136,43,826.92,58.66,36.21,27.76,0.73,-1,-1,-1
136,2,954.62,80.93,45.06,33.35,0.62,-1,-1,-1
136,40,764.44,7.78,19.41,16.99,0.32,-1,-1,-1
137,46,912.02,148.19,77.15,62.09,0.92,-1,-1,-1
137,44,777.40,95.25,57.58,53.07,0.89,-1,-1,-1
137,2,954.51,81.04,44.89,33.40,0.86,-1,-1,-1
138,46,877.41,108.04,56.55,46.00,0.91,-1,-1,-1
138,47,775.10,72.26,44.52,40.04,0.89,-1,-1,-1
138,2,954.53,81.13,45.10,33.55,0.87,-1,-1,-1
138,43,814.01,30.04,27.29,24.03,0.37,-1,-1,-1
139,46,853.64,82.27,44.17,35.12,0.90,-1,-1,-1
139,2,954.35,81.05,44.58,33.76,0.88,-1,-1,-1
