1454,10,847.13,76.22,39.91,32.03,0.92,-1,-1,-1
1454,12,1089.20,437.41,190.21,226.11,0.88,-1,-1,-1
1455,12,931.84,186.72,99.35,76.93,0.97,-1,-1,-1
1455,11,799.80,111.53,54.41,47.90,0.95,-1,-1,-1
1455,10,832.84,56.18,30.85,24.51,0.90,-1,-1,-1
1455,7,0.00,282.68,179.63,145.47,0.87,-1,-1,-1
1456,12,882.10,113.09,58.41,47.46,0.94,-1,-1,-1
1456,11,797.67,78.10,38.86,34.11,0.91,-1,-1,-1
1456,10,825.49,43.01,23.66,20.31,0.88,-1,-1,-1
1457,12,858.49,79.01,41.60,32.95,0.93,-1,-1,-1
1457,13,775.64,405.60,195.22,215.95,0.91,-1,-1,-1
1457,10,820.37,35.63,20.37,16.27,0.89,-1,-1,-1
1457,11,796.67,59.84,30.87,26.59,0.86,-1,-1,-1
1457,14,655.12,22.91,24.31,18.52,0.66,-1,-1,-1
1458,13,789.97,183.07,89.21,77.94,0.95,-1,-1,-1
1458,12,845.16,61.30,31.52,24.24,0.87,-1,-1,-1
1458,11,795.02,47.90,26.17,21.72,0.85,-1,-1,-1
1458,10,816.43,29.92,17.73,13.76,0.81,-1,-1,-1
1458,14,681.44,38.80,17.81,16.58,0.69,-1,-1,-1
1459,13,794.05,113.26,55.76,48.19,0.96,-1,-1,-1
1459,14,664.94,37.40,26.57,29.05,0.88,-1,-1,-1
1459,12,836.82,49.51,25.36,19.36,0.87,-1,-1,-1
1459,10,813.76,24.81,15.89,12.54,0.79,-1,-1,-1
1459,11,794.06,40.00,21.03,17.96,0.73,-1,-1,-1
1460,15,998.26,288.55,158.76,116.83,0.96,-1,-1,-1
1460,13,793.82,79.49,41.73,34.53,0.91,-1,-1,-1
1460,14,640.09,45.47,33.19,35.58,0.91,-1,-1,-1
1460,12,830.88,40.77,20.52,16.19,0.83,-1,-1,-1
1460,11,792.64,33.56,18.45,15.76,0.73,-1,-1,-1
1460,16,734.51,25.80,18.59,15.62,0.64,-1,-1,-1
1460,17,654.03,22.78,24.32,18.11,0.59,-1,-1,-1
1460,10,809.84,21.22,15.19,11.74,0.42,-1,-1,-1
1461,15,914.04,166.28,84.36,66.14,0.95,-1,-1,-1
1461,14,605.80,58.98,40.84,44.73,0.94,-1,-1,-1
1461,13,793.22,61.44,33.55,26.54,0.88,-1,-1,-1
1461,12,824.95,34.68,18.32,14.31,0.75,-1,-1,-1
1461,16,727.92,31.47,22.27,17.97,0.67,-1,-1,-1
1461,11,791.82,30.08,16.59,12.99,0.67,-1,-1,-1
1462,14,550.71,80.66,56.79,59.24,0.95,-1,-1,-1
1462,15,875.55,113.74,56.29,45.45,0.93,-1,-1,-1
1462,13,792.44,49.34,27.07,21.69,0.89,-1,-1,-1
1462,12,820.83,30.28,16.51,12.76,0.80,-1,-1,-1
1463,14,531.38,88.47,61.63,65.57,0.95,-1,-1,-1
1463,15,870.15,104.17,51.59,41.36,0.94,-1,-1,-1
1463,13,793.38,46.60,26.20,20.40,0.87,-1,-1,-1
1463,12,821.12,28.39,15.97,12.21,0.70,-1,-1,-1
1463,11,793.43,23.81,14.70,12.33,0.31,-1,-1,-1
1464,14,531.33,88.46,61.76,65.58,0.95,-1,-1,-1
1464,15,870.13,104.51,51.43,41.03,0.95,-1,-1,-1
1464,13,793.31,46.60,26.25,20.36,0.86,-1,-1,-1
1464,12,821.17,28.33,15.91,12.22,0.69,-1,-1,-1
1464,11,793.41,23.79,14.74,12.34,0.31,-1,-1,-1
1465,18,588.38,123.31,71.60,61.90,0.95,-1,-1,-1
1465,19,1160.37,543.20,119.53,173.00,0.91,-1,-1,-1
1465,15,831.55,48.05,24.24,20.94,0.89,-1,-1,-1
1465,13,788.76,25.50,17.40,14.26,0.63,-1,-1,-1
1466,18,588.38,123.31,71.60,61.90,0.95,-1,-1,-1
1466,19,1160.37,543.20,119.53,173.00,0.91,-1,-1,-1
1466,15,831.55,48.05,24.24,20.94,0.89,-1,-1,-1
1466,13,788.76,25.50,17.40,14.26,0.63,-1,-1,-1
1467,18,588.38,123.31,71.60,61.90,0.95,-1,-1,-1
1467,19,1160.37,543.20,119.53,173.00,0.91,-1,-1,-1
1467,15,831.55,48.05,24.24,20.94,0.89,-1,-1,-1
1467,13,788.76,25.50,17.40,14.26,0.63,-1,-1,-1
1468,18,588.38,123.31,71.60,61.90,0.95,-1,-1,-1
1468,19,1160.37,543.20,119.53,173.00,0.91,-1,-1,-1
1468,15,831.55,48.05,24.24,20.94,0.89,-1,-1,-1
1468,13,788.76,25.50,17.40,14.26,0.63,-1,-1,-1
1469,19,868.60,89.41,48.07,42.76,0.94,-1,-1,-1
1469,12,815.61,27.80,17.31,13.73,0.83,-1,-1,-1
1469,11,789.64,13.83,11.31,12.14,0.36,-1,-1,-1
1470,19,851.37,68.46,37.58,33.03,0.93,-1,-1,-1
1470,20,655.25,22.96,24.84,18.48,0.67,-1,-1,-1
1470,12,814.52,24.46,15.34,12.58,0.48,-1,-1,-1
1471,21,646.25,85.99,49.23,41.94,0.95,-1,-1,-1
1471,19,840.56,54.68,30.09,27.37,0.92,-1,-1,-1
1471,22,1152.56,487.05,127.01,228.34,0.90,-1,-1,-1
1471,20,654.67,22.64,24.90,18.56,0.64,-1,-1,-1
1471,12,812.64,20.91,14.95,12.22,0.61,-1,-1,-1
1471,11,789.60,9.71,10.95,11.32,0.27,-1,-1,-1
1472,22,972.91,222.71,116.57,88.17,0.96,-1,-1,-1
1472,21,555.73,144.52,84.96,72.36,0.96,-1,-1,-1
1472,19,833.22,45.09,26.39,23.04,0.87,-1,-1,-1
1472,20,655.41,22.56,24.31,18.45,0.69,-1,-1,-1
1472,12,811.52,18.49,13.71,11.10,0.44,-1,-1,-1
1473,22,908.72,136.95,68.53,54.86,0.95,-1,-1,-1
1473,21,179.66,362.95,264.26,231.88,0.94,-1,-1,-1
1473,19,828.16,37.43,22.12,19.41,0.85,-1,-1,-1
1473,20,655.67,21.83,23.86,18.46,0.76,-1,-1,-1
1473,23,675.27,41.60,24.95,17.27,0.74,-1,-1,-1
1474,22,874.73,97.09,49.05,39.68,0.93,-1,-1,-1
1474,23,652.57,47.68,33.83,26.27,0.89,-1,-1,-1
1474,19,822.72,32.28,19.64,18.06,0.80,-1,-1,-1
1474,20,654.45,22.55,24.81,18.46,0.56,-1,-1,-1
1475,22,855.12,72.97,37.10,30.49,0.92,-1,-1,-1
1475,20,620.38,60.52,42.42,34.97,0.91,-1,-1,-1
1475,19,818.90,28.59,18.45,15.52,0.75,-1,-1,-1
1476,20,567.55,80.88,57.12,49.32,0.95,-1,-1,-1
1476,22,842.50,57.56,29.58,24.64,0.91,-1,-1,-1
1476,24,654.27,22.81,23.28,17.74,0.75,-1,-1,-1
1476,19,815.15,23.99,17.95,14.18,0.63,-1,-1,-1
1477,20,458.73,128.23,93.43,77.49,0.97,-1,-1,-1
1477,25,839.68,393.99,184.52,200.84,0.93,-1,-1,-1
1477,22,834.54,47.88,24.39,20.51,0.89,-1,-1,-1
1477,19,812.89,22.04,16.29,12.47,0.73,-1,-1,-1
1477,24,653.94,22.99,23.73,17.30,0.62,-1,-1,-1
1478,25,817.11,190.37,97.61,85.92,0.96,-1,-1,-1
1478,20,143.06,248.62,214.42,181.02,0.95,-1,-1,-1
1478,22,829.16,40.41,20.66,17.81,0.86,-1,-1,-1
1478,24,653.33,22.44,24.88,18.78,0.63,-1,-1,-1
1478,19,810.44,19.20,14.44,12.03,0.63,-1,-1,-1
1479,25,811.01,121.30,60.80,54.66,0.94,-1,-1,-1
1479,24,653.14,21.71,24.76,18.62,0.81,-1,-1,-1
1479,22,823.64,33.05,19.43,16.35,0.81,-1,-1,-1
1479,19,808.35,16.62,14.79,11.16,0.55,-1,-1,-1
1480,25,805.55,86.94,46.44,40.30,0.91,-1,-1,-1
1480,22,820.66,29.16,17.51,14.22,0.83,-1,-1,-1
1480,24,653.92,22.11,24.96,19.04,0.80,-1,-1,-1
1481,25,801.94,66.89,35.11,30.95,0.87,-1,-1,-1
1481,24,654.74,22.91,24.72,18.24,0.81,-1,-1,-1
1481,22,819.18,25.89,16.42,13.00,0.65,-1,-1,-1
1482,25,799.73,52.87,29.18,25.54,0.88,-1,-1,-1
1482,24,655.57,22.44,24.47,18.59,0.85,-1,-1,-1
1482,22,818.10,22.50,15.10,12.02,0.31,-1,-1,-1
1483,24,655.12,22.93,24.66,18.33,0.83,-1,-1,-1
1483,25,797.54,43.71,24.22,21.85,0.82,-1,-1,-1
1484,25,794.33,37.69,21.94,18.77,0.79,-1,-1,-1
1484,24,654.60,23.05,24.91,18.78,0.73,-1,-1,-1
1485,25,793.04,31.50,18.74,16.48,0.82,-1,-1,-1
1485,24,654.98,22.68,24.90,18.83,0.78,-1,-1,-1
1486,24,654.27,22.64,24.40,18.62,0.79,-1,-1,-1
1486,25,791.23,27.33,16.97,14.43,0.69,-1,-1,-1
1487,25,790.63,23.36,15.02,13.95,0.66,-1,-1,-1
1487,24,653.18,22.83,25.46,19.12,0.58,-1,-1,-1
1488,24,653.12,22.24,25.01,19.25,0.70,-1,-1,-1
1488,25,789.30,20.97,13.40,12.14,0.37,-1,-1,-1
1489,24,654.10,22.59,24.51,18.57,0.75,-1,-1,-1
1490,24,654.34,22.18,24.80,18.87,0.63,-1,-1,-1
1491,24,654.49,22.49,24.95,19.21,0.54,-1,-1,-1
1492,24,654.31,22.33,25.61,19.34,0.62,-1,-1,-1
1493,24,654.92,22.78,24.70,19.16,0.51,-1,-1,-1
1494,24,655.16,22.91,24.62,19.08,0.69,-1,-1,-1
1495,24,654.76,22.75,25.21,19.07,0.65,-1,-1,-1
1496,24,655.24,22.53,24.43,18.92,0.72,-1,-1,-1
1497,24,654.97,22.67,24.53,18.85,0.65,-1,-1,-1
1498,24,654.72,22.80,24.69,18.69,0.64,-1,-1,-1
1499,24,654.14,22.62,24.84,18.70,0.78,-1,-1,-1
1500,24,653.72,22.64,24.69,18.59,0.75,-1,-1,-1
1500,26,737.70,24.96,15.78,16.17,0.57,-1,-1,-1
1501,26,733.54,29.12,17.87,17.06,0.75,-1,-1,-1
1501,24,652.85,22.38,24.97,19.25,0.61,-1,-1,-1
1502,26,727.59,33.05,21.17,18.85,0.72,-1,-1,-1
1502,24,653.12,22.78,25.29,18.94,0.67,-1,-1,-1
1503,24,654.72,22.61,24.32,18.60,0.78,-1,-1,-1
1503,26,723.61,36.39,21.82,22.03,0.62,-1,-1,-1
1504,24,655.46,22.69,24.53,18.36,0.83,-1,-1,-1
1505,24,656.21,22.54,24.31,18.49,0.77,-1,-1,-1
1506,24,656.06,22.49,24.22,18.64,0.83,-1,-1,-1
1507,24,655.44,22.92,24.46,19.19,0.67,-1,-1,-1
1507,26,676.10,69.12,22.83,36.88,0.61,-1,-1,-1
1508,26,657.20,79.51,41.58,47.71,0.93,-1,-1,-1
1508,24,654.99,22.60,24.38,19.06,0.69,-1,-1,-1
1509,26,631.24,96.94,58.22,56.49,0.95,-1,-1,-1
1509,24,654.59,22.94,24.71,18.72,0.76,-1,-1,-1
1510,26,598.27,117.90,70.34,68.71,0.94,-1,-1,-1
1510,24,652.98,23.09,24.93,18.57,0.71,-1,-1,-1
1511,26,560.61,139.75,86.76,88.09,0.96,-1,-1,-1
1511,24,652.58,23.30,24.81,18.32,0.74,-1,-1,-1
1512,26,524.28,162.60,102.74,103.04,0.96,-1,-1,-1
1512,24,653.14,22.81,24.75,18.71,0.72,-1,-1,-1
1513,26,501.07,177.33,113.99,112.53,0.96,-1,-1,-1
1513,27,724.80,15.85,14.49,11.33,0.52,-1,-1,-1
1513,24,652.65,22.92,25.19,18.88,0.41,-1,-1,-1
1514,26,493.80,182.43,117.30,116.38,0.96,-1,-1,-1
1514,24,653.44,22.65,24.87,19.16,0.57,-1,-1,-1
1515,26,493.01,183.07,117.78,116.79,0.96,-1,-1,-1
1515,24,654.60,22.32,24.83,19.22,0.64,-1,-1,-1
1516,26,492.53,183.18,117.85,117.12,0.96,-1,-1,-1
1516,24,654.80,22.72,24.72,18.94,0.66,-1,-1,-1
1517,26,493.13,183.77,117.60,117.45,0.97,-1,-1,-1
1517,28,683.68,35.64,16.35,18.67,0.58,-1,-1,-1
1517,24,655.55,23.22,24.49,18.76,0.56,-1,-1,-1
1518,26,483.17,190.00,123.55,120.82,0.96,-1,-1,-1
1518,28,663.08,42.29,28.43,25.29,0.90,-1,-1,-1
1518,24,655.71,22.85,23.26,18.27,0.69,-1,-1,-1
1519,26,452.37,207.84,136.36,135.98,0.96,-1,-1,-1
1519,28,629.56,55.61,37.42,32.68,0.92,-1,-1,-1
1519,24,654.91,23.08,25.04,18.30,0.84,-1,-1,-1
1520,28,571.33,79.52,52.68,45.49,0.94,-1,-1,-1
1520,26,385.90,246.39,166.57,172.93,0.94,-1,-1,-1
1520,24,654.66,23.12,25.08,18.65,0.76,-1,-1,-1
1521,28,444.39,127.36,90.10,75.50,0.96,-1,-1,-1
1521,26,246.21,327.80,241.79,249.53,0.94,-1,-1,-1
1521,24,654.34,22.76,25.19,19.20,0.51,-1,-1,-1
1522,28,33.44,272.38,240.85,196.26,0.94,-1,-1,-1
1522,26,0.87,498.40,343.75,217.31,0.92,-1,-1,-1
1522,24,654.66,22.78,24.72,18.55,0.64,-1,-1,-1
1523,24,653.55,23.25,24.98,18.78,0.62,-1,-1,-1
1524,24,653.17,23.29,25.70,18.88,0.68,-1,-1,-1
1525,24,654.09,22.57,25.29,18.91,0.72,-1,-1,-1
1526,24,655.06,22.53,24.73,19.17,0.60,-1,-1,-1
1527,29,1106.00,304.53,174.00,215.01,0.91,-1,-1,-1
1527,24,653.54,22.34,25.75,19.58,0.26,-1,-1,-1
1528,29,936.21,131.79,87.23,91.85,0.95,-1,-1,-1
1528,24,655.31,22.28,24.88,19.27,0.42,-1,-1,-1
1529,29,881.83,80.91,52.53,57.48,0.93,-1,-1,-1
1530,29,856.51,56.34,35.62,42.28,0.90,-1,-1,-1
1531,29,842.71,43.41,26.89,32.50,0.84,-1,-1,-1
1531,24,655.22,22.97,24.91,18.98,0.46,-1,-1,-1
1532,29,833.36,35.55,21.45,25.65,0.81,-1,-1,-1
1532,24,654.80,22.67,24.81,19.04,0.35,-1,-1,-1
1533,29,828.98,28.51,17.58,21.97,0.56,-1,-1,-1
1534,29,821.94,24.51,16.30,17.62,0.41,-1,-1,-1
1535,29,817.71,21.43,13.71,14.97,0.26,-1,-1,-1
1536,29,814.99,18.94,13.54,12.18,0.26,-1,-1,-1
1539,30,723.75,28.98,19.99,17.76,0.71,-1,-1,-1
1540,30,668.51,30.36,23.89,22.63,0.57,-1,-1,-1
1541,30,660.37,31.78,24.93,25.23,0.80,-1,-1,-1
1541,31,703.08,44.98,28.35,25.70,0.55,-1,-1,-1
1542,31,956.98,194.63,124.34,109.11,0.96,-1,-1,-1
1542,30,650.90,37.11,26.31,25.47,0.71,-1,-1,-1
1543,31,881.06,100.60,62.24,55.70,0.95,-1,-1,-1
1543,32,644.36,81.56,50.93,45.35,0.95,-1,-1,-1
1543,30,640.69,40.15,29.68,29.42,0.90,-1,-1,-1
1543,33,655.76,22.23,24.00,17.89,0.65,-1,-1,-1
1544,32,567.58,129.20,82.28,73.64,0.96,-1,-1,-1
1544,31,851.01,64.21,39.72,37.19,0.93,-1,-1,-1
1544,30,629.27,45.38,32.13,31.83,0.88,-1,-1,-1
1544,33,654.73,22.40,24.76,18.81,0.61,-1,-1,-1
1545,32,308.67,270.48,207.39,200.78,0.94,-1,-1,-1
1545,30,614.14,51.52,36.64,36.76,0.91,-1,-1,-1
1545,31,835.76,46.80,28.44,27.02,0.89,-1,-1,-1
1545,33,655.38,22.51,24.99,18.45,0.62,-1,-1,-1
1545,34,683.41,43.62,16.33,19.81,0.51,-1,-1,-1
1546,30,593.56,60.07,43.93,42.31,0.93,-1,-1,-1
1546,34,675.58,52.12,22.78,24.75,0.82,-1,-1,-1
1546,31,828.50,35.40,21.15,21.79,0.82,-1,-1,-1
1546,33,654.80,22.24,24.99,18.94,0.54,-1,-1,-1
1547,30,562.29,71.68,52.07,49.75,0.94,-1,-1,-1
1547,34,662.94,66.30,33.99,31.15,0.91,-1,-1,-1
1547,31,821.58,28.80,18.52,17.76,0.78,-1,-1,-1
1547,33,654.58,22.72,24.87,18.61,0.51,-1,-1,-1
1548,30,516.63,88.42,64.03,59.90,0.95,-1,-1,-1
1548,34,635.87,87.82,48.51,41.63,0.95,-1,-1,-1
1548,35,837.87,504.83,193.61,210.73,0.91,-1,-1,-1
1548,31,817.35,23.33,15.84,15.37,0.74,-1,-1,-1
1548,33,653.07,22.65,26.05,19.37,0.58,-1,-1,-1
1549,30,449.08,111.04,83.88,77.83,0.96,-1,-1,-1
1549,35,817.34,205.54,80.09,77.13,0.95,-1,-1,-1
1549,34,573.72,128.93,72.53,60.71,0.95,-1,-1,-1
1549,31,815.03,19.49,14.02,13.08,0.71,-1,-1,-1
1549,33,654.57,22.96,24.69,18.81,0.61,-1,-1,-1
1550,34,412.70,222.13,138.23,115.13,0.97,-1,-1,-1
1550,30,334.96,151.45,120.77,107.00,0.96,-1,-1,-1
1550,35,810.12,124.26,54.30,45.54,0.93,-1,-1,-1
1550,33,654.46,22.85,24.61,18.80,0.61,-1,-1,-1
1550,31,812.04,16.63,13.43,11.87,0.51,-1,-1,-1
1551,30,112.51,225.41,203.53,175.88,0.96,-1,-1,-1
1551,32,0.09,626.78,164.78,91.37,0.93,-1,-1,-1
1551,35,806.06,85.74,36.94,32.35,0.91,-1,-1,-1
1551,36,784.65,394.87,258.56,318.89,0.91,-1,-1,-1
1551,33,654.88,22.78,24.33,18.69,0.65,-1,-1,-1
1552,36,790.77,176.43,110.60,128.28,0.95,-1,-1,-1
1552,35,803.72,64.44,29.85,25.39,0.91,-1,-1,-1
1552,33,655.10,22.92,24.09,18.82,0.56,-1,-1,-1
1553,37,833.24,515.24,271.11,200.88,0.96,-1,-1,-1
1553,36,791.03,109.44,70.57,75.76,0.93,-1,-1,-1
1553,35,802.13,51.25,26.35,20.54,0.87,-1,-1,-1
1553,33,655.64,22.50,23.75,18.88,0.60,-1,-1,-1
1554,37,809.48,226.46,113.40,109.84,0.94,-1,-1,-1
1554,36,791.91,76.57,50.62,53.67,0.92,-1,-1,-1
1554,35,799.62,41.49,21.91,17.34,0.80,-1,-1,-1
1554,33,655.58,22.38,24.12,18.86,0.75,-1,-1,-1
1555,37,799.51,139.08,72.14,62.06,0.94,-1,-1,-1
1555,36,791.80,57.38,39.40,42.53,0.88,-1,-1,-1
1555,33,655.54,22.47,23.92,19.16,0.74,-1,-1,-1
1555,35,797.42,33.89,20.08,15.99,0.49,-1,-1,-1
1556,37,799.66,96.27,51.45,43.47,0.94,-1,-1,-1
1556,36,791.68,45.10,31.20,34.92,0.83,-1,-1,-1
1556,33,655.32,22.81,24.71,18.51,0.80,-1,-1,-1
1557,37,800.88,73.22,40.66,33.38,0.91,-1,-1,-1
1557,36,790.38,37.08,26.89,29.04,0.80,-1,-1,-1
1557,33,654.47,23.14,24.93,18.45,0.68,-1,-1,-1
1558,37,799.49,58.77,32.36,26.56,0.86,-1,-1,-1
1558,33,653.96,23.47,24.84,18.34,0.78,-1,-1,-1
1558,36,788.74,33.22,23.21,23.27,0.37,-1,-1,-1
1559,37,795.77,48.49,28.16,22.10,0.87,-1,-1,-1
1559,33,653.42,22.62,24.73,18.90,0.59,-1,-1,-1
1559,36,788.40,30.16,18.92,18.59,0.46,-1,-1,-1
1560,37,794.34,40.06,24.17,19.03,0.69,-1,-1,-1
1560,33,653.69,22.82,24.79,18.71,0.58,-1,-1,-1
1560,36,787.76,22.29,17.71,19.46,0.27,-1,-1,-1
1561,37,795.50,33.91,20.32,17.46,0.81,-1,-1,-1
1561,33,653.64,22.56,25.46,19.06,0.67,-1,-1,-1
1562,33,656.08,22.74,23.88,18.76,0.68,-1,-1,-1
1562,37,797.52,29.75,19.20,14.28,0.66,-1,-1,-1
1563,38,664.32,43.56,30.31,23.22,0.89,-1,-1,-1
1563,33,655.85,22.50,23.84,18.60,0.69,-1,-1,-1
1563,37,799.60,25.37,17.02,13.49,0.67,-1,-1,-1
1564,38,628.78,59.90,39.37,29.44,0.91,-1,-1,-1
1564,33,655.29,22.43,24.53,19.06,0.70,-1,-1,-1
1564,37,800.61,22.56,15.80,12.16,0.54,-1,-1,-1
1565,38,566.75,88.65,58.39,44.52,0.94,-1,-1,-1
1565,33,655.04,22.04,24.72,19.46,0.73,-1,-1,-1
1565,37,802.54,20.84,14.99,10.46,0.26,-1,-1,-1
1566,38,414.99,157.89,113.74,78.45,0.96,-1,-1,-1
1566,33,655.24,21.96,24.32,19.49,0.70,-1,-1,-1
1566,37,803.93,18.48,13.51,9.80,0.28,-1,-1,-1
1567,38,0.00,461.18,109.79,237.92,0.83,-1,-1,-1
1567,33,654.86,22.13,24.46,19.47,0.68,-1,-1,-1
1568,33,653.55,22.15,25.04,19.36,0.64,-1,-1,-1
1568,37,788.62,8.75,10.87,11.08,0.25,-1,-1,-1
1569,33,653.56,22.08,24.80,19.10,0.74,-1,-1,-1
1570,33,653.26,22.71,25.56,18.84,0.50,-1,-1,-1
1571,39,807.41,427.30,466.89,283.47,0.90,-1,-1,-1
1571,33,653.29,22.83,25.59,18.71,0.53,-1,-1,-1
1572,39,799.05,142.87,130.46,159.83,0.92,-1,-1,-1
1572,33,653.82,22.18,25.23,19.37,0.65,-1,-1,-1
1573,39,793.79,81.80,75.25,91.93,0.93,-1,-1,-1
1573,40,655.78,79.96,40.47,36.24,0.92,-1,-1,-1
1573,33,653.74,22.63,25.20,18.69,0.76,-1,-1,-1
1574,41,978.44,228.46,114.81,94.44,0.96,-1,-1,-1
1574,40,594.71,119.55,67.68,53.98,0.95,-1,-1,-1
1574,39,790.72,53.16,51.31,64.83,0.89,-1,-1,-1
1574,42,677.65,40.01,20.98,15.92,0.80,-1,-1,-1
1574,33,654.14,23.31,24.52,18.35,0.63,-1,-1,-1
1575,40,436.88,214.75,132.52,107.70,0.96,-1,-1,-1
1575,41,902.17,127.85,61.86,52.72,0.95,-1,-1,-1
1575,43,828.69,361.93,173.76,171.11,0.93,-1,-1,-1
1575,42,656.33,45.33,29.87,22.71,0.88,-1,-1,-1
1575,39,785.61,38.38,38.82,49.78,0.82,-1,-1,-1
1575,33,655.28,22.58,23.89,18.19,0.76,-1,-1,-1
1576,43,810.77,170.09,80.92,70.69,0.95,-1,-1,-1
1576,41,868.67,85.62,42.44,35.68,0.93,-1,-1,-1
1576,42,626.27,58.61,37.64,28.54,0.91,-1,-1,-1
1576,39,783.90,29.69,29.59,39.77,0.68,-1,-1,-1
1576,33,655.41,22.15,24.52,19.11,0.65,-1,-1,-1
1577,42,575.83,80.52,51.32,38.43,0.94,-1,-1,-1
1577,43,806.94,106.09,51.14,45.30,0.93,-1,-1,-1
1577,41,849.91,63.81,31.74,26.86,0.91,-1,-1,-1
1577,33,655.45,22.74,24.44,18.76,0.62,-1,-1,-1
1577,39,784.32,24.20,27.39,33.20,0.29,-1,-1,-1
1578,42,475.03,123.19,80.72,57.66,0.95,-1,-1,-1
1578,43,803.14,74.74,39.50,32.61,0.92,-1,-1,-1
1578,41,838.01,49.66,25.06,21.46,0.90,-1,-1,-1
1578,33,654.64,22.75,25.11,18.48,0.59,-1,-1,-1
1579,42,208.09,232.18,182.22,124.20,0.96,-1,-1,-1
1579,43,801.00,57.41,30.17,24.90,0.87,-1,-1,-1
1579,41,829.88,41.11,21.28,17.06,0.84,-1,-1,-1
