69,23,646.14,58.85,40.18,35.92,0.88,-1,-1,-1
69,18,932.51,62.41,36.02,25.83,0.86,-1,-1,-1
69,21,626.61,68.76,47.59,36.61,0.65,-1,-1,-1
70,26,1133.44,228.45,131.90,85.18,0.96,-1,-1,-1
70,25,528.72,72.42,60.13,43.14,0.95,-1,-1,-1
70,20,608.17,86.79,60.12,50.27,0.94,-1,-1,-1
70,23,646.06,58.84,40.23,35.94,0.88,-1,-1,-1
70,18,932.39,62.31,36.17,25.92,0.86,-1,-1,-1
70,21,627.29,68.86,46.84,36.58,0.64,-1,-1,-1
71,26,1045.50,237.18,149.60,103.72,0.96,-1,-1,-1
71,25,518.70,76.39,62.91,45.34,0.95,-1,-1,-1
71,20,608.13,86.86,59.98,50.31,0.94,-1,-1,-1
71,23,645.54,58.52,40.83,35.79,0.88,-1,-1,-1
71,18,932.04,62.33,36.48,25.94,0.87,-1,-1,-1
71,21,627.15,68.92,46.99,36.66,0.62,-1,-1,-1
72,26,925.18,259.35,177.67,124.47,0.97,-1,-1,-1
72,25,516.62,76.78,63.92,46.25,0.95,-1,-1,-1
72,20,608.09,86.87,60.07,50.29,0.94,-1,-1,-1
72,23,645.57,58.56,40.81,35.75,0.88,-1,-1,-1
72,18,932.00,62.33,36.47,25.94,0.87,-1,-1,-1
72,21,627.21,68.96,46.89,36.56,0.61,-1,-1,-1
73,26,770.10,294.60,218.02,161.85,0.96,-1,-1,-1
73,25,516.52,76.76,63.90,46.29,0.95,-1,-1,-1
73,20,608.07,86.95,60.24,50.21,0.94,-1,-1,-1
73,23,645.88,58.57,40.56,35.81,0.88,-1,-1,-1
73,18,932.22,62.40,36.32,25.78,0.88,-1,-1,-1
73,21,626.86,69.08,47.12,36.42,0.62,-1,-1,-1
74,25,516.49,76.77,63.91,46.27,0.95,-1,-1,-1
74,26,579.17,353.13,276.01,226.91,0.95,-1,-1,-1
74,20,608.07,86.96,60.16,50.24,0.94,-1,-1,-1
74,23,646.84,58.58,39.62,36.21,0.88,-1,-1,-1
74,18,932.50,62.41,36.04,25.80,0.87,-1,-1,-1
74,27,641.65,28.86,26.83,16.51,0.66,-1,-1,-1
74,21,627.09,68.99,46.95,36.65,0.64,-1,-1,-1
75,25,516.52,76.77,63.90,46.23,0.95,-1,-1,-1
75,20,608.13,86.78,60.11,50.41,0.94,-1,-1,-1
75,26,291.34,470.06,388.81,245.43,0.93,-1,-1,-1
75,23,647.45,58.68,39.12,35.53,0.89,-1,-1,-1
75,18,932.09,62.41,36.56,25.82,0.87,-1,-1,-1
75,27,630.03,29.71,29.74,23.01,0.80,-1,-1,-1
75,21,627.48,69.27,46.55,36.34,0.66,-1,-1,-1
76,25,516.51,76.76,63.93,46.28,0.95,-1,-1,-1
76,20,608.04,87.03,59.88,50.18,0.94,-1,-1,-1
76,23,646.27,58.83,40.20,35.49,0.88,-1,-1,-1
76,18,932.18,62.37,36.50,25.88,0.87,-1,-1,-1
76,27,617.49,33.70,33.82,26.53,0.72,-1,-1,-1
76,21,627.55,69.36,46.96,36.39,0.66,-1,-1,-1
77,25,516.55,76.79,63.88,46.25,0.95,-1,-1,-1
77,20,608.06,87.30,59.83,49.78,0.94,-1,-1,-1
77,27,605.84,38.77,36.45,28.66,0.92,-1,-1,-1
77,23,647.07,58.63,39.42,35.88,0.88,-1,-1,-1
77,18,932.18,62.34,36.35,25.93,0.87,-1,-1,-1
77,21,626.02,69.15,48.19,36.57,0.77,-1,-1,-1
78,25,516.53,76.83,63.84,46.21,0.95,-1,-1,-1
78,20,607.99,86.88,60.03,50.19,0.94,-1,-1,-1
78,27,594.17,42.85,39.09,31.63,0.92,-1,-1,-1
78,23,647.23,58.68,39.11,36.20,0.89,-1,-1,-1
78,18,932.22,62.35,36.35,25.90,0.87,-1,-1,-1
78,21,625.82,69.26,48.26,36.58,0.74,-1,-1,-1
79,25,516.56,76.91,63.77,46.08,0.95,-1,-1,-1
79,20,608.02,86.97,60.00,50.15,0.94,-1,-1,-1
79,27,583.72,48.33,43.03,32.17,0.93,-1,-1,-1
79,23,647.17,58.65,39.19,36.13,0.87,-1,-1,-1
79,18,931.91,62.39,36.85,25.90,0.87,-1,-1,-1
79,21,626.96,69.16,47.17,36.92,0.66,-1,-1,-1
80,25,516.56,76.91,63.77,46.08,0.95,-1,-1,-1
80,20,608.02,86.97,60.00,50.15,0.94,-1,-1,-1
80,27,583.72,48.33,43.03,32.17,0.93,-1,-1,-1
80,23,647.17,58.65,39.19,36.13,0.87,-1,-1,-1
80,18,931.91,62.39,36.85,25.90,0.87,-1,-1,-1
80,21,626.96,69.16,47.17,36.92,0.66,-1,-1,-1
81,25,516.53,76.71,64.10,46.27,0.95,-1,-1,-1
81,27,570.74,54.17,44.33,34.28,0.94,-1,-1,-1
81,20,608.09,87.19,59.87,49.89,0.94,-1,-1,-1
81,18,931.77,62.38,36.86,25.80,0.88,-1,-1,-1
81,23,647.18,58.67,39.08,36.47,0.87,-1,-1,-1
81,21,626.68,69.04,47.29,36.10,0.63,-1,-1,-1
82,25,516.53,76.71,64.10,46.27,0.95,-1,-1,-1
82,27,570.74,54.17,44.33,34.28,0.94,-1,-1,-1
82,20,608.09,87.19,59.87,49.89,0.94,-1,-1,-1
82,18,931.77,62.38,36.86,25.80,0.88,-1,-1,-1
82,23,647.18,58.67,39.08,36.47,0.87,-1,-1,-1
82,21,626.68,69.04,47.29,36.10,0.63,-1,-1,-1
83,25,516.55,77.06,63.78,45.92,0.95,-1,-1,-1
83,20,608.09,87.10,59.52,50.06,0.94,-1,-1,-1
83,27,566.76,55.58,44.41,35.62,0.94,-1,-1,-1
83,18,931.92,62.37,36.59,25.87,0.88,-1,-1,-1
83,23,646.95,58.64,39.37,36.43,0.88,-1,-1,-1
83,21,626.07,69.06,48.06,36.82,0.72,-1,-1,-1
84,25,516.55,77.06,63.78,45.92,0.95,-1,-1,-1
84,20,608.09,87.10,59.52,50.06,0.94,-1,-1,-1
84,27,566.76,55.58,44.41,35.62,0.94,-1,-1,-1
84,18,931.92,62.37,36.59,25.87,0.88,-1,-1,-1
84,23,646.95,58.64,39.37,36.43,0.88,-1,-1,-1
84,21,626.07,69.06,48.06,36.82,0.72,-1,-1,-1
85,25,516.37,76.88,64.05,46.33,0.95,-1,-1,-1
85,20,607.98,86.93,60.13,50.25,0.94,-1,-1,-1
85,27,566.55,55.63,44.74,35.58,0.94,-1,-1,-1
85,18,932.18,62.30,36.59,25.99,0.87,-1,-1,-1
85,23,646.21,58.63,40.08,36.48,0.87,-1,-1,-1
85,21,625.57,69.00,48.61,36.12,0.63,-1,-1,-1
86,25,516.37,76.88,64.05,46.33,0.95,-1,-1,-1
86,20,607.98,86.93,60.13,50.25,0.94,-1,-1,-1
86,27,566.55,55.63,44.74,35.58,0.94,-1,-1,-1
86,18,932.18,62.30,36.59,25.99,0.87,-1,-1,-1
86,23,646.21,58.63,40.08,36.48,0.87,-1,-1,-1
86,21,625.57,69.00,48.61,36.12,0.63,-1,-1,-1
87,25,516.57,77.01,63.74,45.97,0.95,-1,-1,-1
87,20,608.01,87.00,59.92,50.17,0.94,-1,-1,-1
87,27,566.59,55.73,44.82,35.48,0.94,-1,-1,-1
87,18,931.93,62.27,36.88,26.03,0.87,-1,-1,-1
87,23,646.31,58.55,40.05,36.54,0.86,-1,-1,-1
87,21,625.77,69.06,48.40,36.24,0.62,-1,-1,-1
88,25,516.57,77.01,63.74,45.97,0.95,-1,-1,-1
88,20,608.01,87.00,59.92,50.17,0.94,-1,-1,-1
88,27,566.59,55.73,44.82,35.48,0.94,-1,-1,-1
88,18,931.93,62.27,36.88,26.03,0.87,-1,-1,-1
88,23,646.31,58.55,40.05,36.54,0.86,-1,-1,-1
88,21,625.77,69.06,48.40,36.24,0.62,-1,-1,-1
89,25,516.55,76.92,63.92,46.31,0.95,-1,-1,-1
89,20,608.02,86.90,60.26,50.21,0.94,-1,-1,-1
89,27,566.59,55.67,44.79,35.53,0.94,-1,-1,-1
89,23,646.53,58.58,39.74,36.43,0.87,-1,-1,-1
89,18,931.82,62.28,36.81,26.08,0.87,-1,-1,-1
89,21,625.50,69.09,48.50,36.25,0.63,-1,-1,-1
90,25,516.55,76.92,63.92,46.31,0.95,-1,-1,-1
90,20,608.02,86.90,60.26,50.21,0.94,-1,-1,-1
90,27,566.59,55.67,44.79,35.53,0.94,-1,-1,-1
90,23,646.53,58.58,39.74,36.43,0.87,-1,-1,-1
90,18,931.82,62.28,36.81,26.08,0.87,-1,-1,-1
90,21,625.50,69.09,48.50,36.25,0.63,-1,-1,-1
91,25,516.45,76.93,63.99,46.29,0.95,-1,-1,-1
91,20,607.81,87.05,60.28,50.30,0.94,-1,-1,-1
91,27,566.59,55.71,44.63,35.52,0.94,-1,-1,-1
91,23,646.65,58.69,39.68,36.09,0.89,-1,-1,-1
91,18,931.80,62.25,36.77,26.01,0.87,-1,-1,-1
91,21,625.56,69.09,48.37,36.93,0.67,-1,-1,-1
92,25,515.68,77.25,63.98,46.26,0.96,-1,-1,-1
92,20,605.88,88.69,59.40,50.41,0.94,-1,-1,-1
92,27,566.44,55.70,44.79,35.51,0.94,-1,-1,-1
92,23,646.46,58.75,39.86,36.11,0.90,-1,-1,-1
92,18,931.85,62.26,36.71,26.01,0.87,-1,-1,-1
92,21,624.24,69.23,49.49,40.87,0.82,-1,-1,-1
93,25,511.68,79.49,65.28,46.42,0.95,-1,-1,-1
93,27,565.23,55.66,46.02,35.59,0.94,-1,-1,-1
93,20,600.51,93.78,60.97,52.71,0.94,-1,-1,-1
93,21,621.33,70.28,51.94,43.35,0.90,-1,-1,-1
93,23,645.44,58.82,41.01,36.09,0.90,-1,-1,-1
93,18,932.63,62.32,35.80,26.04,0.88,-1,-1,-1
94,25,497.58,85.87,68.90,47.99,0.95,-1,-1,-1
94,20,590.38,101.99,66.12,57.93,0.94,-1,-1,-1
94,27,564.08,55.96,46.95,35.87,0.94,-1,-1,-1
94,21,617.16,73.60,54.05,44.72,0.92,-1,-1,-1
94,23,641.47,59.27,44.24,37.78,0.91,-1,-1,-1
94,18,932.03,62.32,36.48,25.99,0.87,-1,-1,-1
95,25,467.57,99.22,75.51,53.99,0.95,-1,-1,-1
95,20,573.46,115.62,74.85,64.53,0.95,-1,-1,-1
95,21,606.97,80.17,59.19,48.72,0.94,-1,-1,-1
95,27,560.53,57.96,47.49,36.11,0.94,-1,-1,-1
95,23,633.57,61.08,49.40,40.25,0.91,-1,-1,-1
95,18,932.35,62.37,36.29,25.97,0.87,-1,-1,-1
96,20,547.53,135.67,85.63,75.68,0.96,-1,-1,-1
96,25,411.38,121.97,94.91,67.48,0.96,-1,-1,-1
96,27,550.76,61.35,50.20,38.33,0.96,-1,-1,-1
96,21,589.73,91.00,67.94,51.54,0.93,-1,-1,-1
96,23,624.81,67.20,52.95,44.08,0.92,-1,-1,-1
96,18,932.45,62.31,36.18,26.03,0.86,-1,-1,-1
97,25,303.00,166.52,131.73,93.30,0.97,-1,-1,-1
97,20,503.28,171.35,106.92,92.27,0.96,-1,-1,-1
97,21,568.66,105.03,75.37,59.16,0.96,-1,-1,-1
