19,7,246.77,179.12,148.03,98.18,0.96,-1,-1,-1
19,11,950.52,75.58,44.73,29.99,0.28,-1,-1,-1
20,13,444.70,101.12,75.85,54.73,0.95,-1,-1,-1
20,7,0.11,310.12,179.00,205.86,0.92,-1,-1,-1
20,11,911.53,55.47,33.97,23.56,0.50,-1,-1,-1
21,13,350.40,133.52,105.02,72.35,0.96,-1,-1,-1
21,15,949.69,75.54,44.86,29.32,0.70,-1,-1,-1
22,15,956.81,263.01,146.99,113.16,0.94,-1,-1,-1
22,13,0.00,357.77,72.65,183.64,0.85,-1,-1,-1
23,15,956.81,263.01,146.99,113.16,0.94,-1,-1,-1
23,13,0.00,357.77,72.65,183.64,0.85,-1,-1,-1
24,16,857.25,112.14,61.96,49.09,0.95,-1,-1,-1
24,17,884.59,302.13,176.28,149.70,0.95,-1,-1,-1
24,15,949.96,75.57,45.39,29.77,0.67,-1,-1,-1
25,16,857.25,112.14,61.96,49.09,0.95,-1,-1,-1
25,17,884.59,302.13,176.28,149.70,0.95,-1,-1,-1
25,15,949.96,75.57,45.39,29.77,0.67,-1,-1,-1
26,18,932.37,212.54,114.09,102.24,0.94,-1,-1,-1
26,17,787.99,103.49,59.31,51.28,0.93,-1,-1,-1
26,16,823.00,61.44,37.83,29.75,0.90,-1,-1,-1
26,15,949.79,75.40,45.78,30.17,0.29,-1,-1,-1
27,18,932.37,212.54,114.09,102.24,0.94,-1,-1,-1
27,17,787.99,103.49,59.31,51.28,0.93,-1,-1,-1
27,16,823.00,61.44,37.83,29.75,0.90,-1,-1,-1
27,15,949.79,75.40,45.78,30.17,0.29,-1,-1,-1
28,19,913.67,177.64,99.38,79.31,0.95,-1,-1,-1
28,18,860.70,92.14,52.42,44.50,0.95,-1,-1,-1
28,17,769.22,50.19,35.54,29.57,0.88,-1,-1,-1
28,16,808.92,41.41,26.42,16.10,0.77,-1,-1,-1
28,15,949.30,75.46,45.86,29.68,0.49,-1,-1,-1
29,19,913.67,177.64,99.38,79.31,0.95,-1,-1,-1
29,18,860.70,92.14,52.42,44.50,0.95,-1,-1,-1
29,17,769.22,50.19,35.54,29.57,0.88,-1,-1,-1
29,16,808.92,41.41,26.42,16.10,0.77,-1,-1,-1
29,15,949.30,75.46,45.86,29.68,0.49,-1,-1,-1
30,19,834.64,78.57,46.79,37.34,0.92,-1,-1,-1
30,18,822.23,48.51,33.08,25.60,0.85,-1,-1,-1
30,15,950.32,75.36,45.13,30.18,0.54,-1,-1,-1
30,17,767.73,26.75,23.18,20.89,0.37,-1,-1,-1
31,19,834.69,78.52,46.80,37.37,0.92,-1,-1,-1
31,18,822.19,48.50,33.09,25.58,0.86,-1,-1,-1
31,15,950.48,75.34,44.94,30.20,0.51,-1,-1,-1
31,17,767.59,26.65,23.34,20.99,0.42,-1,-1,-1
32,20,981.87,279.86,154.54,116.66,0.95,-1,-1,-1
32,19,809.85,40.70,27.94,23.04,0.83,-1,-1,-1
32,15,950.19,75.59,45.25,30.03,0.66,-1,-1,-1
32,17,765.48,12.93,19.61,15.97,0.46,-1,-1,-1
33,20,981.87,279.86,154.54,116.66,0.95,-1,-1,-1
33,19,809.85,40.70,27.94,23.04,0.83,-1,-1,-1
33,15,950.19,75.59,45.25,30.03,0.66,-1,-1,-1
33,17,765.48,12.93,19.61,15.97,0.46,-1,-1,-1
34,20,856.16,108.35,57.37,49.38,0.95,-1,-1,-1
34,21,780.56,45.09,33.82,27.55,0.90,-1,-1,-1
34,18,815.92,40.47,25.54,17.13,0.55,-1,-1,-1
34,15,950.16,75.34,45.26,29.71,0.55,-1,-1,-1
35,20,856.16,108.35,57.37,49.38,0.95,-1,-1,-1
35,21,780.56,45.09,33.82,27.55,0.90,-1,-1,-1
35,18,815.92,40.47,25.54,17.13,0.55,-1,-1,-1
35,15,950.16,75.34,45.26,29.71,0.55,-1,-1,-1
36,20,856.16,108.35,57.37,49.38,0.95,-1,-1,-1
36,21,780.56,45.09,33.82,27.55,0.90,-1,-1,-1
36,18,815.92,40.47,25.54,17.13,0.55,-1,-1,-1
36,15,950.16,75.34,45.26,29.71,0.55,-1,-1,-1
37,20,856.16,108.35,57.37,49.38,0.95,-1,-1,-1
37,21,780.56,45.09,33.82,27.55,0.90,-1,-1,-1
37,18,815.92,40.47,25.54,17.13,0.55,-1,-1,-1
37,15,950.16,75.34,45.26,29.71,0.55,-1,-1,-1
38,20,856.16,108.35,57.37,49.38,0.95,-1,-1,-1
38,21,780.56,45.09,33.82,27.55,0.90,-1,-1,-1
38,18,815.92,40.47,25.54,17.13,0.55,-1,-1,-1
38,15,950.16,75.34,45.26,29.71,0.55,-1,-1,-1
39,20,856.16,108.35,57.37,49.38,0.95,-1,-1,-1
39,21,780.56,45.09,33.82,27.55,0.90,-1,-1,-1
39,18,815.92,40.47,25.54,17.13,0.55,-1,-1,-1
39,15,950.16,75.34,45.26,29.71,0.55,-1,-1,-1
40,20,830.51,73.00,41.37,35.86,0.92,-1,-1,-1
40,21,771.65,35.25,28.51,19.53,0.73,-1,-1,-1
40,15,950.27,75.28,45.09,29.73,0.48,-1,-1,-1
41,22,813.75,51.79,32.25,27.27,0.86,-1,-1,-1
41,20,768.00,22.48,25.46,19.07,0.86,-1,-1,-1
41,15,950.33,75.39,45.52,29.89,0.48,-1,-1,-1
41,18,804.21,20.87,21.41,18.00,0.37,-1,-1,-1
42,23,211.66,407.77,356.47,303.33,0.93,-1,-1,-1
42,22,673.79,36.89,28.60,21.33,0.74,-1,-1,-1
42,20,766.82,9.32,19.94,16.00,0.71,-1,-1,-1
42,15,950.72,75.38,44.67,29.68,0.41,-1,-1,-1
43,23,211.66,407.77,356.47,303.33,0.93,-1,-1,-1
43,22,673.79,36.89,28.60,21.33,0.74,-1,-1,-1
43,20,766.82,9.32,19.94,16.00,0.71,-1,-1,-1
43,15,950.72,75.38,44.67,29.68,0.41,-1,-1,-1
44,23,0.00,182.49,103.97,121.67,0.94,-1,-1,-1
44,22,641.42,56.40,45.62,35.22,0.93,-1,-1,-1
44,24,1188.73,540.52,91.25,174.99,0.88,-1,-1,-1
44,15,950.49,75.32,44.88,29.72,0.61,-1,-1,-1
44,20,764.22,1.62,14.68,11.72,0.29,-1,-1,-1
45,23,0.00,182.49,103.97,121.67,0.94,-1,-1,-1
45,22,641.42,56.40,45.62,35.22,0.93,-1,-1,-1
45,24,1188.73,540.52,91.25,174.99,0.88,-1,-1,-1
45,15,950.49,75.32,44.88,29.72,0.61,-1,-1,-1
45,20,764.22,1.62,14.68,11.72,0.29,-1,-1,-1
46,24,974.61,239.92,142.57,115.71,0.95,-1,-1,-1
46,22,624.70,67.87,52.63,40.92,0.93,-1,-1,-1
46,15,950.15,75.41,45.19,29.53,0.59,-1,-1,-1
47,25,903.67,142.97,81.38,70.17,0.95,-1,-1,-1
47,24,366.34,559.77,293.71,155.48,0.94,-1,-1,-1
47,22,612.22,78.22,57.33,45.57,0.94,-1,-1,-1
47,15,950.38,75.37,45.33,29.71,0.32,-1,-1,-1
48,26,85.18,253.66,181.14,130.75,0.96,-1,-1,-1
48,27,465.20,545.05,331.11,170.84,0.95,-1,-1,-1
48,22,600.47,87.03,62.35,50.25,0.94,-1,-1,-1
48,25,848.57,69.85,43.91,37.95,0.92,-1,-1,-1
48,28,644.47,19.95,26.12,22.32,0.84,-1,-1,-1
48,15,950.54,75.30,45.05,29.77,0.53,-1,-1,-1
49,26,85.18,253.66,181.14,130.75,0.96,-1,-1,-1
49,27,465.20,545.05,331.11,170.84,0.95,-1,-1,-1
49,22,600.47,87.03,62.35,50.25,0.94,-1,-1,-1
49,25,848.57,69.85,43.91,37.95,0.92,-1,-1,-1
49,28,644.47,19.95,26.12,22.32,0.84,-1,-1,-1
49,15,950.54,75.30,45.05,29.77,0.53,-1,-1,-1
50,26,0.00,176.26,111.96,89.09,0.97,-1,-1,-1
50,22,599.75,87.69,62.70,49.99,0.96,-1,-1,-1
50,27,272.86,356.16,282.50,220.89,0.95,-1,-1,-1
50,25,833.69,51.54,35.40,30.28,0.91,-1,-1,-1
50,28,625.32,32.19,31.52,22.51,0.80,-1,-1,-1
50,15,950.39,75.35,45.32,29.76,0.61,-1,-1,-1
51,26,109.52,243.04,201.62,145.08,0.96,-1,-1,-1
51,22,599.88,88.22,62.57,49.69,0.95,-1,-1,-1
51,27,305.95,464.21,394.26,248.15,0.93,-1,-1,-1
51,28,601.98,38.28,37.41,31.02,0.90,-1,-1,-1
51,25,821.92,40.77,30.40,23.12,0.84,-1,-1,-1
51,15,950.40,75.26,44.92,29.87,0.58,-1,-1,-1
52,22,599.68,87.83,62.49,49.94,0.96,-1,-1,-1
52,29,30.81,210.57,198.30,149.60,0.96,-1,-1,-1
52,28,544.63,60.89,52.32,42.32,0.95,-1,-1,-1
52,26,281.83,466.90,283.59,244.59,0.89,-1,-1,-1
52,30,0.06,134.95,16.27,66.23,0.85,-1,-1,-1
52,25,806.20,21.64,22.40,18.42,0.65,-1,-1,-1
52,15,950.25,75.36,45.00,29.93,0.49,-1,-1,-1
53,22,599.68,87.83,62.49,49.94,0.96,-1,-1,-1
53,29,30.81,210.57,198.30,149.60,0.96,-1,-1,-1
53,28,544.63,60.89,52.32,42.32,0.95,-1,-1,-1
53,26,281.83,466.90,283.59,244.59,0.89,-1,-1,-1
53,30,0.06,134.95,16.27,66.23,0.85,-1,-1,-1
53,25,806.20,21.64,22.40,18.42,0.65,-1,-1,-1
53,15,950.25,75.36,45.00,29.93,0.49,-1,-1,-1
54,22,599.70,87.66,62.68,50.24,0.96,-1,-1,-1
54,28,510.13,73.34,61.99,48.45,0.95,-1,-1,-1
54,29,39.42,176.11,233.33,201.30,0.86,-1,-1,-1
54,25,798.25,11.54,17.12,14.75,0.27,-1,-1,-1
55,22,599.70,87.66,62.68,50.24,0.96,-1,-1,-1
55,28,510.13,73.34,61.99,48.45,0.95,-1,-1,-1
55,29,39.42,176.11,233.33,201.30,0.86,-1,-1,-1
55,25,798.25,11.54,17.12,14.75,0.27,-1,-1,-1
56,22,599.47,87.51,62.62,50.41,0.96,-1,-1,-1
56,29,1009.58,355.09,213.89,159.97,0.95,-1,-1,-1
56,28,509.13,73.13,62.42,48.89,0.95,-1,-1,-1
56,15,950.43,75.44,45.03,29.86,0.58,-1,-1,-1
57,22,599.47,87.51,62.62,50.41,0.96,-1,-1,-1
57,29,1009.58,355.09,213.89,159.97,0.95,-1,-1,-1
57,28,509.13,73.13,62.42,48.89,0.95,-1,-1,-1
57,15,950.43,75.44,45.03,29.86,0.58,-1,-1,-1
58,22,599.32,87.53,63.03,50.37,0.96,-1,-1,-1
58,28,509.04,73.33,62.84,48.70,0.95,-1,-1,-1
58,31,865.54,138.80,76.17,60.07,0.94,-1,-1,-1
58,15,950.41,75.43,44.67,29.40,0.49,-1,-1,-1
59,22,599.32,87.53,63.03,50.37,0.96,-1,-1,-1
59,28,509.04,73.33,62.84,48.70,0.95,-1,-1,-1
59,31,865.54,138.80,76.17,60.07,0.94,-1,-1,-1
59,15,950.41,75.43,44.67,29.40,0.49,-1,-1,-1
60,22,599.32,87.68,63.07,50.23,0.96,-1,-1,-1
60,28,509.06,73.30,62.73,48.72,0.95,-1,-1,-1
60,31,836.38,99.52,57.38,44.54,0.92,-1,-1,-1
61,28,509.23,73.38,62.33,48.47,0.95,-1,-1,-1
61,22,599.46,88.04,62.94,49.96,0.94,-1,-1,-1
61,31,818.57,74.14,45.51,34.48,0.92,-1,-1,-1
61,15,948.50,75.20,46.79,30.99,0.26,-1,-1,-1
62,22,599.49,88.30,63.07,49.48,0.96,-1,-1,-1
62,28,509.33,73.59,62.24,48.24,0.95,-1,-1,-1
62,31,806.83,44.00,30.75,23.87,0.77,-1,-1,-1
62,15,951.14,75.41,44.33,29.78,0.60,-1,-1,-1
63,22,599.49,88.30,63.07,49.48,0.96,-1,-1,-1
63,28,509.33,73.59,62.24,48.24,0.95,-1,-1,-1
63,31,806.83,44.00,30.75,23.87,0.77,-1,-1,-1
63,15,951.14,75.41,44.33,29.78,0.60,-1,-1,-1
64,22,599.70,88.37,62.71,49.37,0.96,-1,-1,-1
64,28,509.29,73.50,62.13,48.38,0.95,-1,-1,-1
64,32,668.00,38.85,33.23,27.85,0.83,-1,-1,-1
64,15,950.66,75.40,44.77,30.01,0.70,-1,-1,-1
64,31,796.95,29.46,22.78,15.35,0.27,-1,-1,-1
65,22,599.70,88.37,62.71,49.37,0.96,-1,-1,-1
65,28,509.29,73.50,62.13,48.38,0.95,-1,-1,-1
65,32,668.00,38.85,33.23,27.85,0.83,-1,-1,-1
65,15,950.66,75.40,44.77,30.01,0.70,-1,-1,-1
65,31,796.95,29.46,22.78,15.35,0.27,-1,-1,-1
66,22,599.67,88.46,62.66,49.18,0.96,-1,-1,-1
66,28,509.29,73.46,62.06,48.42,0.95,-1,-1,-1
66,32,658.85,46.50,37.15,29.67,0.87,-1,-1,-1
66,15,950.67,75.38,44.77,30.00,0.68,-1,-1,-1
67,28,509.31,73.64,62.10,48.26,0.95,-1,-1,-1
67,22,599.61,89.59,62.60,48.19,0.94,-1,-1,-1
67,32,649.60,54.80,40.89,31.79,0.92,-1,-1,-1
67,15,950.59,75.45,44.98,29.80,0.69,-1,-1,-1
67,31,790.42,18.45,18.67,11.77,0.39,-1,-1,-1
68,33,951.34,257.60,132.86,111.55,0.95,-1,-1,-1
68,28,509.44,73.67,61.99,48.18,0.95,-1,-1,-1
68,22,599.82,89.42,62.15,48.47,0.94,-1,-1,-1
68,32,632.79,66.08,47.99,38.21,0.93,-1,-1,-1
68,15,950.62,75.42,44.68,29.66,0.61,-1,-1,-1
68,31,785.72,7.78,16.91,11.72,0.25,-1,-1,-1
69,33,951.34,257.60,132.86,111.55,0.95,-1,-1,-1
69,28,509.44,73.67,61.99,48.18,0.95,-1,-1,-1
69,22,599.82,89.42,62.15,48.47,0.94,-1,-1,-1
69,32,632.79,66.08,47.99,38.21,0.93,-1,-1,-1
69,15,950.62,75.42,44.68,29.66,0.61,-1,-1,-1
69,31,785.72,7.78,16.91,11.72,0.25,-1,-1,-1
70,33,864.49,138.15,71.10,61.02,0.95,-1,-1,-1
70,28,509.12,73.65,62.01,48.21,0.95,-1,-1,-1
70,22,599.82,88.81,62.12,49.15,0.93,-1,-1,-1
70,32,628.14,69.42,49.72,40.49,0.90,-1,-1,-1
70,34,1263.25,216.00,16.75,44.19,0.80,-1,-1,-1
70,15,950.22,75.51,45.23,29.73,0.65,-1,-1,-1
71,28,509.02,73.67,61.74,48.13,0.95,-1,-1,-1
71,33,816.22,86.92,49.02,41.25,0.94,-1,-1,-1
71,22,599.51,89.69,61.48,48.30,0.94,-1,-1,-1
71,34,1214.83,205.75,65.17,72.14,0.91,-1,-1,-1
71,32,628.82,71.31,47.21,40.71,0.87,-1,-1,-1
71,15,949.83,75.41,45.30,29.41,0.54,-1,-1,-1
72,34,1143.74,218.24,130.29,81.60,0.96,-1,-1,-1
72,28,509.28,73.54,61.98,48.26,0.95,-1,-1,-1
72,22,599.55,89.58,61.61,48.17,0.93,-1,-1,-1
72,33,792.98,57.85,36.17,29.44,0.90,-1,-1,-1
72,32,626.70,71.76,48.97,40.90,0.85,-1,-1,-1
72,15,950.27,75.28,44.99,29.52,0.64,-1,-1,-1
73,34,1041.59,235.75,153.98,100.25,0.96,-1,-1,-1
73,28,509.48,73.59,61.98,48.13,0.95,-1,-1,-1
73,22,600.06,89.10,61.18,47.97,0.92,-1,-1,-1
73,33,783.55,40.50,27.35,21.66,0.85,-1,-1,-1
73,32,625.46,71.12,50.13,41.16,0.84,-1,-1,-1
73,15,951.16,75.10,44.43,30.13,0.50,-1,-1,-1
74,28,508.89,74.14,61.56,47.79,0.95,-1,-1,-1
74,34,628.18,352.25,288.79,209.68,0.94,-1,-1,-1
74,35,1198.82,221.32,81.10,100.37,0.92,-1,-1,-1
74,22,599.37,89.39,61.25,48.61,0.92,-1,-1,-1
74,32,625.88,71.56,49.58,41.35,0.85,-1,-1,-1
74,36,656.92,13.86,23.98,17.35,0.80,-1,-1,-1
74,15,949.77,75.51,45.15,29.15,0.71,-1,-1,-1
74,33,775.68,18.56,19.82,16.28,0.66,-1,-1,-1
75,28,508.89,74.14,61.56,47.79,0.95,-1,-1,-1
75,34,628.18,352.25,288.79,209.68,0.94,-1,-1,-1
75,35,1198.82,221.32,81.10,100.37,0.92,-1,-1,-1
75,22,599.37,89.39,61.25,48.61,0.92,-1,-1,-1
75,32,625.88,71.56,49.58,41.35,0.85,-1,-1,-1
75,36,656.92,13.86,23.98,17.35,0.80,-1,-1,-1
75,15,949.77,75.51,45.15,29.15,0.71,-1,-1,-1
75,33,775.68,18.56,19.82,16.28,0.66,-1,-1,-1
76,35,1063.59,239.63,172.66,125.61,0.95,-1,-1,-1
76,28,509.48,73.84,61.74,48.00,0.95,-1,-1,-1
76,34,234.60,554.69,388.59,162.82,0.92,-1,-1,-1
76,22,600.19,89.10,61.09,48.71,0.91,-1,-1,-1
76,32,626.45,71.93,49.33,40.65,0.84,-1,-1,-1
76,36,648.15,17.76,25.58,18.66,0.84,-1,-1,-1
76,33,771.79,11.90,17.98,14.18,0.61,-1,-1,-1
76,15,950.83,75.41,44.52,29.14,0.43,-1,-1,-1
77,28,509.74,73.61,61.62,48.28,0.95,-1,-1,-1
77,35,851.58,279.23,231.22,178.78,0.94,-1,-1,-1
77,22,599.94,89.10,61.35,48.75,0.91,-1,-1,-1
77,32,625.91,72.21,49.92,40.50,0.85,-1,-1,-1
77,36,638.64,22.15,28.22,21.32,0.85,-1,-1,-1
77,15,950.53,75.34,44.99,29.59,0.60,-1,-1,-1
78,28,509.22,73.71,62.09,48.20,0.95,-1,-1,-1
78,36,615.09,32.76,33.70,24.55,0.91,-1,-1,-1
78,37,670.00,37.85,32.46,29.72,0.87,-1,-1,-1
78,22,599.99,88.99,59.73,47.97,0.85,-1,-1,-1
78,32,627.11,73.17,48.21,38.94,0.81,-1,-1,-1
78,15,950.18,75.54,44.90,29.43,0.65,-1,-1,-1
79,28,509.22,73.71,62.09,48.20,0.95,-1,-1,-1
79,36,615.09,32.76,33.70,24.55,0.91,-1,-1,-1
79,37,670.00,37.85,32.46,29.72,0.87,-1,-1,-1
79,22,599.99,88.99,59.73,47.97,0.85,-1,-1,-1
79,32,627.11,73.17,48.21,38.94,0.81,-1,-1,-1
79,15,950.18,75.54,44.90,29.43,0.65,-1,-1,-1
80,28,509.48,73.96,61.87,47.72,0.94,-1,-1,-1
80,36,602.61,37.72,36.94,27.52,0.93,-1,-1,-1
80,37,664.66,43.76,35.42,31.51,0.90,-1,-1,-1
80,22,600.45,89.81,60.79,47.94,0.89,-1,-1,-1
80,32,626.43,73.27,49.06,39.46,0.89,-1,-1,-1
80,15,950.36,75.46,44.85,29.17,0.57,-1,-1,-1
81,28,509.42,73.60,61.47,48.08,0.95,-1,-1,-1
81,36,589.81,42.49,40.09,30.31,0.92,-1,-1,-1
